4643 00380 2825624 546996 00380 1427496 546996 Kayaking/v_Kayaking_g13_c01.avi
4644 00501 3403736 710083 00501 1732272 710083 Kayaking/v_Kayaking_g13_c02.avi
4645 00374 2573736 507153 00374 1302184 507153 Kayaking/v_Kayaking_g13_c03.avi
4646 00374 2800760 527417 00374 1390728 527417 Kayaking/v_Kayaking_g13_c04.avi
4647 00150 491824 126255 00150 312744 126255 Kayaking/v_Kayaking_g14_c01.avi
4648 00150 697736 139948 00150 389496 139948 Kayaking/v_Kayaking_g14_c02.avi
4649 00152 844440 159807 00152 448640 159807 Kayaking/v_Kayaking_g14_c03.avi
4650 00150 570144 118157 00150 331440 118157 Kayaking/v_Kayaking_g14_c04.avi
4651 00164 542936 123886 00164 370656 123886 Kayaking/v_Kayaking_g15_c01.avi
4652 00159 638616 147981 00159 422224 147981 Kayaking/v_Kayaking_g15_c02.avi
4653 00150 323776 66786 00150 224432 66786 Kayaking/v_Kayaking_g15_c03.avi
4654 00158 429048 84846 00158 293904 84846 Kayaking/v_Kayaking_g15_c04.avi
4655 00157 584944 125883 00157 383888 125883 Kayaking/v_Kayaking_g15_c05.avi
4656 00157 820200 180931 00157 506400 180931 Kayaking/v_Kayaking_g15_c06.avi
4657 00157 505232 104639 00157 328824 104639 Kayaking/v_Kayaking_g15_c07.avi
4658 00312 3526896 548683 00312 1314768 548683 Kayaking/v_Kayaking_g16_c01.avi
4659 00325 1221760 240340 00325 678568 240340 Kayaking/v_Kayaking_g16_c02.avi
4660 00324 1910872 306891 00324 867472 306891 Kayaking/v_Kayaking_g16_c03.avi
4661 00302 3628152 527667 00302 1291768 527667 Kayaking/v_Kayaking_g16_c04.avi
4662 00300 1001264 158874 00300 526592 158874 Kayaking/v_Kayaking_g16_c05.avi
4663 00375 3964296 508900 00375 1316616 508900 Kayaking/v_Kayaking_g16_c06.avi
4664 00309 2079384 267395 00309 750752 267395 Kayaking/v_Kayaking_g16_c07.avi
4665 00167 627040 119795 00167 393488 119795 Kayaking/v_Kayaking_g17_c01.avi
4666 00153 723080 144365 00153 427760 144365 Kayaking/v_Kayaking_g17_c02.avi
4667 00173 570984 121066 00173 370824 121066 Kayaking/v_Kayaking_g17_c03.avi
4668 00196 729680 158867 00196 475560 158867 Kayaking/v_Kayaking_g17_c04.avi
4669 00153 456304 100456 00153 306264 100456 Kayaking/v_Kayaking_g17_c05.avi
4670 00150 380480 81326 00150 246144 81326 Kayaking/v_Kayaking_g17_c06.avi
4671 00163 716280 138395 00163 469104 138395 Kayaking/v_Kayaking_g18_c01.avi
4672 00181 781360 149102 00181 507144 149102 Kayaking/v_Kayaking_g18_c02.avi
4673 00166 696768 111191 00166 459192 111191 Kayaking/v_Kayaking_g18_c03.avi
4674 00156 659648 124165 00156 429656 124165 Kayaking/v_Kayaking_g18_c04.avi
4675 00156 661472 124950 00156 432336 124950 Kayaking/v_Kayaking_g18_c05.avi
4676 00154 629680 74033 00154 393288 74033 Kayaking/v_Kayaking_g18_c06.avi
4677 00160 825560 182617 00160 503336 182617 Kayaking/v_Kayaking_g18_c07.avi
4678 00204 852728 189061 00204 521768 189061 Kayaking/v_Kayaking_g19_c01.avi
4679 00150 885096 202194 00150 542240 202194 Kayaking/v_Kayaking_g19_c02.avi
4680 00180 1093536 227337 00180 674904 227337 Kayaking/v_Kayaking_g19_c03.avi
4681 00150 826432 195572 00150 515984 195572 Kayaking/v_Kayaking_g19_c04.avi
4682 00183 957008 221362 00183 596584 221362 Kayaking/v_Kayaking_g19_c05.avi
4683 00163 778128 178242 00163 472544 178242 Kayaking/v_Kayaking_g20_c01.avi
4684 00161 741216 179160 00161 470384 179160 Kayaking/v_Kayaking_g20_c02.avi
4685 00150 625096 164043 00150 416384 164043 Kayaking/v_Kayaking_g20_c03.avi
4686 00153 739944 176122 00153 471392 176122 Kayaking/v_Kayaking_g20_c04.avi
4687 00162 753880 176874 00162 459248 176874 Kayaking/v_Kayaking_g20_c05.avi
4688 00178 842336 209681 00178 544376 209681 Kayaking/v_Kayaking_g20_c06.avi
4689 00150 680304 165813 00150 414880 165813 Kayaking/v_Kayaking_g20_c07.avi
4690 00157 1064960 242321 00157 628152 242321 Kayaking/v_Kayaking_g21_c01.avi
4691 00191 1224704 289330 00191 735296 289330 Kayaking/v_Kayaking_g21_c02.avi
4692 00151 954856 217155 00151 563872 217155 Kayaking/v_Kayaking_g21_c03.avi
4693 00207 1708928 342413 00207 946552 342413 Kayaking/v_Kayaking_g21_c04.avi
4694 00193 1329712 325645 00193 795920 325645 Kayaking/v_Kayaking_g21_c05.avi
4695 00156 926312 211138 00156 545992 211138 Kayaking/v_Kayaking_g21_c06.avi
4696 00159 1110104 260176 00159 640208 260176 Kayaking/v_Kayaking_g21_c07.avi
4697 00186 1594560 365232 00186 876944 365232 Kayaking/v_Kayaking_g22_c01.avi
4698 00180 861768 193040 00180 498016 193040 Kayaking/v_Kayaking_g22_c02.avi
4699 00192 1787992 355301 00192 955032 355301 Kayaking/v_Kayaking_g22_c03.avi
4700 00187 1580808 380615 00187 872376 380615 Kayaking/v_Kayaking_g22_c04.avi
4701 00208 1585688 377936 00208 910912 377936 Kayaking/v_Kayaking_g22_c05.avi
4702 00182 1518792 351437 00182 825808 351437 Kayaking/v_Kayaking_g22_c06.avi
4703 00195 1562872 360768 00195 888920 360768 Kayaking/v_Kayaking_g22_c07.avi
4704 00175 1049000 222571 00175 603208 222571 Kayaking/v_Kayaking_g23_c01.avi
4705 00153 1280528 268999 00153 693864 268999 Kayaking/v_Kayaking_g23_c02.avi
4706 00171 692408 162829 00171 454480 162829 Kayaking/v_Kayaking_g23_c03.avi
4707 00150 957824 196551 00150 552808 196551 Kayaking/v_Kayaking_g23_c04.avi
4708 00239 1135528 221750 00239 679496 221750 Kayaking/v_Kayaking_g23_c05.avi
4709 00155 721368 168904 00155 443968 168904 Kayaking/v_Kayaking_g23_c06.avi
4710 00184 1217064 285601 00184 745312 285601 Kayaking/v_Kayaking_g24_c01.avi
4711 00198 1125184 267827 00198 699312 267827 Kayaking/v_Kayaking_g24_c02.avi
4712 00203 1175792 274990 00203 749616 274990 Kayaking/v_Kayaking_g24_c03.avi
4713 00191 1209016 246126 00191 750760 246126 Kayaking/v_Kayaking_g24_c04.avi
4714 00195 945136 204786 00195 596680 204786 Kayaking/v_Kayaking_g24_c05.avi
4715 00187 1014328 231572 00187 629048 231572 Kayaking/v_Kayaking_g24_c06.avi
4716 00310 956048 211894 00310 590336 211894 Kayaking/v_Kayaking_g25_c01.avi
4717 00397 1692152 302327 00397 930624 302327 Kayaking/v_Kayaking_g25_c02.avi
4718 00351 1378520 295637 00351 806016 295637 Kayaking/v_Kayaking_g25_c03.avi
4719 00302 969760 198341 00302 586808 198341 Kayaking/v_Kayaking_g25_c04.avi
4720 00160 535408 144717 00160 372784 144717 Knitting/v_Knitting_g08_c01.avi
4721 00264 784408 226538 00264 552032 226538 Knitting/v_Knitting_g08_c02.avi
4722 00231 571416 159451 00231 411416 159451 Knitting/v_Knitting_g08_c03.avi
4723 00202 639952 178424 00202 446616 178424 Knitting/v_Knitting_g08_c04.avi
4724 00150 390288 95639 00150 278656 95639 Knitting/v_Knitting_g09_c01.avi
4725 00172 545296 119502 00172 363912 119502 Knitting/v_Knitting_g09_c02.avi
4726 00178 638464 123411 00178 411808 123411 Knitting/v_Knitting_g09_c03.avi
4727 00241 711520 171172 00241 489608 171172 Knitting/v_Knitting_g09_c04.avi
4728 00178 577456 126508 00178 386392 126508 Knitting/v_Knitting_g09_c05.avi
4729 00173 757808 179818 00173 500856 179818 Knitting/v_Knitting_g10_c01.avi
4730 00182 1033624 201393 00182 636424 201393 Knitting/v_Knitting_g10_c02.avi
4731 00158 809144 166710 00158 514424 166710 Knitting/v_Knitting_g10_c03.avi
4732 00205 951120 215788 00205 625960 215788 Knitting/v_Knitting_g10_c04.avi
4733 00201 1026416 212246 00201 645528 212246 Knitting/v_Knitting_g10_c05.avi
4734 00192 997424 204729 00192 629520 204729 Knitting/v_Knitting_g10_c06.avi
4735 00234 895824 219102 00234 599792 219102 Knitting/v_Knitting_g10_c07.avi
4736 00204 981912 219903 00204 596072 219903 Knitting/v_Knitting_g11_c01.avi
4737 00195 892832 208561 00195 558464 208561 Knitting/v_Knitting_g11_c02.avi
4738 00200 890144 201599 00200 556880 201599 Knitting/v_Knitting_g11_c03.avi
4739 00101 464720 104095 00101 290112 104095 Knitting/v_Knitting_g11_c04.avi
4740 00150 670872 167828 00150 431144 167828 Knitting/v_Knitting_g11_c05.avi
4741 00219 1040504 248368 00219 656720 248368 Knitting/v_Knitting_g11_c06.avi
4742 00125 398560 90235 00125 271264 90235 Knitting/v_Knitting_g12_c01.avi
4743 00293 989376 233235 00293 666784 233235 Knitting/v_Knitting_g12_c02.avi
4744 00234 594088 173806 00234 439280 173806 Knitting/v_Knitting_g12_c03.avi
4745 00204 639176 159880 00204 448944 159880 Knitting/v_Knitting_g12_c04.avi
4746 00201 902072 227268 00201 586848 227268 Knitting/v_Knitting_g13_c01.avi
4747 00175 725456 192880 00175 485024 192880 Knitting/v_Knitting_g13_c02.avi
4748 00126 586120 153517 00126 391224 153517 Knitting/v_Knitting_g13_c03.avi
4749 00230 650088 189888 00230 464016 189888 Knitting/v_Knitting_g13_c04.avi
4750 00190 698976 191074 00190 474520 191074 Knitting/v_Knitting_g13_c05.avi
4751 00169 259104 76985 00169 196008 76985 Knitting/v_Knitting_g14_c01.avi
4752 00226 351392 100682 00226 260328 100682 Knitting/v_Knitting_g14_c02.avi
4753 00250 372216 105738 00250 274816 105738 Knitting/v_Knitting_g14_c03.avi
4754 00250 419224 120755 00250 306960 120755 Knitting/v_Knitting_g14_c04.avi
4755 00254 460136 136492 00254 335744 136492 Knitting/v_Knitting_g14_c05.avi
4756 00174 422600 133812 00174 305680 133812 Knitting/v_Knitting_g15_c01.avi
4757 00187 558208 179513 00187 389248 179513 Knitting/v_Knitting_g15_c02.avi
4758 00212 572608 191970 00212 412200 191970 Knitting/v_Knitting_g15_c03.avi
4759 00185 457408 152788 00185 333032 152788 Knitting/v_Knitting_g15_c04.avi
4760 00190 450128 147578 00190 328616 147578 Knitting/v_Knitting_g15_c05.avi
4761 00178 547408 177624 00178 385016 177624 Knitting/v_Knitting_g15_c06.avi
4762 00214 623152 205691 00214 441328 205691 Knitting/v_Knitting_g15_c07.avi
4763 00152 456360 138581 00152 316880 138581 Knitting/v_Knitting_g16_c01.avi
4764 00174 500312 154807 00174 350104 154807 Knitting/v_Knitting_g16_c02.avi
4765 00191 601856 188411 00191 413552 188411 Knitting/v_Knitting_g16_c03.avi
4766 00128 415400 125481 00128 282024 125481 Knitting/v_Knitting_g16_c04.avi
4767 00177 756240 222313 00177 497840 222313 Knitting/v_Knitting_g16_c05.avi
4768 00260 723384 106570 00260 422184 106570 Knitting/v_Knitting_g17_c01.avi
4769 00235 699304 118939 00235 427576 118939 Knitting/v_Knitting_g17_c02.avi
4770 00165 397288 75214 00165 255544 75214 Knitting/v_Knitting_g17_c03.avi
4771 00181 535288 92394 00181 324568 92394 Knitting/v_Knitting_g17_c04.avi
4772 00129 377304 69794 00129 236984 69794 Knitting/v_Knitting_g17_c05.avi
4773 00264 737024 101005 00264 422160 101005 Knitting/v_Knitting_g17_c06.avi
4774 00191 813528 154626 00191 482144 154626 Knitting/v_Knitting_g18_c01.avi
4775 00101 425256 76897 00101 253448 76897 Knitting/v_Knitting_g18_c02.avi
4776 00146 605680 109073 00146 357312 109073 Knitting/v_Knitting_g18_c03.avi
4777 00107 365952 75173 00107 228288 75173 Knitting/v_Knitting_g18_c04.avi
4778 00271 390904 90205 00271 279832 90205 Knitting/v_Knitting_g19_c01.avi
4779 00287 444168 95785 00287 314296 95785 Knitting/v_Knitting_g19_c02.avi
4780 00254 415832 84806 00254 289808 84806 Knitting/v_Knitting_g19_c03.avi
4781 00198 342576 67926 00198 240664 67926 Knitting/v_Knitting_g19_c04.avi
4782 00246 1337024 361303 00246 864200 361303 Knitting/v_Knitting_g20_c01.avi
4783 00263 1594560 308166 00263 979352 308166 Knitting/v_Knitting_g20_c02.avi
4784 00245 1259848 334949 00245 826608 334949 Knitting/v_Knitting_g20_c03.avi
4785 00254 1455600 326635 00254 907936 326635 Knitting/v_Knitting_g20_c04.avi
4786 00231 517112 102009 00231 349200 102009 Knitting/v_Knitting_g21_c01.avi
4787 00241 392080 86615 00241 278784 86615 Knitting/v_Knitting_g21_c02.avi
4788 00255 468608 98207 00255 325552 98207 Knitting/v_Knitting_g21_c03.avi
4789 00248 477816 98921 00248 329848 98921 Knitting/v_Knitting_g21_c04.avi
4790 00238 835776 166437 00238 535336 166437 Knitting/v_Knitting_g22_c01.avi
4791 00266 630776 147812 00266 419688 147812 Knitting/v_Knitting_g22_c02.avi
4792 00245 594128 137342 00245 399624 137342 Knitting/v_Knitting_g22_c03.avi
4793 00243 781240 161951 00243 487864 161951 Knitting/v_Knitting_g22_c04.avi
4794 00143 609072 172019 00143 424040 172019 Knitting/v_Knitting_g23_c01.avi
4795 00140 592600 165172 00140 412376 165172 Knitting/v_Knitting_g23_c02.avi
4796 00133 626896 156618 00133 420648 156618 Knitting/v_Knitting_g23_c03.avi
4797 00179 833488 217683 00179 556984 217683 Knitting/v_Knitting_g23_c04.avi
4798 00257 818080 248706 00257 582968 248706 Knitting/v_Knitting_g24_c01.avi
4799 00269 1168560 304040 00269 775288 304040 Knitting/v_Knitting_g24_c02.avi
4800 00243 874504 259169 00243 614608 259169 Knitting/v_Knitting_g24_c03.avi
4801 00250 873960 262019 00250 611824 262019 Knitting/v_Knitting_g24_c04.avi
4802 00248 1127424 305639 00248 725832 305639 Knitting/v_Knitting_g25_c01.avi
4803 00198 869896 234721 00198 564664 234721 Knitting/v_Knitting_g25_c02.avi
4804 00269 1288064 341732 00269 813784 341732 Knitting/v_Knitting_g25_c03.avi
4805 00196 1027600 259213 00196 633832 259213 Knitting/v_Knitting_g25_c04.avi
4806 00248 1226256 330228 00248 766912 330228 Knitting/v_Knitting_g25_c05.avi
4807 00198 1017912 271542 00198 633448 271542 Knitting/v_Knitting_g25_c06.avi
4808 00248 1364672 363754 00248 840952 363754 Knitting/v_Knitting_g25_c07.avi
4809 00134 460416 117165 00134 294320 117165 LongJump/v_LongJump_g08_c01.avi
4810 00150 459800 120462 00150 298256 120462 LongJump/v_LongJump_g08_c02.avi
4811 00150 460512 105354 00150 284568 105354 LongJump/v_LongJump_g08_c03.avi
4812 00150 499624 113370 00150 297744 113370 LongJump/v_LongJump_g08_c04.avi
4813 00150 542272 134188 00150 335880 134188 LongJump/v_LongJump_g08_c05.avi
4814 00141 378144 81716 00141 232992 81716 LongJump/v_LongJump_g08_c06.avi
4815 00119 689032 146024 00119 413000 146024 LongJump/v_LongJump_g09_c01.avi
4816 00095 466432 96451 00095 295664 96451 LongJump/v_LongJump_g09_c02.avi
4817 00094 451944 99610 00094 295344 99610 LongJump/v_LongJump_g09_c03.avi
4818 00139 738968 162089 00139 456808 162089 LongJump/v_LongJump_g09_c04.avi
4819 00100 694496 128375 00100 398128 128375 LongJump/v_LongJump_g09_c05.avi
4820 00080 483408 106984 00080 298144 106984 LongJump/v_LongJump_g09_c06.avi
4821 00132 692496 140845 00132 402120 140845 LongJump/v_LongJump_g10_c01.avi
4822 00114 609024 120327 00114 353776 120327 LongJump/v_LongJump_g10_c02.avi
4823 00111 530896 108725 00111 317672 108725 LongJump/v_LongJump_g10_c03.avi
4824 00167 773392 157800 00167 455504 157800 LongJump/v_LongJump_g10_c04.avi
4825 00108 494592 98969 00108 291688 98969 LongJump/v_LongJump_g10_c05.avi
4826 00139 754552 151218 00139 424072 151218 LongJump/v_LongJump_g10_c06.avi
4827 00150 762504 152956 00150 438648 152956 LongJump/v_LongJump_g10_c07.avi
4828 00150 639040 189812 00150 421928 189812 LongJump/v_LongJump_g11_c01.avi
4829 00135 666208 171725 00135 417624 171725 LongJump/v_LongJump_g11_c02.avi
4830 00176 708576 200559 00176 471152 200559 LongJump/v_LongJump_g11_c03.avi
4831 00140 551328 168117 00140 379808 168117 LongJump/v_LongJump_g11_c04.avi
4832 00175 722072 215470 00175 486440 215470 LongJump/v_LongJump_g11_c05.avi
4833 00175 756512 222114 00175 508384 222114 LongJump/v_LongJump_g11_c06.avi
4834 00125 580752 80611 00125 294776 80611 LongJump/v_LongJump_g12_c01.avi
4835 00147 651336 105296 00147 346384 105296 LongJump/v_LongJump_g12_c02.avi
4836 00210 613000 121849 00210 356376 121849 LongJump/v_LongJump_g12_c03.avi
4837 00118 570936 93542 00118 303656 93542 LongJump/v_LongJump_g12_c04.avi
4838 00075 331200 46719 00075 178896 46719 LongJump/v_LongJump_g12_c05.avi
4839 00114 506752 77757 00114 266688 77757 LongJump/v_LongJump_g12_c06.avi
4840 00122 694792 114184 00122 391040 114184 LongJump/v_LongJump_g13_c01.avi
4841 00149 915640 180300 00149 525040 180300 LongJump/v_LongJump_g13_c02.avi
4842 00147 958776 196760 00147 552840 196760 LongJump/v_LongJump_g13_c03.avi
4843 00126 854760 160164 00126 464104 160164 LongJump/v_LongJump_g13_c04.avi
4844 00141 862360 152074 00141 480840 152074 LongJump/v_LongJump_g13_c05.avi
4845 00133 801096 159025 00133 468600 159025 LongJump/v_LongJump_g13_c06.avi
4846 00156 683072 172231 00156 426152 172231 LongJump/v_LongJump_g14_c01.avi
4847 00155 663336 154794 00155 406264 154794 LongJump/v_LongJump_g14_c02.avi
4848 00141 569664 138322 00141 357152 138322 LongJump/v_LongJump_g14_c03.avi
4849 00151 695992 159671 00151 422160 159671 LongJump/v_LongJump_g14_c04.avi
4850 00149 590584 131418 00149 357168 131418 LongJump/v_LongJump_g14_c05.avi
4851 00098 351224 102338 00098 246360 102338 LongJump/v_LongJump_g15_c01.avi
4852 00110 456056 129181 00110 307384 129181 LongJump/v_LongJump_g15_c02.avi
4853 00109 446288 133382 00109 307528 133382 LongJump/v_LongJump_g15_c03.avi
4854 00141 547680 160259 00141 377040 160259 LongJump/v_LongJump_g15_c04.avi
4855 00132 499256 137152 00132 334016 137152 LongJump/v_LongJump_g15_c05.avi
4856 00125 726264 144013 00125 432240 144013 LongJump/v_LongJump_g16_c01.avi
4857 00136 845344 162337 00136 493336 162337 LongJump/v_LongJump_g16_c02.avi
4858 00135 831472 170482 00135 498112 170482 LongJump/v_LongJump_g16_c03.avi
4859 00115 785888 143476 00115 452680 143476 LongJump/v_LongJump_g16_c04.avi
4860 00145 1039128 198731 00145 594328 198731 LongJump/v_LongJump_g16_c05.avi
4861 00125 490192 114316 00125 304640 114316 LongJump/v_LongJump_g17_c01.avi
4862 00155 589488 133751 00155 364304 133751 LongJump/v_LongJump_g17_c02.avi
4863 00133 534160 107508 00133 316008 107508 LongJump/v_LongJump_g17_c03.avi
4864 00123 424104 101519 00123 275848 101519 LongJump/v_LongJump_g17_c04.avi
4865 00168 602408 143531 00168 380720 143531 LongJump/v_LongJump_g17_c05.avi
4866 00106 522064 135438 00106 325472 135438 LongJump/v_LongJump_g18_c01.avi
4867 00127 528928 139330 00127 329504 139330 LongJump/v_LongJump_g18_c02.avi
4868 00108 586600 135706 00108 341208 135706 LongJump/v_LongJump_g18_c03.avi
4869 00144 604488 147673 00144 360440 147673 LongJump/v_LongJump_g18_c04.avi
4870 00091 398888 105379 00091 257392 105379 LongJump/v_LongJump_g18_c05.avi
4871 00150 612040 172660 00150 401704 172660 LongJump/v_LongJump_g19_c01.avi
4872 00192 776704 234875 00192 525336 234875 LongJump/v_LongJump_g19_c02.avi
4873 00115 502736 137052 00115 326832 137052 LongJump/v_LongJump_g19_c03.avi
4874 00150 529680 158299 00150 362416 158299 LongJump/v_LongJump_g19_c04.avi
4875 00150 529680 158299 00150 362416 158299 LongJump/v_LongJump_g19_c05.avi
4876 00150 520760 169258 00150 370592 169258 LongJump/v_LongJump_g19_c06.avi
4877 00165 786240 205866 00165 489264 205866 LongJump/v_LongJump_g20_c01.avi
4878 00196 772912 218488 00196 509016 218488 LongJump/v_LongJump_g20_c02.avi
4879 00199 881480 243560 00199 568112 243560 LongJump/v_LongJump_g20_c03.avi
4880 00158 738928 187309 00158 464736 187309 LongJump/v_LongJump_g20_c04.avi
4881 00117 511648 136792 00117 322968 136792 LongJump/v_LongJump_g21_c01.avi
4882 00114 623968 171437 00114 391296 171437 LongJump/v_LongJump_g21_c02.avi
4883 00117 650384 144565 00117 376976 144565 LongJump/v_LongJump_g21_c03.avi
4884 00147 602904 168022 00147 391184 168022 LongJump/v_LongJump_g21_c04.avi
4885 00140 286464 60741 00140 197816 60741 LongJump/v_LongJump_g22_c01.avi
4886 00105 281432 56799 00105 187040 56799 LongJump/v_LongJump_g22_c02.avi
4887 00121 287248 67646 00121 190760 67646 LongJump/v_LongJump_g22_c03.avi
4888 00164 332456 80726 00164 228776 80726 LongJump/v_LongJump_g22_c04.avi
4889 00141 679624 188846 00141 434616 188846 LongJump/v_LongJump_g23_c01.avi
4890 00154 701056 194602 00154 455368 194602 LongJump/v_LongJump_g23_c02.avi
4891 00148 601720 165818 00148 396600 165818 LongJump/v_LongJump_g23_c03.avi
4892 00138 564656 155397 00138 373520 155397 LongJump/v_LongJump_g23_c04.avi
4893 00148 715896 154843 00148 458832 154843 LongJump/v_LongJump_g24_c01.avi
4894 00165 900792 191476 00165 567144 191476 LongJump/v_LongJump_g24_c02.avi
4895 00168 832304 182230 00168 535784 182230 LongJump/v_LongJump_g24_c03.avi
4896 00155 731136 155928 00155 480072 155928 LongJump/v_LongJump_g24_c04.avi
4897 00150 959696 166915 00150 541224 166915 LongJump/v_LongJump_g25_c01.avi
4898 00155 1078736 187423 00155 599584 187423 LongJump/v_LongJump_g25_c02.avi
4899 00176 1234608 216936 00176 684576 216936 LongJump/v_LongJump_g25_c03.avi
4900 00162 991176 187512 00162 578856 187512 LongJump/v_LongJump_g25_c04.avi
4901 00158 223544 40445 00158 151432 40445 Lunges/v_Lunges_g08_c01.avi
4902 00170 233376 41440 00170 158176 41440 Lunges/v_Lunges_g08_c02.avi
4903 00174 249120 43438 00174 165536 43438 Lunges/v_Lunges_g08_c03.avi
4904 00160 235504 42193 00160 156992 42193 Lunges/v_Lunges_g08_c04.avi
4905 00192 956832 191783 00192 531896 191783 Lunges/v_Lunges_g09_c01.avi
4906 00200 929496 195792 00200 531872 195792 Lunges/v_Lunges_g09_c02.avi
4907 00204 779544 188341 00204 486432 188341 Lunges/v_Lunges_g09_c03.avi
4908 00204 621232 150587 00204 409272 150587 Lunges/v_Lunges_g09_c04.avi
4909 00255 1156800 291233 00255 699704 291233 Lunges/v_Lunges_g10_c01.avi
4910 00261 1333216 323948 00261 790456 323948 Lunges/v_Lunges_g10_c02.avi
4911 00250 1394256 334272 00250 811552 334272 Lunges/v_Lunges_g10_c03.avi
4912 00261 1460904 356116 00261 857504 356116 Lunges/v_Lunges_g10_c04.avi
4913 00244 1250360 314206 00244 748712 314206 Lunges/v_Lunges_g10_c05.avi
4914 00265 1299744 316063 00265 768032 316063 Lunges/v_Lunges_g10_c06.avi
4915 00266 769240 240509 00266 555800 240509 Lunges/v_Lunges_g11_c01.avi
4916 00240 658448 204315 00240 474704 204315 Lunges/v_Lunges_g11_c02.avi
4917 00255 518344 152583 00255 381208 152583 Lunges/v_Lunges_g11_c03.avi
4918 00243 468264 131878 00243 341432 131878 Lunges/v_Lunges_g11_c04.avi
4919 00228 436280 118702 00228 311776 118702 Lunges/v_Lunges_g11_c05.avi
4920 00258 599344 166123 00258 425864 166123 Lunges/v_Lunges_g11_c06.avi
4921 00253 565776 173145 00253 420200 173145 Lunges/v_Lunges_g11_c07.avi
4922 00251 1008280 331745 00251 710560 331745 Lunges/v_Lunges_g12_c01.avi
4923 00262 1208456 373077 00262 816184 373077 Lunges/v_Lunges_g12_c02.avi
4924 00252 1268064 368913 00252 836384 368913 Lunges/v_Lunges_g12_c03.avi
4925 00251 1120520 363242 00251 778696 363242 Lunges/v_Lunges_g12_c04.avi
4926 00247 1159072 341315 00247 765328 341315 Lunges/v_Lunges_g12_c05.avi
4927 00266 279288 65935 00266 200160 65935 Lunges/v_Lunges_g13_c01.avi
4928 00251 163936 28362 00251 117640 28362 Lunges/v_Lunges_g13_c02.avi
4929 00252 168896 28508 00252 118360 28508 Lunges/v_Lunges_g13_c03.avi
4930 00241 310696 75322 00241 213176 75322 Lunges/v_Lunges_g13_c04.avi
4931 00251 120496 13283 00251 86200 13283 Lunges/v_Lunges_g13_c05.avi
4932 00251 119760 11538 00251 84184 11538 Lunges/v_Lunges_g13_c06.avi
4933 00255 1183648 309700 00255 743560 309700 Lunges/v_Lunges_g14_c01.avi
4934 00262 1382568 353611 00262 843832 353611 Lunges/v_Lunges_g14_c02.avi
4935 00261 1447200 358595 00261 862776 358595 Lunges/v_Lunges_g14_c03.avi
4936 00248 1193328 300394 00248 733728 300394 Lunges/v_Lunges_g14_c04.avi
4937 00254 1689080 404979 00254 957656 404979 Lunges/v_Lunges_g14_c05.avi
4938 00254 1472280 353533 00254 862248 353533 Lunges/v_Lunges_g14_c06.avi
4939 00255 1588192 387430 00255 926464 387430 Lunges/v_Lunges_g14_c07.avi
4940 00116 664072 169128 00116 401520 169128 Lunges/v_Lunges_g15_c01.avi
4941 00096 461840 119252 00096 291408 119252 Lunges/v_Lunges_g15_c02.avi
4942 00105 517448 130716 00105 317616 130716 Lunges/v_Lunges_g15_c03.avi
4943 00085 347520 86644 00085 225648 86644 Lunges/v_Lunges_g15_c04.avi
4944 00254 1632976 421512 00254 957168 421512 Lunges/v_Lunges_g16_c01.avi
4945 00243 1326752 346046 00243 826808 346046 Lunges/v_Lunges_g16_c02.avi
4946 00262 1683720 424549 00262 997944 424549 Lunges/v_Lunges_g16_c03.avi
4947 00252 1370328 353433 00252 830984 353433 Lunges/v_Lunges_g16_c04.avi
4948 00247 1254832 328887 00247 757544 328887 Lunges/v_Lunges_g17_c01.avi
4949 00261 1132280 291166 00261 675848 291166 Lunges/v_Lunges_g17_c02.avi
4950 00253 1142456 297488 00253 688296 297488 Lunges/v_Lunges_g17_c03.avi
4951 00251 1147320 299028 00251 685760 299028 Lunges/v_Lunges_g17_c04.avi
4952 00255 126208 23879 00255 104656 23879 Lunges/v_Lunges_g18_c01.avi
4953 00248 132736 24288 00248 110280 24288 Lunges/v_Lunges_g18_c02.avi
4954 00252 146504 27654 00252 120688 27654 Lunges/v_Lunges_g18_c03.avi
4955 00245 133480 26477 00245 111136 26477 Lunges/v_Lunges_g18_c04.avi
4956 00253 207104 47561 00253 169120 47561 Lunges/v_Lunges_g18_c05.avi
4957 00259 979936 231442 00259 599224 231442 Lunges/v_Lunges_g19_c01.avi
4958 00258 1256528 296082 00258 740456 296082 Lunges/v_Lunges_g19_c02.avi
4959 00247 1211248 282337 00247 708072 282337 Lunges/v_Lunges_g19_c03.avi
4960 00256 1553872 369582 00256 886264 369582 Lunges/v_Lunges_g19_c04.avi
4961 00258 1415088 337492 00258 821064 337492 Lunges/v_Lunges_g19_c05.avi
4962 00238 1406768 345809 00238 822368 345809 Lunges/v_Lunges_g19_c06.avi
4963 00240 1378320 334481 00240 805528 334481 Lunges/v_Lunges_g19_c07.avi
4964 00047 100080 21888 00047 70792 21888 Lunges/v_Lunges_g20_c01.avi
4965 00046 78408 18432 00046 60072 18432 Lunges/v_Lunges_g20_c02.avi
4966 00046 72184 17469 00046 56248 17469 Lunges/v_Lunges_g20_c03.avi
4967 00047 70992 17787 00047 55944 17787 Lunges/v_Lunges_g20_c04.avi
4968 00266 365008 89035 00266 269408 89035 Lunges/v_Lunges_g21_c01.avi
4969 00240 265624 56368 00240 194480 56368 Lunges/v_Lunges_g21_c02.avi
