5508 00281 204880 34093 00281 153992 34093 PlayingCello/v_PlayingCello_g08_c05.avi
5509 00213 190792 34650 00213 144224 34650 PlayingCello/v_PlayingCello_g08_c06.avi
5510 00308 158456 22738 00308 122896 22738 PlayingCello/v_PlayingCello_g09_c01.avi
5511 00298 153296 21201 00298 119040 21201 PlayingCello/v_PlayingCello_g09_c02.avi
5512 00253 145088 23607 00253 114416 23607 PlayingCello/v_PlayingCello_g09_c03.avi
5513 00283 143968 20198 00283 112344 20198 PlayingCello/v_PlayingCello_g09_c04.avi
5514 00313 149496 20485 00313 116840 20485 PlayingCello/v_PlayingCello_g09_c05.avi
5515 00253 118440 16364 00253 94312 16364 PlayingCello/v_PlayingCello_g09_c06.avi
5516 00269 117928 15188 00269 93384 15188 PlayingCello/v_PlayingCello_g09_c07.avi
5517 00144 73096 7968 00144 56568 7968 PlayingCello/v_PlayingCello_g10_c01.avi
5518 00173 91064 10750 00173 69144 10750 PlayingCello/v_PlayingCello_g10_c02.avi
5519 00104 77656 11534 00104 57744 11534 PlayingCello/v_PlayingCello_g10_c03.avi
5520 00226 173872 28562 00226 126648 28562 PlayingCello/v_PlayingCello_g10_c04.avi
5521 00215 163272 24458 00215 117896 24458 PlayingCello/v_PlayingCello_g10_c05.avi
5522 00256 171176 26831 00256 126640 26831 PlayingCello/v_PlayingCello_g10_c06.avi
5523 00204 176312 27928 00204 126904 27928 PlayingCello/v_PlayingCello_g10_c07.avi
5524 00259 125832 16375 00259 99784 16375 PlayingCello/v_PlayingCello_g11_c01.avi
5525 00229 140200 22572 00229 109608 22572 PlayingCello/v_PlayingCello_g11_c02.avi
5526 00221 118360 15943 00221 92408 15943 PlayingCello/v_PlayingCello_g11_c03.avi
5527 00244 103128 10866 00244 81920 10866 PlayingCello/v_PlayingCello_g11_c04.avi
5528 00244 95320 8688 00244 75576 8688 PlayingCello/v_PlayingCello_g11_c05.avi
5529 00162 70648 7837 00162 57480 7837 PlayingCello/v_PlayingCello_g11_c06.avi
5530 00192 86000 11069 00192 70336 11069 PlayingCello/v_PlayingCello_g11_c07.avi
5531 00158 138352 23314 00158 106576 23314 PlayingCello/v_PlayingCello_g12_c01.avi
5532 00111 127328 23428 00111 97288 23428 PlayingCello/v_PlayingCello_g12_c02.avi
5533 00139 96760 12269 00139 73368 12269 PlayingCello/v_PlayingCello_g12_c03.avi
5534 00150 135024 23486 00150 104064 23486 PlayingCello/v_PlayingCello_g12_c04.avi
5535 00178 209768 40199 00178 155952 40199 PlayingCello/v_PlayingCello_g12_c05.avi
5536 00230 270160 51473 00230 199552 51473 PlayingCello/v_PlayingCello_g12_c06.avi
5537 00138 197792 40310 00138 146792 40310 PlayingCello/v_PlayingCello_g12_c07.avi
5538 00316 123208 11918 00316 96160 11918 PlayingCello/v_PlayingCello_g13_c01.avi
5539 00237 74760 6293 00237 61176 6293 PlayingCello/v_PlayingCello_g13_c02.avi
5540 00221 78256 7416 00221 63168 7416 PlayingCello/v_PlayingCello_g13_c03.avi
5541 00236 89096 8867 00236 71216 8867 PlayingCello/v_PlayingCello_g13_c04.avi
5542 00221 82480 7675 00221 65768 7675 PlayingCello/v_PlayingCello_g13_c05.avi
5543 00221 87712 8264 00221 68656 8264 PlayingCello/v_PlayingCello_g13_c06.avi
5544 00253 74520 4897 00253 61120 4897 PlayingCello/v_PlayingCello_g13_c07.avi
5545 00137 57216 3985 00137 47400 3985 PlayingCello/v_PlayingCello_g14_c01.avi
5546 00190 87200 8038 00190 71936 8038 PlayingCello/v_PlayingCello_g14_c02.avi
5547 00213 93600 8013 00213 76432 8013 PlayingCello/v_PlayingCello_g14_c03.avi
5548 00165 147336 31472 00165 116352 31472 PlayingCello/v_PlayingCello_g14_c04.avi
5549 00268 195800 36831 00268 151696 36831 PlayingCello/v_PlayingCello_g15_c01.avi
5550 00200 187184 37434 00200 140680 37434 PlayingCello/v_PlayingCello_g15_c02.avi
5551 00301 252344 48068 00301 190744 48068 PlayingCello/v_PlayingCello_g15_c03.avi
5552 00318 218792 38492 00318 167112 38492 PlayingCello/v_PlayingCello_g15_c04.avi
5553 00201 149440 25146 00201 113640 25146 PlayingCello/v_PlayingCello_g15_c05.avi
5554 00267 169896 27543 00267 130560 27543 PlayingCello/v_PlayingCello_g15_c06.avi
5555 00201 77608 7356 00201 61736 7356 PlayingCello/v_PlayingCello_g15_c07.avi
5556 00175 49120 2205 00175 41224 2205 PlayingCello/v_PlayingCello_g16_c01.avi
5557 00201 75432 5564 00201 57856 5564 PlayingCello/v_PlayingCello_g16_c02.avi
5558 00236 75400 4322 00236 59280 4322 PlayingCello/v_PlayingCello_g16_c03.avi
5559 00264 73200 2838 00264 59064 2838 PlayingCello/v_PlayingCello_g16_c04.avi
5560 00194 63328 4255 00194 51560 4255 PlayingCello/v_PlayingCello_g16_c05.avi
5561 00192 51792 1868 00192 42976 1868 PlayingCello/v_PlayingCello_g16_c06.avi
5562 00132 40656 1385 00132 32792 1385 PlayingCello/v_PlayingCello_g16_c07.avi
5563 00258 77744 4335 00258 63552 4335 PlayingCello/v_PlayingCello_g17_c01.avi
5564 00387 118624 7270 00387 95744 7270 PlayingCello/v_PlayingCello_g17_c02.avi
5565 00364 114968 6901 00364 91912 6901 PlayingCello/v_PlayingCello_g17_c03.avi
5566 00317 102144 5833 00317 81112 5833 PlayingCello/v_PlayingCello_g17_c04.avi
5567 00344 105912 6035 00344 85056 6035 PlayingCello/v_PlayingCello_g17_c05.avi
5568 00317 99728 6565 00317 80704 6565 PlayingCello/v_PlayingCello_g17_c06.avi
5569 00269 84712 5458 00269 68864 5458 PlayingCello/v_PlayingCello_g17_c07.avi
5570 00283 145472 16690 00283 107040 16690 PlayingCello/v_PlayingCello_g18_c01.avi
5571 00231 125872 12478 00231 89408 12478 PlayingCello/v_PlayingCello_g18_c02.avi
5572 00247 164184 17615 00247 113280 17615 PlayingCello/v_PlayingCello_g18_c03.avi
5573 00197 132472 15834 00197 94208 15834 PlayingCello/v_PlayingCello_g18_c04.avi
5574 00239 154656 17891 00239 108152 17891 PlayingCello/v_PlayingCello_g18_c05.avi
5575 00283 209536 27272 00283 145128 27272 PlayingCello/v_PlayingCello_g18_c06.avi
5576 00265 202336 27909 00265 140424 27909 PlayingCello/v_PlayingCello_g18_c07.avi
5577 00196 100560 16112 00196 82952 16112 PlayingCello/v_PlayingCello_g19_c01.avi
5578 00265 151344 26907 00265 123376 26907 PlayingCello/v_PlayingCello_g19_c02.avi
5579 00242 155352 29723 00242 126480 29723 PlayingCello/v_PlayingCello_g19_c03.avi
5580 00196 124712 25715 00196 103512 25715 PlayingCello/v_PlayingCello_g19_c04.avi
5581 00197 133072 27807 00197 110496 27807 PlayingCello/v_PlayingCello_g19_c05.avi
5582 00181 120944 25525 00181 100464 25525 PlayingCello/v_PlayingCello_g19_c06.avi
5583 00196 109088 19843 00196 90840 19843 PlayingCello/v_PlayingCello_g19_c07.avi
5584 00321 424256 89255 00321 298240 89255 PlayingCello/v_PlayingCello_g20_c01.avi
5585 00292 310376 71901 00292 228328 71901 PlayingCello/v_PlayingCello_g20_c02.avi
5586 00248 269448 63427 00248 200176 63427 PlayingCello/v_PlayingCello_g20_c03.avi
5587 00275 300992 64692 00275 217824 64692 PlayingCello/v_PlayingCello_g20_c04.avi
5588 00240 271712 58223 00240 197304 58223 PlayingCello/v_PlayingCello_g20_c05.avi
5589 00214 269408 54288 00214 191184 54288 PlayingCello/v_PlayingCello_g20_c06.avi
5590 00274 340288 77405 00274 246776 77405 PlayingCello/v_PlayingCello_g20_c07.avi
5591 00214 93344 13017 00214 77520 13017 PlayingCello/v_PlayingCello_g21_c01.avi
5592 00231 102736 15725 00231 85552 15725 PlayingCello/v_PlayingCello_g21_c02.avi
5593 00264 139720 23917 00264 114904 23917 PlayingCello/v_PlayingCello_g21_c03.avi
5594 00222 112528 18165 00222 92496 18165 PlayingCello/v_PlayingCello_g21_c04.avi
5595 00256 139568 23849 00256 113928 23849 PlayingCello/v_PlayingCello_g21_c05.avi
5596 00256 147656 25545 00256 115632 25545 PlayingCello/v_PlayingCello_g22_c01.avi
5597 00248 139056 21895 00248 108096 21895 PlayingCello/v_PlayingCello_g22_c02.avi
5598 00242 136312 21427 00242 105952 21427 PlayingCello/v_PlayingCello_g22_c03.avi
5599 00214 122936 19173 00214 94976 19173 PlayingCello/v_PlayingCello_g22_c04.avi
5600 00249 147200 23795 00249 114432 23795 PlayingCello/v_PlayingCello_g22_c05.avi
5601 00241 136112 22834 00241 106488 22834 PlayingCello/v_PlayingCello_g22_c06.avi
5602 00249 141424 24674 00249 111280 24674 PlayingCello/v_PlayingCello_g22_c07.avi
5603 00259 78000 3698 00259 61232 3698 PlayingCello/v_PlayingCello_g23_c01.avi
5604 00266 73824 2453 00266 58312 2453 PlayingCello/v_PlayingCello_g23_c02.avi
5605 00252 72136 2709 00252 56912 2709 PlayingCello/v_PlayingCello_g23_c03.avi
5606 00209 69008 2749 00209 54088 2749 PlayingCello/v_PlayingCello_g23_c04.avi
5607 00179 51920 2286 00179 43216 2286 PlayingCello/v_PlayingCello_g23_c05.avi
5608 00274 85336 5172 00274 67600 5172 PlayingCello/v_PlayingCello_g23_c06.avi
5609 00266 82608 5191 00266 64856 5191 PlayingCello/v_PlayingCello_g23_c07.avi
5610 00339 128368 11283 00339 100512 11283 PlayingCello/v_PlayingCello_g24_c01.avi
5611 00334 123328 9857 00334 96864 9857 PlayingCello/v_PlayingCello_g24_c02.avi
5612 00310 108440 8028 00310 85656 8028 PlayingCello/v_PlayingCello_g24_c03.avi
5613 00237 84856 7020 00237 67840 7020 PlayingCello/v_PlayingCello_g24_c04.avi
5614 00262 97168 8830 00262 78008 8830 PlayingCello/v_PlayingCello_g24_c05.avi
5615 00310 119728 11586 00310 93888 11586 PlayingCello/v_PlayingCello_g24_c06.avi
5616 00238 85920 8216 00238 69272 8216 PlayingCello/v_PlayingCello_g24_c07.avi
5617 00311 134152 12732 00311 103480 12732 PlayingCello/v_PlayingCello_g25_c01.avi
5618 00319 140456 14372 00319 109576 14372 PlayingCello/v_PlayingCello_g25_c02.avi
5619 00319 138824 14278 00319 107136 14278 PlayingCello/v_PlayingCello_g25_c03.avi
5620 00270 117976 13098 00270 92880 13098 PlayingCello/v_PlayingCello_g25_c04.avi
5621 00249 86648 7991 00249 70464 7991 PlayingCello/v_PlayingCello_g25_c05.avi
5622 00243 83824 7098 00243 67976 7098 PlayingCello/v_PlayingCello_g25_c06.avi
5623 00278 95136 7212 00278 76904 7212 PlayingCello/v_PlayingCello_g25_c07.avi
5624 00267 109432 6302 00267 81112 6302 PlayingDaf/v_PlayingDaf_g08_c01.avi
5625 00298 113440 7072 00298 86752 7072 PlayingDaf/v_PlayingDaf_g08_c02.avi
5626 00303 108136 6078 00303 81456 6078 PlayingDaf/v_PlayingDaf_g08_c03.avi
5627 00321 129560 7234 00321 95880 7234 PlayingDaf/v_PlayingDaf_g08_c04.avi
5628 00357 160200 12411 00357 117120 12411 PlayingDaf/v_PlayingDaf_g08_c05.avi
5629 00353 154672 13126 00353 115304 13126 PlayingDaf/v_PlayingDaf_g08_c06.avi
5630 00335 141144 11779 00335 104760 11779 PlayingDaf/v_PlayingDaf_g08_c07.avi
5631 00366 204056 27868 00366 163696 27868 PlayingDaf/v_PlayingDaf_g09_c01.avi
5632 00311 107344 9027 00311 90112 9027 PlayingDaf/v_PlayingDaf_g09_c02.avi
5633 00366 260072 38257 00366 202840 38257 PlayingDaf/v_PlayingDaf_g09_c03.avi
5634 00337 223304 32242 00337 175896 32242 PlayingDaf/v_PlayingDaf_g09_c04.avi
5635 00343 116840 9118 00343 98432 9118 PlayingDaf/v_PlayingDaf_g09_c05.avi
5636 00256 273344 48953 00256 209576 48953 PlayingDaf/v_PlayingDaf_g10_c01.avi
5637 00251 291048 52186 00251 220672 52186 PlayingDaf/v_PlayingDaf_g10_c02.avi
5638 00289 339072 62804 00289 258192 62804 PlayingDaf/v_PlayingDaf_g10_c03.avi
5639 00256 287112 49907 00256 217368 49907 PlayingDaf/v_PlayingDaf_g10_c04.avi
5640 00260 253672 43244 00260 194240 43244 PlayingDaf/v_PlayingDaf_g10_c05.avi
5641 00227 227760 38963 00227 174136 38963 PlayingDaf/v_PlayingDaf_g10_c06.avi
5642 00198 226640 39858 00198 171936 39858 PlayingDaf/v_PlayingDaf_g10_c07.avi
5643 00271 169512 30501 00271 138000 30501 PlayingDaf/v_PlayingDaf_g11_c01.avi
5644 00254 163096 31188 00254 134120 31188 PlayingDaf/v_PlayingDaf_g11_c02.avi
5645 00270 178224 32900 00270 144896 32900 PlayingDaf/v_PlayingDaf_g11_c03.avi
5646 00257 151720 24416 00257 123224 24416 PlayingDaf/v_PlayingDaf_g11_c04.avi
5647 00231 186808 35505 00231 150024 35505 PlayingDaf/v_PlayingDaf_g11_c05.avi
5648 00291 216960 40095 00291 174056 40095 PlayingDaf/v_PlayingDaf_g11_c06.avi
5649 00260 197968 41866 00260 157880 41866 PlayingDaf/v_PlayingDaf_g12_c01.avi
5650 00283 183784 40083 00283 151888 40083 PlayingDaf/v_PlayingDaf_g12_c02.avi
5651 00284 202448 43026 00284 163008 43026 PlayingDaf/v_PlayingDaf_g12_c03.avi
5652 00272 228192 53323 00272 182528 53323 PlayingDaf/v_PlayingDaf_g12_c04.avi
5653 00284 264312 69961 00284 214384 69961 PlayingDaf/v_PlayingDaf_g12_c05.avi
5654 00256 214416 44973 00256 172760 44973 PlayingDaf/v_PlayingDaf_g13_c01.avi
5655 00212 164120 29716 00212 130544 29716 PlayingDaf/v_PlayingDaf_g13_c02.avi
5656 00264 199816 37399 00264 161376 37399 PlayingDaf/v_PlayingDaf_g13_c03.avi
5657 00157 152152 28731 00157 120520 28731 PlayingDaf/v_PlayingDaf_g13_c04.avi
5658 00218 95168 9496 00218 76080 9496 PlayingDaf/v_PlayingDaf_g14_c01.avi
5659 00243 117872 12978 00243 93800 12978 PlayingDaf/v_PlayingDaf_g14_c02.avi
5660 00255 130112 13755 00255 102944 13755 PlayingDaf/v_PlayingDaf_g14_c03.avi
5661 00296 149968 17732 00296 118088 17732 PlayingDaf/v_PlayingDaf_g14_c04.avi
5662 00299 157088 17709 00299 121456 17709 PlayingDaf/v_PlayingDaf_g14_c05.avi
5663 00292 157000 18027 00292 120888 18027 PlayingDaf/v_PlayingDaf_g14_c06.avi
5664 00309 164752 18774 00309 127568 18774 PlayingDaf/v_PlayingDaf_g14_c07.avi
5665 00291 138816 12982 00291 105424 12982 PlayingDaf/v_PlayingDaf_g15_c01.avi
5666 00341 153696 12683 00341 114592 12683 PlayingDaf/v_PlayingDaf_g15_c02.avi
5667 00364 176496 16693 00364 131224 16693 PlayingDaf/v_PlayingDaf_g15_c03.avi
5668 00336 174000 16807 00336 127288 16807 PlayingDaf/v_PlayingDaf_g15_c04.avi
5669 00384 196952 18805 00384 144576 18805 PlayingDaf/v_PlayingDaf_g15_c05.avi
5670 00405 249880 25805 00405 177672 25805 PlayingDaf/v_PlayingDaf_g15_c06.avi
5671 00435 275408 31774 00435 197736 31774 PlayingDaf/v_PlayingDaf_g15_c07.avi
5672 00264 305000 46857 00264 208392 46857 PlayingDaf/v_PlayingDaf_g16_c01.avi
5673 00260 257336 35088 00260 176776 35088 PlayingDaf/v_PlayingDaf_g16_c02.avi
5674 00282 298584 44292 00282 205488 44292 PlayingDaf/v_PlayingDaf_g16_c03.avi
5675 00300 339368 47336 00300 229976 47336 PlayingDaf/v_PlayingDaf_g16_c04.avi
5676 00229 218856 41044 00229 158176 41044 PlayingDaf/v_PlayingDaf_g16_c05.avi
5677 00145 157064 25498 00145 109936 25498 PlayingDaf/v_PlayingDaf_g16_c06.avi
5678 00261 314704 51822 00261 222632 51822 PlayingDaf/v_PlayingDaf_g17_c01.avi
5679 00252 252488 33432 00252 176800 33432 PlayingDaf/v_PlayingDaf_g17_c02.avi
5680 00274 197024 21136 00274 138176 21136 PlayingDaf/v_PlayingDaf_g17_c03.avi
5681 00170 111016 11749 00170 79224 11749 PlayingDaf/v_PlayingDaf_g17_c04.avi
5682 00238 84152 7507 00238 69504 7507 PlayingDaf/v_PlayingDaf_g18_c01.avi
5683 00250 88920 8888 00250 73560 8888 PlayingDaf/v_PlayingDaf_g18_c02.avi
5684 00276 102240 11112 00276 85080 11112 PlayingDaf/v_PlayingDaf_g18_c03.avi
5685 00209 82088 10010 00209 68528 10010 PlayingDaf/v_PlayingDaf_g18_c04.avi
5686 00232 97664 12771 00232 80712 12771 PlayingDaf/v_PlayingDaf_g18_c05.avi
5687 00242 91464 10246 00242 75568 10246 PlayingDaf/v_PlayingDaf_g18_c06.avi
5688 00245 108352 13274 00245 88152 13274 PlayingDaf/v_PlayingDaf_g18_c07.avi
5689 00307 434152 71452 00307 308088 71452 PlayingDaf/v_PlayingDaf_g19_c01.avi
5690 00361 535056 89633 00361 378544 89633 PlayingDaf/v_PlayingDaf_g19_c02.avi
5691 00365 501168 87221 00365 360328 87221 PlayingDaf/v_PlayingDaf_g19_c03.avi
5692 00349 493120 86974 00349 354824 86974 PlayingDaf/v_PlayingDaf_g19_c04.avi
5693 00348 542464 93739 00348 387224 93739 PlayingDaf/v_PlayingDaf_g19_c05.avi
5694 00372 553952 93559 00372 393264 93559 PlayingDaf/v_PlayingDaf_g19_c06.avi
5695 00387 620952 107391 00387 439408 107391 PlayingDaf/v_PlayingDaf_g19_c07.avi
5696 00372 129944 11002 00372 106600 11002 PlayingDaf/v_PlayingDaf_g20_c01.avi
5697 00378 119240 9231 00378 99800 9231 PlayingDaf/v_PlayingDaf_g20_c02.avi
5698 00361 113448 8153 00361 94376 8153 PlayingDaf/v_PlayingDaf_g20_c03.avi
5699 00381 137600 13332 00381 112600 13332 PlayingDaf/v_PlayingDaf_g20_c04.avi
5700 00403 157720 14688 00403 128360 14688 PlayingDaf/v_PlayingDaf_g20_c05.avi
5701 00350 253560 30221 00350 192176 30221 PlayingDaf/v_PlayingDaf_g20_c06.avi
5702 00395 216824 26710 00395 172600 26710 PlayingDaf/v_PlayingDaf_g20_c07.avi
5703 00249 129752 11129 00249 97456 11129 PlayingDaf/v_PlayingDaf_g21_c01.avi
5704 00239 141456 14304 00239 104968 14304 PlayingDaf/v_PlayingDaf_g21_c02.avi
5705 00262 166152 17321 00262 123040 17321 PlayingDaf/v_PlayingDaf_g21_c03.avi
5706 00275 149768 15573 00275 113432 15573 PlayingDaf/v_PlayingDaf_g21_c04.avi
5707 00267 134400 13173 00267 102608 13173 PlayingDaf/v_PlayingDaf_g21_c05.avi
5708 00267 144856 15057 00267 110240 15057 PlayingDaf/v_PlayingDaf_g21_c06.avi
5709 00148 108296 11907 00148 79544 11907 PlayingDaf/v_PlayingDaf_g21_c07.avi
5710 00294 169144 13542 00294 125568 13542 PlayingDaf/v_PlayingDaf_g22_c01.avi
5711 00358 383304 35330 00358 266128 35330 PlayingDaf/v_PlayingDaf_g22_c02.avi
5712 00380 456328 41083 00380 311584 41083 PlayingDaf/v_PlayingDaf_g22_c03.avi
5713 00383 539200 45700 00383 363544 45700 PlayingDaf/v_PlayingDaf_g22_c04.avi
5714 00390 419552 42139 00390 291728 42139 PlayingDaf/v_PlayingDaf_g22_c05.avi
5715 00370 431744 38903 00370 295296 38903 PlayingDaf/v_PlayingDaf_g22_c06.avi
5716 00390 619488 43456 00390 408624 43456 PlayingDaf/v_PlayingDaf_g22_c07.avi
5717 00234 101480 8370 00234 81000 8370 PlayingDaf/v_PlayingDaf_g23_c01.avi
5718 00244 118656 11472 00244 93552 11472 PlayingDaf/v_PlayingDaf_g23_c02.avi
5719 00282 110672 9849 00282 90872 9849 PlayingDaf/v_PlayingDaf_g23_c03.avi
5720 00264 124608 14633 00264 100008 14633 PlayingDaf/v_PlayingDaf_g23_c04.avi
5721 00200 87312 8115 00200 69704 8115 PlayingDaf/v_PlayingDaf_g23_c05.avi
5722 00232 87272 6843 00232 71120 6843 PlayingDaf/v_PlayingDaf_g23_c06.avi
5723 00279 71936 3069 00279 62240 3069 PlayingDaf/v_PlayingDaf_g24_c01.avi
5724 00299 69112 2137 00299 60504 2137 PlayingDaf/v_PlayingDaf_g24_c02.avi
5725 00329 93672 5433 00329 77792 5433 PlayingDaf/v_PlayingDaf_g24_c03.avi
5726 00238 68224 3526 00238 57408 3526 PlayingDaf/v_PlayingDaf_g24_c04.avi
5727 00255 48464 468 00255 44680 468 PlayingDaf/v_PlayingDaf_g25_c01.avi
5728 00252 49176 670 00252 44824 670 PlayingDaf/v_PlayingDaf_g25_c02.avi
5729 00269 54112 881 00269 49440 881 PlayingDaf/v_PlayingDaf_g25_c03.avi
5730 00283 63736 1679 00283 56880 1679 PlayingDaf/v_PlayingDaf_g25_c04.avi
5731 00267 63384 2018 00267 56376 2018 PlayingDaf/v_PlayingDaf_g25_c05.avi
5732 00255 52048 931 00255 47504 931 PlayingDaf/v_PlayingDaf_g25_c06.avi
5733 00261 55160 1212 00261 50208 1212 PlayingDaf/v_PlayingDaf_g25_c07.avi
5734 00280 111584 12790 00280 89648 12790 PlayingDhol/v_PlayingDhol_g08_c01.avi
5735 00282 115224 14021 00282 92232 14021 PlayingDhol/v_PlayingDhol_g08_c02.avi
5736 00296 104152 8689 00296 82648 8689 PlayingDhol/v_PlayingDhol_g08_c03.avi
5737 00286 105768 9437 00286 83056 9437 PlayingDhol/v_PlayingDhol_g08_c04.avi
5738 00253 117800 15223 00253 92048 15223 PlayingDhol/v_PlayingDhol_g08_c05.avi
5739 00278 125312 16196 00278 98672 16196 PlayingDhol/v_PlayingDhol_g08_c06.avi
5740 00264 108672 12847 00264 86616 12847 PlayingDhol/v_PlayingDhol_g08_c07.avi
5741 00271 300736 56270 00271 226360 56270 PlayingDhol/v_PlayingDhol_g09_c01.avi
5742 00292 303520 58739 00292 231424 58739 PlayingDhol/v_PlayingDhol_g09_c02.avi
5743 00319 313032 55708 00319 235248 55708 PlayingDhol/v_PlayingDhol_g09_c03.avi
5744 00325 338768 66020 00325 255096 66020 PlayingDhol/v_PlayingDhol_g09_c04.avi
5745 00322 301112 50694 00322 224592 50694 PlayingDhol/v_PlayingDhol_g09_c05.avi
5746 00332 341600 60964 00332 255208 60964 PlayingDhol/v_PlayingDhol_g09_c06.avi
5747 00359 402952 85457 00359 309704 85457 PlayingDhol/v_PlayingDhol_g09_c07.avi
5748 00411 329376 50590 00411 247352 50590 PlayingDhol/v_PlayingDhol_g10_c01.avi
5749 00427 597176 108435 00427 434976 108435 PlayingDhol/v_PlayingDhol_g10_c02.avi
5750 00424 582840 116544 00424 431072 116544 PlayingDhol/v_PlayingDhol_g10_c03.avi
5751 00428 608776 112702 00428 444136 112702 PlayingDhol/v_PlayingDhol_g10_c04.avi
5752 00426 605032 109374 00426 438792 109374 PlayingDhol/v_PlayingDhol_g10_c05.avi
5753 00426 530720 92231 00426 387800 92231 PlayingDhol/v_PlayingDhol_g10_c06.avi
5754 00466 609648 109483 00466 446184 109483 PlayingDhol/v_PlayingDhol_g10_c07.avi
5755 00257 187264 38645 00257 152616 38645 PlayingDhol/v_PlayingDhol_g11_c01.avi
5756 00289 235272 48400 00289 188304 48400 PlayingDhol/v_PlayingDhol_g11_c02.avi
5757 00255 154560 28544 00255 126104 28544 PlayingDhol/v_PlayingDhol_g11_c03.avi
5758 00273 281976 63982 00273 224560 63982 PlayingDhol/v_PlayingDhol_g11_c04.avi
5759 00279 177768 34563 00279 146736 34563 PlayingDhol/v_PlayingDhol_g11_c05.avi
5760 00293 188344 38082 00293 155264 38082 PlayingDhol/v_PlayingDhol_g11_c06.avi
5761 00254 222392 50366 00254 179272 50366 PlayingDhol/v_PlayingDhol_g11_c07.avi
5762 00311 188168 44338 00311 163224 44338 PlayingDhol/v_PlayingDhol_g12_c01.avi
5763 00319 203152 47019 00319 173624 47019 PlayingDhol/v_PlayingDhol_g12_c02.avi
5764 00306 249200 64483 00306 211632 64483 PlayingDhol/v_PlayingDhol_g12_c03.avi
5765 00327 274784 72189 00327 231336 72189 PlayingDhol/v_PlayingDhol_g12_c04.avi
5766 00240 199592 52344 00240 169456 52344 PlayingDhol/v_PlayingDhol_g12_c05.avi
5767 00334 255008 62284 00334 215016 62284 PlayingDhol/v_PlayingDhol_g12_c06.avi
5768 00255 260192 57514 00255 197464 57514 PlayingDhol/v_PlayingDhol_g13_c01.avi
5769 00286 287072 66497 00286 220144 66497 PlayingDhol/v_PlayingDhol_g13_c02.avi
5770 00263 221704 51206 00263 173768 51206 PlayingDhol/v_PlayingDhol_g13_c03.avi
5771 00259 280696 61966 00259 211656 61966 PlayingDhol/v_PlayingDhol_g13_c04.avi
5772 00276 237032 52659 00276 184848 52659 PlayingDhol/v_PlayingDhol_g13_c05.avi
5773 00263 216144 48838 00263 169872 48838 PlayingDhol/v_PlayingDhol_g13_c06.avi
5774 00252 207032 43883 00252 159888 43883 PlayingDhol/v_PlayingDhol_g13_c07.avi
5775 00275 231872 49041 00275 178888 49041 PlayingDhol/v_PlayingDhol_g14_c01.avi
5776 00285 280456 58649 00285 205904 58649 PlayingDhol/v_PlayingDhol_g14_c02.avi
5777 00290 254096 54086 00290 194400 54086 PlayingDhol/v_PlayingDhol_g14_c03.avi
5778 00293 280088 57818 00293 207608 57818 PlayingDhol/v_PlayingDhol_g14_c04.avi
5779 00288 262000 52471 00288 194880 52471 PlayingDhol/v_PlayingDhol_g14_c05.avi
5780 00275 266664 54339 00275 197896 54339 PlayingDhol/v_PlayingDhol_g14_c06.avi
5781 00253 254376 48979 00287 202776 55437 PlayingDhol/v_PlayingDhol_g14_c07.avi
5782 00198 151432 32935 00198 123872 32935 PlayingDhol/v_PlayingDhol_g15_c01.avi
5783 00206 134296 26120 00206 108312 26120 PlayingDhol/v_PlayingDhol_g15_c02.avi
5784 00186 126824 25891 00186 103552 25891 PlayingDhol/v_PlayingDhol_g15_c03.avi
5785 00185 108184 19670 00185 88984 19670 PlayingDhol/v_PlayingDhol_g15_c04.avi
5786 00194 76264 8431 00194 63328 8431 PlayingDhol/v_PlayingDhol_g16_c01.avi
5787 00245 103736 12399 00245 84728 12399 PlayingDhol/v_PlayingDhol_g16_c02.avi
5788 00208 81088 8438 00208 66368 8438 PlayingDhol/v_PlayingDhol_g16_c03.avi
5789 00202 107672 15971 00202 87176 15971 PlayingDhol/v_PlayingDhol_g16_c04.avi
5790 00206 105760 16403 00206 87024 16403 PlayingDhol/v_PlayingDhol_g16_c05.avi
5791 00221 117656 19475 00221 96400 19475 PlayingDhol/v_PlayingDhol_g16_c06.avi
5792 00294 246288 42358 00294 175696 42358 PlayingDhol/v_PlayingDhol_g17_c01.avi
5793 00223 180504 27506 00126 75856 16054 PlayingDhol/v_PlayingDhol_g17_c02.avi
5794 00277 221304 34759 00277 156112 34759 PlayingDhol/v_PlayingDhol_g17_c03.avi
5795 00227 209312 31820 00127 84160 18255 PlayingDhol/v_PlayingDhol_g17_c04.avi
5796 00301 263792 37729 00301 178408 37729 PlayingDhol/v_PlayingDhol_g17_c05.avi
5797 00076 70208 9707 00301 166184 34006 PlayingDhol/v_PlayingDhol_g17_c06.avi
5798 00267 232536 34087 00180 104776 21933 PlayingDhol/v_PlayingDhol_g17_c07.avi
5799 00169 94480 14318 00173 78784 14438 PlayingDhol/v_PlayingDhol_g18_c01.avi
5800 00181 88456 11371 00141 55800 8030 PlayingDhol/v_PlayingDhol_g18_c02.avi
5801 00198 93760 11361 00146 60176 8699 PlayingDhol/v_PlayingDhol_g18_c03.avi
5802 00182 93736 11396 00182 75232 11396 PlayingDhol/v_PlayingDhol_g18_c04.avi
5803 00175 98928 12734 00175 78504 12734 PlayingDhol/v_PlayingDhol_g18_c05.avi
