2151.858 CricketShot/v_CricketShot_g06_c01.avi
3203.048 CricketShot/v_CricketShot_g06_c02.avi
1935.181 CricketShot/v_CricketShot_g06_c03.avi
1900.519 CricketShot/v_CricketShot_g06_c04.avi
1754.300 CricketShot/v_CricketShot_g06_c05.avi
1620.994 CricketShot/v_CricketShot_g06_c06.avi
2334.909 CricketShot/v_CricketShot_g06_c07.avi
4816.707 CricketShot/v_CricketShot_g07_c01.avi
4610.516 CricketShot/v_CricketShot_g07_c02.avi
5472.538 CricketShot/v_CricketShot_g07_c03.avi
3313.052 CricketShot/v_CricketShot_g07_c04.avi
3331.359 CricketShot/v_CricketShot_g07_c05.avi
3661.459 CricketShot/v_CricketShot_g07_c06.avi
2383.040 CricketShot/v_CricketShot_g07_c07.avi
2738.677 CuttingInKitchen/v_CuttingInKitchen_g01_c01.avi
3744.767 CuttingInKitchen/v_CuttingInKitchen_g01_c02.avi
5089.869 CuttingInKitchen/v_CuttingInKitchen_g01_c03.avi
5317.072 CuttingInKitchen/v_CuttingInKitchen_g01_c04.avi
5111.032 CuttingInKitchen/v_CuttingInKitchen_g01_c05.avi
1968.367 CuttingInKitchen/v_CuttingInKitchen_g02_c01.avi
1744.023 CuttingInKitchen/v_CuttingInKitchen_g02_c02.avi
1901.512 CuttingInKitchen/v_CuttingInKitchen_g02_c03.avi
1543.890 CuttingInKitchen/v_CuttingInKitchen_g02_c04.avi
2110.787 CuttingInKitchen/v_CuttingInKitchen_g03_c01.avi
1874.288 CuttingInKitchen/v_CuttingInKitchen_g03_c02.avi
1945.190 CuttingInKitchen/v_CuttingInKitchen_g03_c03.avi
3965.887 CuttingInKitchen/v_CuttingInKitchen_g03_c04.avi
8297.573 CuttingInKitchen/v_CuttingInKitchen_g04_c01.avi
8254.093 CuttingInKitchen/v_CuttingInKitchen_g04_c02.avi
6058.935 CuttingInKitchen/v_CuttingInKitchen_g04_c03.avi
7181.139 CuttingInKitchen/v_CuttingInKitchen_g04_c04.avi
8426.415 CuttingInKitchen/v_CuttingInKitchen_g04_c05.avi
1075.611 CuttingInKitchen/v_CuttingInKitchen_g05_c01.avi
1307.827 CuttingInKitchen/v_CuttingInKitchen_g05_c02.avi
1180.020 CuttingInKitchen/v_CuttingInKitchen_g05_c03.avi
1618.891 CuttingInKitchen/v_CuttingInKitchen_g05_c04.avi
1245.085 CuttingInKitchen/v_CuttingInKitchen_g05_c05.avi
1347.022 CuttingInKitchen/v_CuttingInKitchen_g05_c06.avi
3132.608 CuttingInKitchen/v_CuttingInKitchen_g06_c01.avi
2023.763 CuttingInKitchen/v_CuttingInKitchen_g06_c02.avi
2807.906 CuttingInKitchen/v_CuttingInKitchen_g06_c03.avi
5271.331 CuttingInKitchen/v_CuttingInKitchen_g06_c04.avi
3095.779 CuttingInKitchen/v_CuttingInKitchen_g06_c05.avi
7255.444 CuttingInKitchen/v_CuttingInKitchen_g07_c01.avi
2085.281 CuttingInKitchen/v_CuttingInKitchen_g07_c02.avi
7135.710 CuttingInKitchen/v_CuttingInKitchen_g07_c03.avi
4783.928 CuttingInKitchen/v_CuttingInKitchen_g07_c04.avi
6101.430 Diving/v_Diving_g01_c01.avi
4546.039 Diving/v_Diving_g01_c02.avi
6702.147 Diving/v_Diving_g01_c03.avi
6459.624 Diving/v_Diving_g01_c04.avi
5623.922 Diving/v_Diving_g01_c05.avi
6046.865 Diving/v_Diving_g01_c06.avi
5157.238 Diving/v_Diving_g01_c07.avi
1371.455 Diving/v_Diving_g02_c01.avi
1499.268 Diving/v_Diving_g02_c02.avi
1577.595 Diving/v_Diving_g02_c03.avi
2530.715 Diving/v_Diving_g02_c04.avi
1574.626 Diving/v_Diving_g02_c05.avi
1733.060 Diving/v_Diving_g02_c06.avi
2312.579 Diving/v_Diving_g02_c07.avi
2441.437 Diving/v_Diving_g03_c01.avi
2312.453 Diving/v_Diving_g03_c02.avi
2791.070 Diving/v_Diving_g03_c03.avi
2720.668 Diving/v_Diving_g03_c04.avi
2190.122 Diving/v_Diving_g03_c05.avi
2413.381 Diving/v_Diving_g03_c06.avi
2724.604 Diving/v_Diving_g03_c07.avi
5914.010 Diving/v_Diving_g04_c01.avi
4992.938 Diving/v_Diving_g04_c02.avi
4373.750 Diving/v_Diving_g04_c03.avi
4190.617 Diving/v_Diving_g04_c04.avi
3980.216 Diving/v_Diving_g04_c05.avi
5018.017 Diving/v_Diving_g04_c06.avi
4584.811 Diving/v_Diving_g04_c07.avi
1300.472 Diving/v_Diving_g05_c01.avi
1409.962 Diving/v_Diving_g05_c02.avi
1019.019 Diving/v_Diving_g05_c03.avi
1493.898 Diving/v_Diving_g05_c04.avi
1683.081 Diving/v_Diving_g05_c05.avi
1779.390 Diving/v_Diving_g05_c06.avi
3338.895 Diving/v_Diving_g06_c01.avi
3116.850 Diving/v_Diving_g06_c02.avi
3863.094 Diving/v_Diving_g06_c03.avi
3317.958 Diving/v_Diving_g06_c04.avi
6585.813 Diving/v_Diving_g06_c05.avi
3932.463 Diving/v_Diving_g06_c06.avi
3429.259 Diving/v_Diving_g06_c07.avi
4448.983 Diving/v_Diving_g07_c01.avi
3305.314 Diving/v_Diving_g07_c02.avi
4218.822 Diving/v_Diving_g07_c03.avi
4527.684 Diving/v_Diving_g07_c04.avi
1374.694 Drumming/v_Drumming_g01_c01.avi
1823.825 Drumming/v_Drumming_g01_c02.avi
2496.603 Drumming/v_Drumming_g01_c03.avi
5880.488 Drumming/v_Drumming_g01_c04.avi
4429.724 Drumming/v_Drumming_g01_c05.avi
5074.094 Drumming/v_Drumming_g01_c06.avi
5551.441 Drumming/v_Drumming_g01_c07.avi
3607.108 Drumming/v_Drumming_g02_c01.avi
5448.512 Drumming/v_Drumming_g02_c02.avi
5838.636 Drumming/v_Drumming_g02_c03.avi
5730.828 Drumming/v_Drumming_g02_c04.avi
5106.310 Drumming/v_Drumming_g02_c05.avi
5336.980 Drumming/v_Drumming_g02_c06.avi
5706.980 Drumming/v_Drumming_g02_c07.avi
5393.371 Drumming/v_Drumming_g03_c01.avi
2860.237 Drumming/v_Drumming_g03_c02.avi
5494.651 Drumming/v_Drumming_g03_c03.avi
3983.395 Drumming/v_Drumming_g03_c04.avi
3548.219 Drumming/v_Drumming_g03_c05.avi
2940.263 Drumming/v_Drumming_g04_c01.avi
2814.926 Drumming/v_Drumming_g04_c02.avi
2716.697 Drumming/v_Drumming_g04_c03.avi
2193.572 Drumming/v_Drumming_g04_c04.avi
2140.737 Drumming/v_Drumming_g04_c05.avi
2878.229 Drumming/v_Drumming_g04_c06.avi
2144.822 Drumming/v_Drumming_g04_c07.avi
1944.292 Drumming/v_Drumming_g05_c01.avi
2987.783 Drumming/v_Drumming_g05_c02.avi
3926.902 Drumming/v_Drumming_g05_c03.avi
2851.498 Drumming/v_Drumming_g05_c04.avi
3687.104 Drumming/v_Drumming_g05_c05.avi
1591.264 Drumming/v_Drumming_g05_c06.avi
601.582 Drumming/v_Drumming_g06_c01.avi
565.438 Drumming/v_Drumming_g06_c02.avi
630.596 Drumming/v_Drumming_g06_c03.avi
481.754 Drumming/v_Drumming_g06_c04.avi
497.229 Drumming/v_Drumming_g06_c05.avi
456.465 Drumming/v_Drumming_g06_c06.avi
4762.337 Drumming/v_Drumming_g07_c01.avi
4034.997 Drumming/v_Drumming_g07_c02.avi
4312.586 Drumming/v_Drumming_g07_c03.avi
4027.162 Drumming/v_Drumming_g07_c04.avi
4869.791 Drumming/v_Drumming_g07_c05.avi
4250.279 Drumming/v_Drumming_g07_c06.avi
3667.404 Drumming/v_Drumming_g07_c07.avi
4525.579 Fencing/v_Fencing_g01_c01.avi
4029.560 Fencing/v_Fencing_g01_c02.avi
3501.497 Fencing/v_Fencing_g01_c03.avi
3940.793 Fencing/v_Fencing_g01_c04.avi
4070.358 Fencing/v_Fencing_g01_c05.avi
3621.808 Fencing/v_Fencing_g01_c06.avi
3452.279 Fencing/v_Fencing_g02_c01.avi
5357.623 Fencing/v_Fencing_g02_c02.avi
3438.646 Fencing/v_Fencing_g02_c03.avi
3574.581 Fencing/v_Fencing_g02_c04.avi
4816.866 Fencing/v_Fencing_g02_c05.avi
5382.229 Fencing/v_Fencing_g03_c01.avi
3224.482 Fencing/v_Fencing_g03_c02.avi
6241.275 Fencing/v_Fencing_g03_c03.avi
4558.742 Fencing/v_Fencing_g03_c04.avi
3804.331 Fencing/v_Fencing_g03_c05.avi
6916.304 Fencing/v_Fencing_g04_c01.avi
5987.507 Fencing/v_Fencing_g04_c02.avi
4679.967 Fencing/v_Fencing_g04_c03.avi
4865.832 Fencing/v_Fencing_g04_c04.avi
5484.593 Fencing/v_Fencing_g04_c05.avi
6254.197 Fencing/v_Fencing_g05_c01.avi
8758.500 Fencing/v_Fencing_g05_c02.avi
7802.535 Fencing/v_Fencing_g05_c03.avi
7216.180 Fencing/v_Fencing_g05_c04.avi
7565.359 Fencing/v_Fencing_g05_c05.avi
7539.721 Fencing/v_Fencing_g06_c01.avi
6345.295 Fencing/v_Fencing_g06_c02.avi
8243.395 Fencing/v_Fencing_g06_c03.avi
4644.057 Fencing/v_Fencing_g06_c04.avi
6301.834 Fencing/v_Fencing_g07_c01.avi
4156.472 Fencing/v_Fencing_g07_c02.avi
8046.220 Fencing/v_Fencing_g07_c03.avi
7355.157 Fencing/v_Fencing_g07_c04.avi
3704.279 FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c01.avi
3630.640 FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c02.avi
3684.303 FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c03.avi
3359.250 FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c04.avi
3071.275 FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c05.avi
957.524 FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c01.avi
795.799 FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c02.avi
812.544 FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c03.avi
569.907 FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c04.avi
914.964 FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c05.avi
806.658 FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c06.avi
2963.753 FieldHockeyPenalty/v_FieldHockeyPenalty_g03_c01.avi
3911.914 FieldHockeyPenalty/v_FieldHockeyPenalty_g03_c02.avi
3150.758 FieldHockeyPenalty/v_FieldHockeyPenalty_g03_c03.avi
2783.449 FieldHockeyPenalty/v_FieldHockeyPenalty_g03_c04.avi
1818.591 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c01.avi
2524.723 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c02.avi
2188.902 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c03.avi
2427.520 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c04.avi
1829.482 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c05.avi
2267.430 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c06.avi
2445.526 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c07.avi
2834.505 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c01.avi
2645.671 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c02.avi
2829.282 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c03.avi
2531.864 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c04.avi
4143.563 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c05.avi
2220.533 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c06.avi
2960.695 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c07.avi
116.593 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c01.avi
71.491 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c02.avi
117.810 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c03.avi
78.342 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c04.avi
88.810 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c05.avi
71.171 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c06.avi
97.703 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c07.avi
867.394 FieldHockeyPenalty/v_FieldHockeyPenalty_g07_c01.avi
2519.287 FieldHockeyPenalty/v_FieldHockeyPenalty_g07_c02.avi
772.857 FieldHockeyPenalty/v_FieldHockeyPenalty_g07_c03.avi
2553.462 FieldHockeyPenalty/v_FieldHockeyPenalty_g07_c04.avi
4672.188 FloorGymnastics/v_FloorGymnastics_g01_c01.avi
3318.766 FloorGymnastics/v_FloorGymnastics_g01_c02.avi
4544.533 FloorGymnastics/v_FloorGymnastics_g01_c03.avi
4452.612 FloorGymnastics/v_FloorGymnastics_g01_c04.avi
4570.109 FloorGymnastics/v_FloorGymnastics_g01_c05.avi
5957.593 FloorGymnastics/v_FloorGymnastics_g02_c01.avi
7825.322 FloorGymnastics/v_FloorGymnastics_g02_c02.avi
6240.598 FloorGymnastics/v_FloorGymnastics_g02_c03.avi
3168.276 FloorGymnastics/v_FloorGymnastics_g02_c04.avi
5005.784 FloorGymnastics/v_FloorGymnastics_g03_c01.avi
5336.291 FloorGymnastics/v_FloorGymnastics_g03_c02.avi
3588.219 FloorGymnastics/v_FloorGymnastics_g03_c03.avi
4468.453 FloorGymnastics/v_FloorGymnastics_g03_c04.avi
3454.830 FloorGymnastics/v_FloorGymnastics_g04_c01.avi
6110.299 FloorGymnastics/v_FloorGymnastics_g04_c02.avi
4245.840 FloorGymnastics/v_FloorGymnastics_g04_c03.avi
3580.431 FloorGymnastics/v_FloorGymnastics_g04_c04.avi
4634.683 FloorGymnastics/v_FloorGymnastics_g04_c05.avi
3588.197 FloorGymnastics/v_FloorGymnastics_g05_c01.avi
3678.813 FloorGymnastics/v_FloorGymnastics_g05_c02.avi
5949.762 FloorGymnastics/v_FloorGymnastics_g05_c03.avi
4114.947 FloorGymnastics/v_FloorGymnastics_g05_c04.avi
7670.477 FloorGymnastics/v_FloorGymnastics_g06_c01.avi
7329.833 FloorGymnastics/v_FloorGymnastics_g06_c02.avi
4309.236 FloorGymnastics/v_FloorGymnastics_g06_c03.avi
1350.307 FloorGymnastics/v_FloorGymnastics_g06_c04.avi
1293.822 FloorGymnastics/v_FloorGymnastics_g06_c05.avi
1235.000 FloorGymnastics/v_FloorGymnastics_g06_c06.avi
1529.969 FloorGymnastics/v_FloorGymnastics_g06_c07.avi
5893.900 FloorGymnastics/v_FloorGymnastics_g07_c01.avi
6079.234 FloorGymnastics/v_FloorGymnastics_g07_c02.avi
5343.438 FloorGymnastics/v_FloorGymnastics_g07_c03.avi
5577.519 FloorGymnastics/v_FloorGymnastics_g07_c04.avi
5444.384 FloorGymnastics/v_FloorGymnastics_g07_c05.avi
7061.171 FloorGymnastics/v_FloorGymnastics_g07_c06.avi
5307.711 FloorGymnastics/v_FloorGymnastics_g07_c07.avi
6260.446 FrisbeeCatch/v_FrisbeeCatch_g01_c01.avi
4080.079 FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi
6713.990 FrisbeeCatch/v_FrisbeeCatch_g01_c03.avi
7782.689 FrisbeeCatch/v_FrisbeeCatch_g01_c04.avi
4423.619 FrisbeeCatch/v_FrisbeeCatch_g01_c05.avi
6703.750 FrisbeeCatch/v_FrisbeeCatch_g01_c06.avi
4577.443 FrisbeeCatch/v_FrisbeeCatch_g02_c01.avi
4201.306 FrisbeeCatch/v_FrisbeeCatch_g02_c02.avi
6164.510 FrisbeeCatch/v_FrisbeeCatch_g02_c03.avi
7047.817 FrisbeeCatch/v_FrisbeeCatch_g02_c04.avi
6027.865 FrisbeeCatch/v_FrisbeeCatch_g02_c05.avi
4030.426 FrisbeeCatch/v_FrisbeeCatch_g03_c01.avi
712.235 FrisbeeCatch/v_FrisbeeCatch_g03_c02.avi
2621.696 FrisbeeCatch/v_FrisbeeCatch_g03_c03.avi
1445.053 FrisbeeCatch/v_FrisbeeCatch_g03_c04.avi
979.286 FrisbeeCatch/v_FrisbeeCatch_g03_c05.avi
3616.197 FrisbeeCatch/v_FrisbeeCatch_g04_c01.avi
3876.750 FrisbeeCatch/v_FrisbeeCatch_g04_c02.avi
3666.687 FrisbeeCatch/v_FrisbeeCatch_g04_c03.avi
4889.661 FrisbeeCatch/v_FrisbeeCatch_g04_c04.avi
3520.012 FrisbeeCatch/v_FrisbeeCatch_g04_c05.avi
6424.464 FrisbeeCatch/v_FrisbeeCatch_g05_c01.avi
5671.034 FrisbeeCatch/v_FrisbeeCatch_g05_c02.avi
5098.518 FrisbeeCatch/v_FrisbeeCatch_g05_c03.avi
8578.957 FrisbeeCatch/v_FrisbeeCatch_g05_c04.avi
7410.740 FrisbeeCatch/v_FrisbeeCatch_g05_c05.avi
2302.068 FrisbeeCatch/v_FrisbeeCatch_g06_c01.avi
2248.556 FrisbeeCatch/v_FrisbeeCatch_g06_c02.avi
3513.774 FrisbeeCatch/v_FrisbeeCatch_g06_c03.avi
2564.275 FrisbeeCatch/v_FrisbeeCatch_g06_c04.avi
4783.573 FrisbeeCatch/v_FrisbeeCatch_g06_c05.avi
10664.330 FrisbeeCatch/v_FrisbeeCatch_g07_c01.avi
8805.521 FrisbeeCatch/v_FrisbeeCatch_g07_c02.avi
6678.268 FrisbeeCatch/v_FrisbeeCatch_g07_c03.avi
1701.369 FrisbeeCatch/v_FrisbeeCatch_g07_c04.avi
7410.910 FrisbeeCatch/v_FrisbeeCatch_g07_c05.avi
4764.000 FrisbeeCatch/v_FrisbeeCatch_g07_c06.avi
5440.007 FrontCrawl/v_FrontCrawl_g01_c01.avi
5848.635 FrontCrawl/v_FrontCrawl_g01_c02.avi
6136.687 FrontCrawl/v_FrontCrawl_g01_c03.avi
5267.879 FrontCrawl/v_FrontCrawl_g01_c04.avi
11180.316 FrontCrawl/v_FrontCrawl_g02_c01.avi
10313.284 FrontCrawl/v_FrontCrawl_g02_c02.avi
10688.253 FrontCrawl/v_FrontCrawl_g02_c03.avi
11002.682 FrontCrawl/v_FrontCrawl_g02_c04.avi
9205.341 FrontCrawl/v_FrontCrawl_g03_c01.avi
9006.024 FrontCrawl/v_FrontCrawl_g03_c02.avi
9050.674 FrontCrawl/v_FrontCrawl_g03_c03.avi
7873.419 FrontCrawl/v_FrontCrawl_g03_c04.avi
10816.304 FrontCrawl/v_FrontCrawl_g03_c05.avi
10343.081 FrontCrawl/v_FrontCrawl_g03_c06.avi
3833.566 FrontCrawl/v_FrontCrawl_g04_c01.avi
3391.606 FrontCrawl/v_FrontCrawl_g04_c02.avi
2873.932 FrontCrawl/v_FrontCrawl_g04_c03.avi
3482.320 FrontCrawl/v_FrontCrawl_g04_c04.avi
3476.838 FrontCrawl/v_FrontCrawl_g04_c05.avi
3190.687 FrontCrawl/v_FrontCrawl_g04_c06.avi
3598.805 FrontCrawl/v_FrontCrawl_g04_c07.avi
14662.111 FrontCrawl/v_FrontCrawl_g05_c01.avi
12666.614 FrontCrawl/v_FrontCrawl_g05_c02.avi
11646.869 FrontCrawl/v_FrontCrawl_g05_c03.avi
11369.278 FrontCrawl/v_FrontCrawl_g05_c04.avi
6278.392 FrontCrawl/v_FrontCrawl_g06_c01.avi
5076.226 FrontCrawl/v_FrontCrawl_g06_c02.avi
5646.848 FrontCrawl/v_FrontCrawl_g06_c03.avi
3694.847 FrontCrawl/v_FrontCrawl_g06_c04.avi
3873.099 FrontCrawl/v_FrontCrawl_g06_c05.avi
7253.030 FrontCrawl/v_FrontCrawl_g07_c01.avi
8463.495 FrontCrawl/v_FrontCrawl_g07_c02.avi
5260.922 FrontCrawl/v_FrontCrawl_g07_c03.avi
7319.940 FrontCrawl/v_FrontCrawl_g07_c04.avi
7715.665 FrontCrawl/v_FrontCrawl_g07_c05.avi
7985.771 FrontCrawl/v_FrontCrawl_g07_c06.avi
6799.116 FrontCrawl/v_FrontCrawl_g07_c07.avi
445.206 GolfSwing/v_GolfSwing_g01_c01.avi
534.442 GolfSwing/v_GolfSwing_g01_c02.avi
252.286 GolfSwing/v_GolfSwing_g01_c03.avi
417.387 GolfSwing/v_GolfSwing_g01_c04.avi
277.891 GolfSwing/v_GolfSwing_g01_c05.avi
257.721 GolfSwing/v_GolfSwing_g01_c06.avi
825.138 GolfSwing/v_GolfSwing_g02_c01.avi
326.791 GolfSwing/v_GolfSwing_g02_c02.avi
753.857 GolfSwing/v_GolfSwing_g02_c03.avi
583.508 GolfSwing/v_GolfSwing_g02_c04.avi
607.131 GolfSwing/v_GolfSwing_g03_c01.avi
493.153 GolfSwing/v_GolfSwing_g03_c02.avi
416.006 GolfSwing/v_GolfSwing_g03_c03.avi
489.986 GolfSwing/v_GolfSwing_g03_c04.avi
449.000 GolfSwing/v_GolfSwing_g03_c05.avi
448.707 GolfSwing/v_GolfSwing_g03_c06.avi
606.936 GolfSwing/v_GolfSwing_g03_c07.avi
1400.301 GolfSwing/v_GolfSwing_g04_c01.avi
1780.958 GolfSwing/v_GolfSwing_g04_c02.avi
937.669 GolfSwing/v_GolfSwing_g04_c03.avi
777.276 GolfSwing/v_GolfSwing_g04_c04.avi
714.666 GolfSwing/v_GolfSwing_g04_c05.avi
832.422 GolfSwing/v_GolfSwing_g04_c06.avi
1140.357 GolfSwing/v_GolfSwing_g05_c01.avi
2258.505 GolfSwing/v_GolfSwing_g05_c02.avi
1594.152 GolfSwing/v_GolfSwing_g05_c03.avi
1717.100 GolfSwing/v_GolfSwing_g05_c04.avi
1476.602 GolfSwing/v_GolfSwing_g05_c05.avi
1112.596 GolfSwing/v_GolfSwing_g05_c06.avi
1815.047 GolfSwing/v_GolfSwing_g05_c07.avi
1639.310 GolfSwing/v_GolfSwing_g06_c01.avi
2154.150 GolfSwing/v_GolfSwing_g06_c02.avi
1774.389 GolfSwing/v_GolfSwing_g06_c03.avi
1690.280 GolfSwing/v_GolfSwing_g06_c04.avi
1412.980 GolfSwing/v_GolfSwing_g07_c01.avi
1578.040 GolfSwing/v_GolfSwing_g07_c02.avi
1486.736 GolfSwing/v_GolfSwing_g07_c03.avi
1951.954 GolfSwing/v_GolfSwing_g07_c04.avi
988.617 GolfSwing/v_GolfSwing_g07_c05.avi
1950.835 Haircut/v_Haircut_g01_c01.avi
1861.909 Haircut/v_Haircut_g01_c02.avi
1981.824 Haircut/v_Haircut_g01_c03.avi
1780.748 Haircut/v_Haircut_g01_c04.avi
2105.955 Haircut/v_Haircut_g02_c01.avi
863.915 Haircut/v_Haircut_g02_c02.avi
2017.289 Haircut/v_Haircut_g02_c03.avi
1057.706 Haircut/v_Haircut_g02_c04.avi
1824.192 Haircut/v_Haircut_g03_c01.avi
937.923 Haircut/v_Haircut_g03_c02.avi
1004.577 Haircut/v_Haircut_g03_c03.avi
1056.970 Haircut/v_Haircut_g03_c04.avi
1226.359 Haircut/v_Haircut_g03_c05.avi
741.947 Haircut/v_Haircut_g03_c06.avi
2765.871 Haircut/v_Haircut_g04_c01.avi
2100.538 Haircut/v_Haircut_g04_c02.avi
2674.916 Haircut/v_Haircut_g04_c03.avi
3379.703 Haircut/v_Haircut_g04_c04.avi
3201.375 Haircut/v_Haircut_g04_c05.avi
4638.162 Haircut/v_Haircut_g05_c01.avi
2447.806 Haircut/v_Haircut_g05_c02.avi
2220.752 Haircut/v_Haircut_g05_c03.avi
4026.970 Haircut/v_Haircut_g05_c04.avi
3111.698 Haircut/v_Haircut_g06_c01.avi
2868.659 Haircut/v_Haircut_g06_c02.avi
2628.274 Haircut/v_Haircut_g06_c03.avi
2116.064 Haircut/v_Haircut_g06_c04.avi
2706.696 Haircut/v_Haircut_g07_c01.avi
2048.092 Haircut/v_Haircut_g07_c02.avi
1763.227 Haircut/v_Haircut_g07_c03.avi
2842.274 Haircut/v_Haircut_g07_c04.avi
2143.759 Haircut/v_Haircut_g07_c05.avi
2425.086 Haircut/v_Haircut_g07_c06.avi
6496.938 Hammering/v_Hammering_g01_c01.avi
4573.695 Hammering/v_Hammering_g01_c02.avi
5985.792 Hammering/v_Hammering_g01_c03.avi
3435.641 Hammering/v_Hammering_g01_c04.avi
2517.918 Hammering/v_Hammering_g02_c01.avi
2755.123 Hammering/v_Hammering_g02_c02.avi
2570.253 Hammering/v_Hammering_g02_c03.avi
2174.422 Hammering/v_Hammering_g02_c04.avi
2479.503 Hammering/v_Hammering_g03_c01.avi
2000.737 Hammering/v_Hammering_g03_c02.avi
2217.387 Hammering/v_Hammering_g03_c03.avi
2900.109 Hammering/v_Hammering_g03_c04.avi
2465.210 Hammering/v_Hammering_g03_c05.avi
2939.869 Hammering/v_Hammering_g04_c01.avi
4898.877 Hammering/v_Hammering_g04_c02.avi
6405.471 Hammering/v_Hammering_g04_c03.avi
4841.041 Hammering/v_Hammering_g04_c04.avi
7068.079 Hammering/v_Hammering_g04_c05.avi
5463.293 Hammering/v_Hammering_g05_c01.avi
5325.721 Hammering/v_Hammering_g05_c02.avi
5623.740 Hammering/v_Hammering_g05_c03.avi
5847.452 Hammering/v_Hammering_g05_c04.avi
290.912 Hammering/v_Hammering_g06_c01.avi
226.534 Hammering/v_Hammering_g06_c02.avi
453.421 Hammering/v_Hammering_g06_c03.avi
452.241 Hammering/v_Hammering_g06_c04.avi
510.029 Hammering/v_Hammering_g06_c05.avi
465.174 Hammering/v_Hammering_g06_c06.avi
1885.472 Hammering/v_Hammering_g07_c01.avi
1632.344 Hammering/v_Hammering_g07_c02.avi
1728.606 Hammering/v_Hammering_g07_c03.avi
1011.780 Hammering/v_Hammering_g07_c04.avi
1307.079 Hammering/v_Hammering_g07_c05.avi
2600.820 HammerThrow/v_HammerThrow_g01_c01.avi
2431.152 HammerThrow/v_HammerThrow_g01_c02.avi
339.632 HammerThrow/v_HammerThrow_g01_c03.avi
3076.734 HammerThrow/v_HammerThrow_g01_c04.avi
1364.829 HammerThrow/v_HammerThrow_g01_c05.avi
2191.818 HammerThrow/v_HammerThrow_g01_c06.avi
604.086 HammerThrow/v_HammerThrow_g02_c01.avi
676.238 HammerThrow/v_HammerThrow_g02_c02.avi
741.529 HammerThrow/v_HammerThrow_g02_c03.avi
726.345 HammerThrow/v_HammerThrow_g02_c04.avi
647.843 HammerThrow/v_HammerThrow_g02_c05.avi
726.096 HammerThrow/v_HammerThrow_g02_c06.avi
829.629 HammerThrow/v_HammerThrow_g02_c07.avi
872.481 HammerThrow/v_HammerThrow_g03_c01.avi
1690.191 HammerThrow/v_HammerThrow_g03_c02.avi
1490.793 HammerThrow/v_HammerThrow_g03_c03.avi
1954.130 HammerThrow/v_HammerThrow_g03_c04.avi
2585.171 HammerThrow/v_HammerThrow_g03_c05.avi
1129.072 HammerThrow/v_HammerThrow_g03_c06.avi
1880.180 HammerThrow/v_HammerThrow_g03_c07.avi
2778.345 HammerThrow/v_HammerThrow_g04_c01.avi
2941.202 HammerThrow/v_HammerThrow_g04_c02.avi
2812.490 HammerThrow/v_HammerThrow_g04_c03.avi
2590.773 HammerThrow/v_HammerThrow_g04_c04.avi
3252.880 HammerThrow/v_HammerThrow_g04_c05.avi
2269.843 HammerThrow/v_HammerThrow_g04_c06.avi
1397.102 HammerThrow/v_HammerThrow_g04_c07.avi
1176.769 HammerThrow/v_HammerThrow_g05_c01.avi
875.147 HammerThrow/v_HammerThrow_g05_c02.avi
896.027 HammerThrow/v_HammerThrow_g05_c03.avi
897.552 HammerThrow/v_HammerThrow_g05_c04.avi
867.021 HammerThrow/v_HammerThrow_g05_c05.avi
985.841 HammerThrow/v_HammerThrow_g05_c06.avi
1156.958 HammerThrow/v_HammerThrow_g06_c01.avi
1577.589 HammerThrow/v_HammerThrow_g06_c02.avi
1472.728 HammerThrow/v_HammerThrow_g06_c03.avi
1261.862 HammerThrow/v_HammerThrow_g06_c04.avi
