4076 00090 992976 171861 00090 387584 171861 HulaHoop/v_HulaHoop_g12_c05.avi
4077 00088 1046728 168333 00088 389032 168333 HulaHoop/v_HulaHoop_g12_c06.avi
4078 00090 632312 102065 00090 311048 102065 HulaHoop/v_HulaHoop_g13_c01.avi
4079 00098 667864 111138 00098 326872 111138 HulaHoop/v_HulaHoop_g13_c02.avi
4080 00093 751912 121846 00093 340072 121846 HulaHoop/v_HulaHoop_g13_c03.avi
4081 00100 835640 124808 00100 364680 124808 HulaHoop/v_HulaHoop_g13_c04.avi
4082 00085 609184 98764 00085 295392 98764 HulaHoop/v_HulaHoop_g13_c05.avi
4083 00085 616968 105602 00085 300904 105602 HulaHoop/v_HulaHoop_g13_c06.avi
4084 00216 2383016 390574 00216 982064 390574 HulaHoop/v_HulaHoop_g14_c01.avi
4085 00214 2178392 359609 00214 923592 359609 HulaHoop/v_HulaHoop_g14_c02.avi
4086 00212 2356456 373319 00212 965312 373319 HulaHoop/v_HulaHoop_g14_c03.avi
4087 00220 2572680 405798 00220 1042032 405798 HulaHoop/v_HulaHoop_g14_c04.avi
4088 00220 2724320 428650 00220 1082736 428650 HulaHoop/v_HulaHoop_g14_c05.avi
4089 00080 1695368 253236 00080 616472 253236 HulaHoop/v_HulaHoop_g15_c01.avi
4090 00085 1065496 181997 00085 457144 181997 HulaHoop/v_HulaHoop_g15_c02.avi
4091 00086 813880 167612 00086 408936 167612 HulaHoop/v_HulaHoop_g15_c03.avi
4092 00080 989328 162866 00080 433192 162866 HulaHoop/v_HulaHoop_g15_c04.avi
4093 00100 574632 118435 00100 326272 118435 HulaHoop/v_HulaHoop_g15_c05.avi
4094 00090 1871776 317422 00090 687680 317422 HulaHoop/v_HulaHoop_g16_c01.avi
4095 00091 1678816 292887 00091 648464 292887 HulaHoop/v_HulaHoop_g16_c02.avi
4096 00095 1622560 281650 00095 630016 281650 HulaHoop/v_HulaHoop_g16_c03.avi
4097 00091 1723456 297949 00091 655968 297949 HulaHoop/v_HulaHoop_g16_c04.avi
4098 00100 1942568 339884 00100 744760 339884 HulaHoop/v_HulaHoop_g16_c05.avi
4099 00090 1844368 340877 00090 713600 340877 HulaHoop/v_HulaHoop_g16_c06.avi
4100 00089 609584 97425 00089 254808 97425 HulaHoop/v_HulaHoop_g17_c01.avi
4101 00100 731632 111148 00100 285928 111148 HulaHoop/v_HulaHoop_g17_c02.avi
4102 00098 867528 144223 00098 338944 144223 HulaHoop/v_HulaHoop_g17_c03.avi
4103 00098 774800 124177 00098 306488 124177 HulaHoop/v_HulaHoop_g17_c04.avi
4104 00094 754952 124708 00094 303032 124708 HulaHoop/v_HulaHoop_g17_c05.avi
4105 00095 1055736 151617 00095 439872 151617 HulaHoop/v_HulaHoop_g18_c01.avi
4106 00107 1233024 171135 00107 501136 171135 HulaHoop/v_HulaHoop_g18_c02.avi
4107 00091 1156176 184485 00091 486136 184485 HulaHoop/v_HulaHoop_g18_c03.avi
4108 00119 1616576 279723 00119 641656 279723 HulaHoop/v_HulaHoop_g18_c04.avi
4109 00084 696112 121362 00084 319832 121362 HulaHoop/v_HulaHoop_g19_c01.avi
4110 00090 818160 130173 00090 361144 130173 HulaHoop/v_HulaHoop_g19_c02.avi
4111 00088 769632 118559 00088 341648 118559 HulaHoop/v_HulaHoop_g19_c03.avi
4112 00092 918016 148575 00092 406360 148575 HulaHoop/v_HulaHoop_g19_c04.avi
4113 00100 1365840 217842 00100 492128 217842 HulaHoop/v_HulaHoop_g20_c01.avi
4114 00091 1316248 210768 00091 479784 210768 HulaHoop/v_HulaHoop_g20_c02.avi
4115 00097 1391560 225283 00097 503880 225283 HulaHoop/v_HulaHoop_g20_c03.avi
4116 00100 1344240 212905 00100 492688 212905 HulaHoop/v_HulaHoop_g20_c04.avi
4117 00095 1093496 167940 00095 407448 167940 HulaHoop/v_HulaHoop_g20_c05.avi
4118 00100 1353200 211709 00100 493456 211709 HulaHoop/v_HulaHoop_g20_c06.avi
4119 00100 1443832 226921 00100 519064 226921 HulaHoop/v_HulaHoop_g20_c07.avi
4120 00095 1182936 204411 00095 533776 204411 HulaHoop/v_HulaHoop_g21_c01.avi
4121 00077 1088480 175422 00077 477400 175422 HulaHoop/v_HulaHoop_g21_c02.avi
4122 00100 1228928 197674 00100 540496 197674 HulaHoop/v_HulaHoop_g21_c03.avi
4123 00100 979776 166831 00100 433928 166831 HulaHoop/v_HulaHoop_g21_c04.avi
4124 00087 1650024 215718 00087 553048 215718 HulaHoop/v_HulaHoop_g22_c01.avi
4125 00092 1752760 209502 00092 552896 209502 HulaHoop/v_HulaHoop_g22_c02.avi
4126 00094 1748048 204259 00094 547672 204259 HulaHoop/v_HulaHoop_g22_c03.avi
4127 00091 1844608 226985 00091 573400 226985 HulaHoop/v_HulaHoop_g22_c04.avi
4128 00086 1707192 209796 00086 544280 209796 HulaHoop/v_HulaHoop_g22_c05.avi
4129 00080 847960 115509 00080 321032 115509 HulaHoop/v_HulaHoop_g23_c01.avi
4130 00081 687560 108181 00081 292424 108181 HulaHoop/v_HulaHoop_g23_c02.avi
4131 00080 615416 96285 00080 272384 96285 HulaHoop/v_HulaHoop_g23_c03.avi
4132 00090 644144 95802 00090 293104 95802 HulaHoop/v_HulaHoop_g23_c04.avi
4133 00100 738344 100989 00100 320184 100989 HulaHoop/v_HulaHoop_g23_c05.avi
4134 00100 917672 137256 00100 374744 137256 HulaHoop/v_HulaHoop_g23_c06.avi
4135 00089 1464944 199617 00089 508056 199617 HulaHoop/v_HulaHoop_g24_c01.avi
4136 00093 1460368 190265 00093 502848 190265 HulaHoop/v_HulaHoop_g24_c02.avi
4137 00096 1495696 206689 00096 521504 206689 HulaHoop/v_HulaHoop_g24_c03.avi
4138 00087 1489640 205259 00087 522048 205259 HulaHoop/v_HulaHoop_g24_c04.avi
4139 00096 1120568 213218 00096 405672 213218 HulaHoop/v_HulaHoop_g25_c01.avi
4140 00090 1060808 195568 00090 379040 195568 HulaHoop/v_HulaHoop_g25_c02.avi
4141 00090 1153608 220361 00090 414648 220361 HulaHoop/v_HulaHoop_g25_c03.avi
4142 00096 1179216 225793 00096 421960 225793 HulaHoop/v_HulaHoop_g25_c04.avi
4143 00091 1228528 232218 00091 440256 232218 HulaHoop/v_HulaHoop_g25_c05.avi
4144 00248 4865168 874771 00248 1848528 874771 IceDancing/v_IceDancing_g08_c01.avi
4145 00255 6465584 1103759 00255 2294768 1103759 IceDancing/v_IceDancing_g08_c02.avi
4146 00249 5756192 1027094 00249 2121616 1027094 IceDancing/v_IceDancing_g08_c03.avi
4147 00255 5348008 937711 00255 1982872 937711 IceDancing/v_IceDancing_g08_c04.avi
4148 00241 5727416 959763 00241 2032304 959763 IceDancing/v_IceDancing_g08_c05.avi
4149 00249 6064944 1040108 00249 2116488 1040108 IceDancing/v_IceDancing_g08_c06.avi
4150 00256 6446632 1137912 00256 2308240 1137912 IceDancing/v_IceDancing_g08_c07.avi
4151 00256 2672640 655259 00256 1334400 655259 IceDancing/v_IceDancing_g09_c01.avi
4152 00256 4332784 1027799 00256 2040712 1027799 IceDancing/v_IceDancing_g09_c02.avi
4153 00248 4123632 1073517 00248 2044320 1073517 IceDancing/v_IceDancing_g09_c03.avi
4154 00260 4159432 981971 00260 1970120 981971 IceDancing/v_IceDancing_g09_c04.avi
4155 00252 3601336 894392 00252 1750712 894392 IceDancing/v_IceDancing_g09_c05.avi
4156 00215 4591024 1062337 00215 2014864 1062337 IceDancing/v_IceDancing_g09_c06.avi
4157 00253 2779968 626239 00253 1358256 626239 IceDancing/v_IceDancing_g10_c01.avi
4158 00259 3136904 691615 00259 1518776 691615 IceDancing/v_IceDancing_g10_c02.avi
4159 00272 3400184 739182 00272 1651328 739182 IceDancing/v_IceDancing_g10_c03.avi
4160 00254 2939624 645592 00254 1445928 645592 IceDancing/v_IceDancing_g10_c04.avi
4161 00259 2700488 579607 00259 1285400 579607 IceDancing/v_IceDancing_g10_c05.avi
4162 00253 2666168 605348 00253 1334040 605348 IceDancing/v_IceDancing_g10_c06.avi
4163 00254 3418048 736626 00254 1592216 736626 IceDancing/v_IceDancing_g10_c07.avi
4164 00251 3909752 911501 00251 1827960 911501 IceDancing/v_IceDancing_g11_c01.avi
4165 00243 3890312 878215 00243 1776304 878215 IceDancing/v_IceDancing_g11_c02.avi
4166 00251 3669832 885831 00251 1734272 885831 IceDancing/v_IceDancing_g11_c03.avi
4167 00255 4409288 1020165 00255 2032760 1020165 IceDancing/v_IceDancing_g11_c04.avi
4168 00239 2959000 616158 00239 1265032 616158 IceDancing/v_IceDancing_g12_c01.avi
4169 00251 3807984 800088 00251 1619680 800088 IceDancing/v_IceDancing_g12_c02.avi
4170 00252 3441328 727731 00252 1498024 727731 IceDancing/v_IceDancing_g12_c03.avi
4171 00258 3935528 838697 00258 1684288 838697 IceDancing/v_IceDancing_g12_c04.avi
4172 00254 4093984 826333 00254 1684680 826333 IceDancing/v_IceDancing_g12_c05.avi
4173 00248 3698832 755329 00248 1558568 755329 IceDancing/v_IceDancing_g12_c06.avi
4174 00254 2792280 610825 00254 1289944 610825 IceDancing/v_IceDancing_g12_c07.avi
4175 00249 3764840 760222 00249 1649536 760222 IceDancing/v_IceDancing_g13_c01.avi
4176 00255 3127264 661172 00255 1468320 661172 IceDancing/v_IceDancing_g13_c02.avi
4177 00243 4445568 824964 00243 1836552 824964 IceDancing/v_IceDancing_g13_c03.avi
4178 00249 3193408 650755 00249 1426208 650755 IceDancing/v_IceDancing_g13_c04.avi
4179 00244 3506016 683102 00244 1577880 683102 IceDancing/v_IceDancing_g13_c05.avi
4180 00261 2855280 667811 00261 1379336 667811 IceDancing/v_IceDancing_g14_c01.avi
4181 00255 3794032 863279 00255 1752392 863279 IceDancing/v_IceDancing_g14_c02.avi
4182 00254 3559040 760955 00254 1585592 760955 IceDancing/v_IceDancing_g14_c03.avi
4183 00264 4586176 938350 00264 2000408 938350 IceDancing/v_IceDancing_g14_c04.avi
4184 00262 3899808 804567 00262 1738368 804567 IceDancing/v_IceDancing_g14_c05.avi
4185 00247 3710888 794421 00247 1661992 794421 IceDancing/v_IceDancing_g14_c06.avi
4186 00250 3130096 697457 00250 1434280 697457 IceDancing/v_IceDancing_g15_c01.avi
4187 00250 4691152 956152 00250 1956928 956152 IceDancing/v_IceDancing_g15_c02.avi
4188 00250 4956968 991343 00250 2013840 991343 IceDancing/v_IceDancing_g15_c03.avi
4189 00259 5071712 1031673 00259 2105504 1031673 IceDancing/v_IceDancing_g15_c04.avi
4190 00257 3199168 728813 00257 1541184 728813 IceDancing/v_IceDancing_g16_c01.avi
4191 00256 3360576 717248 00256 1591400 717248 IceDancing/v_IceDancing_g16_c02.avi
4192 00252 4453144 847656 00252 1884120 847656 IceDancing/v_IceDancing_g16_c03.avi
4193 00246 3867368 828050 00246 1768760 828050 IceDancing/v_IceDancing_g16_c04.avi
4194 00241 3895024 735212 00241 1663320 735212 IceDancing/v_IceDancing_g16_c05.avi
4195 00241 3917536 799235 00241 1721080 799235 IceDancing/v_IceDancing_g16_c06.avi
4196 00258 7406992 1288998 00258 2398840 1288998 IceDancing/v_IceDancing_g17_c01.avi
4197 00234 6494912 1173987 00234 2221000 1173987 IceDancing/v_IceDancing_g17_c02.avi
4198 00264 7365160 1400034 00264 2647456 1400034 IceDancing/v_IceDancing_g17_c03.avi
4199 00240 5671504 1095573 00240 2109176 1095573 IceDancing/v_IceDancing_g17_c04.avi
4200 00246 5848832 1082102 00246 2055680 1082102 IceDancing/v_IceDancing_g17_c05.avi
4201 00227 3231808 630449 00227 1309160 630449 IceDancing/v_IceDancing_g18_c01.avi
4202 00249 4326320 869843 00249 1705568 869843 IceDancing/v_IceDancing_g18_c02.avi
4203 00265 5623720 1090118 00265 2173376 1090118 IceDancing/v_IceDancing_g18_c03.avi
4204 00260 5427544 1008289 00260 2058488 1008289 IceDancing/v_IceDancing_g18_c04.avi
4205 00254 2807536 594669 00254 1301432 594669 IceDancing/v_IceDancing_g18_c05.avi
4206 00238 3875264 798806 00238 1599416 798806 IceDancing/v_IceDancing_g18_c06.avi
4207 00094 862040 199549 00094 456104 199549 IceDancing/v_IceDancing_g19_c01.avi
4208 00251 3044664 601839 00251 1430200 601839 IceDancing/v_IceDancing_g19_c02.avi
4209 00240 2603376 555436 00240 1279736 555436 IceDancing/v_IceDancing_g19_c03.avi
4210 00153 1643984 330971 00153 794576 330971 IceDancing/v_IceDancing_g19_c04.avi
4211 00251 3024584 593210 00251 1426672 593210 IceDancing/v_IceDancing_g19_c05.avi
4212 00251 3165392 646379 00251 1457216 646379 IceDancing/v_IceDancing_g19_c06.avi
4213 00086 1371984 264862 00086 605952 264862 IceDancing/v_IceDancing_g19_c07.avi
4214 00246 3776392 741969 00246 1542512 741969 IceDancing/v_IceDancing_g20_c01.avi
4215 00260 4520320 917083 00260 1885008 917083 IceDancing/v_IceDancing_g20_c02.avi
4216 00259 4230168 873168 00259 1846056 873168 IceDancing/v_IceDancing_g20_c03.avi
4217 00250 3508400 734646 00250 1583976 734646 IceDancing/v_IceDancing_g20_c04.avi
4218 00268 4254256 888624 00268 1888104 888624 IceDancing/v_IceDancing_g20_c05.avi
4219 00259 4079960 844058 00259 1730344 844058 IceDancing/v_IceDancing_g20_c06.avi
4220 00268 3821616 755020 00268 1676120 755020 IceDancing/v_IceDancing_g20_c07.avi
4221 00257 2685424 611039 00257 1341608 611039 IceDancing/v_IceDancing_g21_c01.avi
4222 00244 2531760 559023 00244 1303984 559023 IceDancing/v_IceDancing_g21_c02.avi
4223 00257 3506264 670984 00257 1611840 670984 IceDancing/v_IceDancing_g21_c03.avi
4224 00247 2825088 610891 00247 1422296 610891 IceDancing/v_IceDancing_g21_c04.avi
4225 00233 2723544 578824 00233 1332576 578824 IceDancing/v_IceDancing_g21_c05.avi
4226 00250 2377448 573244 00250 1265768 573244 IceDancing/v_IceDancing_g21_c06.avi
4227 00250 2401280 541452 00250 1267360 541452 IceDancing/v_IceDancing_g21_c07.avi
4228 00257 2708952 644861 00257 1342824 644861 IceDancing/v_IceDancing_g22_c01.avi
4229 00263 2902360 691043 00263 1435128 691043 IceDancing/v_IceDancing_g22_c02.avi
4230 00231 2857328 639731 00231 1363104 639731 IceDancing/v_IceDancing_g22_c03.avi
4231 00251 2931784 668253 00251 1391584 668253 IceDancing/v_IceDancing_g22_c04.avi
4232 00263 3992400 853392 00263 1758888 853392 IceDancing/v_IceDancing_g22_c05.avi
4233 00257 4046992 847826 00257 1756144 847826 IceDancing/v_IceDancing_g22_c06.avi
4234 00263 3615688 800923 00263 1629960 800923 IceDancing/v_IceDancing_g22_c07.avi
4235 00251 3947784 837685 00251 1674792 837685 IceDancing/v_IceDancing_g23_c01.avi
4236 00262 4759200 922210 00262 1901296 922210 IceDancing/v_IceDancing_g23_c02.avi
4237 00251 4292696 870209 00251 1813864 870209 IceDancing/v_IceDancing_g23_c03.avi
4238 00240 4393504 884474 00240 1828480 884474 IceDancing/v_IceDancing_g23_c04.avi
4239 00257 4260792 909703 00257 1824416 909703 IceDancing/v_IceDancing_g23_c05.avi
4240 00268 4502800 970271 00268 1935464 970271 IceDancing/v_IceDancing_g23_c06.avi
4241 00246 4368184 958542 00246 1900976 958542 IceDancing/v_IceDancing_g23_c07.avi
4242 00245 5541352 1154586 00245 2214720 1154586 IceDancing/v_IceDancing_g24_c01.avi
4243 00260 6879160 1340716 00260 2672648 1340716 IceDancing/v_IceDancing_g24_c02.avi
4244 00264 5997312 1267733 00264 2501112 1267733 IceDancing/v_IceDancing_g24_c03.avi
4245 00255 7162976 1417856 00255 2711368 1417856 IceDancing/v_IceDancing_g24_c04.avi
4246 00254 5928144 1251749 00254 2465328 1251749 IceDancing/v_IceDancing_g24_c05.avi
4247 00245 5744352 1217199 00245 2387592 1217199 IceDancing/v_IceDancing_g24_c06.avi
4248 00250 5739000 1183545 00250 2397792 1183545 IceDancing/v_IceDancing_g24_c07.avi
4249 00255 2707088 616585 00255 1392176 616585 IceDancing/v_IceDancing_g25_c01.avi
4250 00260 2816096 645350 00260 1448704 645350 IceDancing/v_IceDancing_g25_c02.avi
4251 00266 3044520 667183 00266 1507064 667183 IceDancing/v_IceDancing_g25_c03.avi
4252 00265 2962288 679649 00265 1492912 679649 IceDancing/v_IceDancing_g25_c04.avi
4253 00245 3725400 803917 00245 1710072 803917 IceDancing/v_IceDancing_g25_c05.avi
4254 00245 3095376 665548 00245 1473984 665548 IceDancing/v_IceDancing_g25_c06.avi
4255 00234 2474568 586214 00234 1289816 586214 IceDancing/v_IceDancing_g25_c07.avi
4256 00083 1522432 259460 00083 561648 259460 JavelinThrow/v_JavelinThrow_g08_c01.avi
4257 00095 1500704 263142 00095 591032 263142 JavelinThrow/v_JavelinThrow_g08_c02.avi
4258 00131 1938592 363963 00131 805896 363963 JavelinThrow/v_JavelinThrow_g08_c03.avi
4259 00071 1145696 206478 00071 470784 206478 JavelinThrow/v_JavelinThrow_g08_c04.avi
4260 00115 3216736 525138 00115 1044904 525138 JavelinThrow/v_JavelinThrow_g09_c01.avi
4261 00083 2575320 417599 00083 819664 417599 JavelinThrow/v_JavelinThrow_g09_c02.avi
4262 00108 2893008 491992 00108 964088 491992 JavelinThrow/v_JavelinThrow_g09_c03.avi
4263 00135 2017104 280150 00135 728384 280150 JavelinThrow/v_JavelinThrow_g09_c04.avi
4264 00071 191728 32867 00071 111632 32867 JavelinThrow/v_JavelinThrow_g10_c01.avi
4265 00047 166864 27678 00047 95720 27678 JavelinThrow/v_JavelinThrow_g10_c02.avi
4266 00071 149096 24369 00071 92008 24369 JavelinThrow/v_JavelinThrow_g10_c03.avi
4267 00131 228096 35287 00131 134440 35287 JavelinThrow/v_JavelinThrow_g10_c04.avi
4268 00083 175240 28900 00083 105608 28900 JavelinThrow/v_JavelinThrow_g10_c05.avi
4269 00146 1765248 343874 00146 792744 343874 JavelinThrow/v_JavelinThrow_g11_c01.avi
4270 00143 2089256 346424 00143 813680 346424 JavelinThrow/v_JavelinThrow_g11_c02.avi
4271 00119 1302992 240072 00119 580240 240072 JavelinThrow/v_JavelinThrow_g11_c03.avi
4272 00131 1446784 270909 00131 652264 270909 JavelinThrow/v_JavelinThrow_g11_c04.avi
4273 00163 1900000 354726 00163 845168 354726 JavelinThrow/v_JavelinThrow_g11_c05.avi
4274 00143 1742976 327143 00143 735128 327143 JavelinThrow/v_JavelinThrow_g11_c06.avi
4275 00080 2356360 387985 00080 787840 387985 JavelinThrow/v_JavelinThrow_g12_c01.avi
4276 00110 2396328 329411 00110 837480 329411 JavelinThrow/v_JavelinThrow_g12_c02.avi
4277 00070 791312 160856 00070 384832 160856 JavelinThrow/v_JavelinThrow_g12_c03.avi
4278 00060 675048 134170 00060 325888 134170 JavelinThrow/v_JavelinThrow_g12_c04.avi
4279 00100 2151640 326888 00100 743296 326888 JavelinThrow/v_JavelinThrow_g13_c01.avi
4280 00110 2362104 412743 00110 836336 412743 JavelinThrow/v_JavelinThrow_g13_c02.avi
4281 00130 4747144 660183 00130 1333680 660183 JavelinThrow/v_JavelinThrow_g13_c03.avi
4282 00105 2446352 422093 00105 847184 422093 JavelinThrow/v_JavelinThrow_g13_c04.avi
4283 00050 297616 43453 00050 142072 43453 JavelinThrow/v_JavelinThrow_g14_c01.avi
4284 00050 265512 36701 00050 130992 36701 JavelinThrow/v_JavelinThrow_g14_c02.avi
4285 00050 317424 48044 00050 148520 48044 JavelinThrow/v_JavelinThrow_g14_c03.avi
4286 00050 269784 37563 00050 133528 37563 JavelinThrow/v_JavelinThrow_g14_c04.avi
4287 00050 323760 49931 00050 155784 49931 JavelinThrow/v_JavelinThrow_g14_c05.avi
4288 00050 275216 41522 00050 138272 41522 JavelinThrow/v_JavelinThrow_g14_c06.avi
4289 00071 1313048 164661 00071 421200 164661 JavelinThrow/v_JavelinThrow_g15_c01.avi
4290 00059 604904 98608 00059 273376 98608 JavelinThrow/v_JavelinThrow_g15_c02.avi
4291 00081 1008584 156182 00081 414912 156182 JavelinThrow/v_JavelinThrow_g15_c03.avi
4292 00072 1669016 196288 00072 490952 196288 JavelinThrow/v_JavelinThrow_g15_c04.avi
4293 00085 1985560 256015 00085 596296 256015 JavelinThrow/v_JavelinThrow_g15_c05.avi
4294 00083 1869744 193580 00083 513936 193580 JavelinThrow/v_JavelinThrow_g15_c06.avi
4295 00156 2858960 447320 00156 1035504 447320 JavelinThrow/v_JavelinThrow_g16_c01.avi
4296 00131 2512312 391557 00131 911344 391557 JavelinThrow/v_JavelinThrow_g16_c02.avi
4297 00083 1619888 248998 00083 594464 248998 JavelinThrow/v_JavelinThrow_g16_c03.avi
4298 00095 1934272 279298 00095 673152 279298 JavelinThrow/v_JavelinThrow_g16_c04.avi
4299 00169 3333856 511391 00169 1173608 511391 JavelinThrow/v_JavelinThrow_g16_c05.avi
4300 00167 3211624 448565 00167 1082224 448565 JavelinThrow/v_JavelinThrow_g16_c06.avi
4301 00095 842744 147788 00095 372672 147788 JavelinThrow/v_JavelinThrow_g17_c01.avi
4302 00060 737160 114884 00060 285184 114884 JavelinThrow/v_JavelinThrow_g17_c02.avi
4303 00090 588784 123844 00090 313104 123844 JavelinThrow/v_JavelinThrow_g17_c03.avi
4304 00094 709856 152314 00094 362088 152314 JavelinThrow/v_JavelinThrow_g17_c04.avi
4305 00095 371024 75708 00095 218536 75708 JavelinThrow/v_JavelinThrow_g17_c05.avi
4306 00069 600328 105723 00069 293152 105723 JavelinThrow/v_JavelinThrow_g18_c01.avi
4307 00070 910864 137480 00070 382520 137480 JavelinThrow/v_JavelinThrow_g18_c02.avi
4308 00090 836072 123795 00090 379760 123795 JavelinThrow/v_JavelinThrow_g18_c03.avi
4309 00091 888432 131178 00091 395144 131178 JavelinThrow/v_JavelinThrow_g18_c04.avi
4310 00082 2052912 308022 00082 686136 308022 JavelinThrow/v_JavelinThrow_g19_c01.avi
4311 00100 2841048 421660 00100 908488 421660 JavelinThrow/v_JavelinThrow_g19_c02.avi
4312 00113 3323512 488644 00113 1036952 488644 JavelinThrow/v_JavelinThrow_g19_c03.avi
4313 00083 2385016 348095 00083 764392 348095 JavelinThrow/v_JavelinThrow_g19_c04.avi
4314 00060 1539720 243841 00060 550096 243841 JavelinThrow/v_JavelinThrow_g20_c01.avi
4315 00062 1136552 193734 00062 460600 193734 JavelinThrow/v_JavelinThrow_g20_c02.avi
4316 00060 1398112 217010 00060 478640 217010 JavelinThrow/v_JavelinThrow_g20_c03.avi
4317 00060 1447048 221326 00060 524224 221326 JavelinThrow/v_JavelinThrow_g20_c04.avi
4318 00071 1030224 182568 00071 426208 182568 JavelinThrow/v_JavelinThrow_g21_c01.avi
4319 00059 812392 145794 00059 349392 145794 JavelinThrow/v_JavelinThrow_g21_c02.avi
4320 00059 793784 141971 00059 343136 141971 JavelinThrow/v_JavelinThrow_g21_c03.avi
4321 00059 783680 143622 00059 341656 143622 JavelinThrow/v_JavelinThrow_g21_c04.avi
4322 00055 290144 44359 00055 156904 44359 JavelinThrow/v_JavelinThrow_g22_c01.avi
4323 00087 870992 83919 00087 362000 83919 JavelinThrow/v_JavelinThrow_g22_c02.avi
4324 00090 1722096 222213 00090 562176 222213 JavelinThrow/v_JavelinThrow_g22_c03.avi
4325 00115 1739264 234311 00115 630312 234311 JavelinThrow/v_JavelinThrow_g22_c04.avi
4326 00163 2801776 391841 00163 1000840 391841 JavelinThrow/v_JavelinThrow_g23_c01.avi
4327 00140 3182312 426861 00140 1058624 426861 JavelinThrow/v_JavelinThrow_g23_c02.avi
4328 00164 3381384 476506 00164 1167808 476506 JavelinThrow/v_JavelinThrow_g23_c03.avi
4329 00135 2337920 334994 00135 846424 334994 JavelinThrow/v_JavelinThrow_g23_c04.avi
4330 00133 2622752 364818 00133 906672 364818 JavelinThrow/v_JavelinThrow_g23_c05.avi
4331 00090 1645408 256438 00090 617664 256438 JavelinThrow/v_JavelinThrow_g24_c01.avi
4332 00127 2517616 344998 00127 849744 344998 JavelinThrow/v_JavelinThrow_g24_c02.avi
4333 00130 3199808 469088 00130 1007208 469088 JavelinThrow/v_JavelinThrow_g24_c03.avi
4334 00088 874968 158253 00088 376768 158253 JavelinThrow/v_JavelinThrow_g24_c04.avi
4335 00123 2319352 383070 00123 856568 383070 JavelinThrow/v_JavelinThrow_g24_c05.avi
4336 00067 975768 152625 00067 404264 152625 JavelinThrow/v_JavelinThrow_g24_c06.avi
4337 00135 3288096 495340 00135 1054256 495340 JavelinThrow/v_JavelinThrow_g25_c01.avi
4338 00080 2063200 318097 00080 670752 318097 JavelinThrow/v_JavelinThrow_g25_c02.avi
4339 00152 4023216 561318 00152 1329768 561318 JavelinThrow/v_JavelinThrow_g25_c03.avi
4340 00100 3152784 392612 00100 997344 392612 JavelinThrow/v_JavelinThrow_g25_c04.avi
4341 00131 3500248 510019 00131 1066112 510019 JavelinThrow/v_JavelinThrow_g25_c05.avi
4342 00257 988280 113837 00257 419672 113837 JugglingBalls/v_JugglingBalls_g08_c01.avi
4343 00259 983376 115863 00259 418280 115863 JugglingBalls/v_JugglingBalls_g08_c02.avi
4344 00253 979872 132316 00253 454176 132316 JugglingBalls/v_JugglingBalls_g08_c03.avi
4345 00249 898488 122820 00249 415496 122820 JugglingBalls/v_JugglingBalls_g08_c04.avi
4346 00243 917560 125245 00243 417696 125245 JugglingBalls/v_JugglingBalls_g08_c05.avi
4347 00261 1423848 218641 00261 624024 218641 JugglingBalls/v_JugglingBalls_g09_c01.avi
4348 00252 1367440 213881 00252 618208 213881 JugglingBalls/v_JugglingBalls_g09_c02.avi
4349 00247 1266408 198656 00247 570840 198656 JugglingBalls/v_JugglingBalls_g09_c03.avi
4350 00243 1261040 193863 00243 578896 193863 JugglingBalls/v_JugglingBalls_g09_c04.avi
4351 00258 1740072 256458 00258 744136 256458 JugglingBalls/v_JugglingBalls_g09_c05.avi
4352 00247 1440304 219201 00247 635240 219201 JugglingBalls/v_JugglingBalls_g09_c06.avi
4353 00251 2870112 458819 00251 1195656 458819 JugglingBalls/v_JugglingBalls_g10_c01.avi
4354 00253 3448072 525494 00253 1354320 525494 JugglingBalls/v_JugglingBalls_g10_c02.avi
4355 00252 2805952 463797 00252 1180344 463797 JugglingBalls/v_JugglingBalls_g10_c03.avi
4356 00246 2793720 458609 00246 1178624 458609 JugglingBalls/v_JugglingBalls_g10_c04.avi
4357 00263 3054880 418614 00263 1102816 418614 JugglingBalls/v_JugglingBalls_g11_c01.avi
4358 00234 2815704 383128 00234 1006496 383128 JugglingBalls/v_JugglingBalls_g11_c02.avi
4359 00248 3060264 421946 00248 1109320 421946 JugglingBalls/v_JugglingBalls_g11_c03.avi
4360 00252 3179864 434695 00252 1150864 434695 JugglingBalls/v_JugglingBalls_g11_c04.avi
4361 00246 3050552 410773 00246 1096376 410773 JugglingBalls/v_JugglingBalls_g11_c05.avi
4362 00261 2451648 357136 00261 956632 357136 JugglingBalls/v_JugglingBalls_g12_c01.avi
4363 00252 2321392 342774 00252 907408 342774 JugglingBalls/v_JugglingBalls_g12_c02.avi
4364 00252 2440296 368860 00252 953952 368860 JugglingBalls/v_JugglingBalls_g12_c03.avi
4365 00242 2469024 384593 00242 983736 384593 JugglingBalls/v_JugglingBalls_g12_c04.avi
4366 00250 2664168 382648 00250 1005032 382648 JugglingBalls/v_JugglingBalls_g12_c05.avi
4367 00234 481720 68137 00234 293136 68137 JugglingBalls/v_JugglingBalls_g13_c01.avi
4368 00256 519160 75144 00256 320096 75144 JugglingBalls/v_JugglingBalls_g13_c02.avi
4369 00242 514344 70546 00242 320064 70546 JugglingBalls/v_JugglingBalls_g13_c03.avi
4370 00264 565912 80939 00264 342096 80939 JugglingBalls/v_JugglingBalls_g13_c04.avi
