4468 00093 2132080 319652 00093 741744 319652 JumpingJack/v_JumpingJack_g17_c02.avi
4469 00100 1402520 229595 00100 559120 229595 JumpingJack/v_JumpingJack_g17_c03.avi
4470 00093 1979400 328017 00093 715632 328017 JumpingJack/v_JumpingJack_g17_c04.avi
4471 00091 3783664 454392 00091 956304 454392 JumpingJack/v_JumpingJack_g18_c01.avi
4472 00069 2472808 294397 00069 671264 294397 JumpingJack/v_JumpingJack_g18_c02.avi
4473 00093 3226168 394739 00093 864872 394739 JumpingJack/v_JumpingJack_g18_c03.avi
4474 00096 4124464 469348 00096 993392 469348 JumpingJack/v_JumpingJack_g18_c04.avi
4475 00082 3989928 409019 00082 899176 409019 JumpingJack/v_JumpingJack_g19_c01.avi
4476 00081 3792576 394811 00081 876712 394811 JumpingJack/v_JumpingJack_g19_c02.avi
4477 00083 4205216 404134 00083 913824 404134 JumpingJack/v_JumpingJack_g19_c03.avi
4478 00076 3721072 371312 00076 844392 371312 JumpingJack/v_JumpingJack_g19_c04.avi
4479 00078 4503720 444392 00078 954568 444392 JumpingJack/v_JumpingJack_g19_c05.avi
4480 00077 3653808 375313 00077 842648 375313 JumpingJack/v_JumpingJack_g19_c06.avi
4481 00083 4763416 469789 00083 985424 469789 JumpingJack/v_JumpingJack_g19_c07.avi
4482 00119 2976784 259928 00119 758264 259928 JumpingJack/v_JumpingJack_g20_c01.avi
4483 00113 3813408 324679 00113 872048 324679 JumpingJack/v_JumpingJack_g20_c02.avi
4484 00139 3393792 289352 00139 835216 289352 JumpingJack/v_JumpingJack_g20_c03.avi
4485 00094 2230904 193301 00094 618536 193301 JumpingJack/v_JumpingJack_g20_c04.avi
4486 00092 1005600 173781 00092 423088 173781 JumpingJack/v_JumpingJack_g21_c01.avi
4487 00092 922768 156246 00092 385248 156246 JumpingJack/v_JumpingJack_g21_c02.avi
4488 00092 1011232 170103 00092 415984 170103 JumpingJack/v_JumpingJack_g21_c03.avi
4489 00127 1313888 210689 00127 536576 210689 JumpingJack/v_JumpingJack_g21_c04.avi
4490 00088 839416 149170 00088 355064 149170 JumpingJack/v_JumpingJack_g22_c01.avi
4491 00059 596336 109024 00059 268832 109024 JumpingJack/v_JumpingJack_g22_c02.avi
4492 00083 798840 143634 00083 342624 143634 JumpingJack/v_JumpingJack_g22_c03.avi
4493 00056 554152 96050 00056 241688 96050 JumpingJack/v_JumpingJack_g22_c04.avi
4494 00084 1968360 305246 00084 669232 305246 JumpingJack/v_JumpingJack_g23_c01.avi
4495 00084 2243024 330996 00084 735296 330996 JumpingJack/v_JumpingJack_g23_c02.avi
4496 00086 1360592 179164 00086 499776 179164 JumpingJack/v_JumpingJack_g23_c03.avi
4497 00084 2068064 320016 00084 694192 320016 JumpingJack/v_JumpingJack_g23_c04.avi
4498 00091 1653224 283469 00091 653696 283469 JumpingJack/v_JumpingJack_g24_c01.avi
4499 00090 1624208 287873 00090 645568 287873 JumpingJack/v_JumpingJack_g24_c02.avi
4500 00092 1692640 292819 00092 663240 292819 JumpingJack/v_JumpingJack_g24_c03.avi
4501 00087 1593200 271086 00087 620840 271086 JumpingJack/v_JumpingJack_g24_c04.avi
4502 00085 922640 153598 00085 360984 153598 JumpingJack/v_JumpingJack_g25_c01.avi
4503 00087 902488 149187 00087 354120 149187 JumpingJack/v_JumpingJack_g25_c02.avi
4504 00086 901872 148413 00086 352976 148413 JumpingJack/v_JumpingJack_g25_c03.avi
4505 00087 840712 139070 00087 339272 139070 JumpingJack/v_JumpingJack_g25_c04.avi
4506 00085 850728 141427 00085 339896 141427 JumpingJack/v_JumpingJack_g25_c05.avi
4507 00086 866272 142988 00086 344144 142988 JumpingJack/v_JumpingJack_g25_c06.avi
4508 00087 871936 141689 00087 345456 141689 JumpingJack/v_JumpingJack_g25_c07.avi
4509 00496 3566800 542360 00496 1409600 542360 JumpRope/v_JumpRope_g08_c01.avi
4510 00442 3162808 491002 00442 1290240 491002 JumpRope/v_JumpRope_g08_c02.avi
4511 00525 3609616 569039 00525 1463752 569039 JumpRope/v_JumpRope_g08_c03.avi
4512 00349 2388880 386098 00349 998648 386098 JumpRope/v_JumpRope_g08_c04.avi
4513 00508 3988728 624480 00508 1642808 624480 JumpRope/v_JumpRope_g08_c05.avi
4514 00355 2923704 464738 00355 1229552 464738 JumpRope/v_JumpRope_g08_c06.avi
4515 00458 3355520 514238 00458 1390048 514238 JumpRope/v_JumpRope_g08_c07.avi
4516 00471 6981336 1105789 00471 2432312 1105789 JumpRope/v_JumpRope_g09_c01.avi
4517 00500 7645072 1201573 00500 2589272 1201573 JumpRope/v_JumpRope_g09_c02.avi
4518 00499 7374472 1182892 00499 2563952 1182892 JumpRope/v_JumpRope_g09_c03.avi
4519 00509 7819960 1237397 00509 2705240 1237397 JumpRope/v_JumpRope_g09_c04.avi
4520 00509 7826712 1234794 00509 2674696 1234794 JumpRope/v_JumpRope_g09_c05.avi
4521 00490 8162872 1265744 00490 2815728 1265744 JumpRope/v_JumpRope_g09_c06.avi
4522 00490 7182744 1165668 00490 2490440 1165668 JumpRope/v_JumpRope_g09_c07.avi
4523 00598 11287752 1658618 00598 3288912 1658618 JumpRope/v_JumpRope_g10_c01.avi
4524 00600 11795496 1775537 00600 3464656 1775537 JumpRope/v_JumpRope_g10_c02.avi
4525 00604 10783040 1561874 00604 3233424 1561874 JumpRope/v_JumpRope_g10_c03.avi
4526 00570 10086912 1501422 00570 3089264 1501422 JumpRope/v_JumpRope_g10_c04.avi
4527 00532 4953720 727998 00532 1935904 727998 JumpRope/v_JumpRope_g11_c01.avi
4528 00532 4387856 693916 00532 1793272 693916 JumpRope/v_JumpRope_g11_c02.avi
4529 00494 4674608 702470 00494 1904024 702470 JumpRope/v_JumpRope_g11_c03.avi
4530 00517 6314064 987561 00517 2471240 987561 JumpRope/v_JumpRope_g11_c04.avi
4531 00494 8357376 1387120 00494 3056936 1387120 JumpRope/v_JumpRope_g11_c05.avi
4532 00509 6414624 962341 00509 2360280 962341 JumpRope/v_JumpRope_g11_c06.avi
4533 00495 5503864 829672 00495 2077360 829672 JumpRope/v_JumpRope_g11_c07.avi
4534 00373 2704520 380183 00373 982416 380183 JumpRope/v_JumpRope_g12_c01.avi
4535 00402 3075064 432821 00402 1103176 432821 JumpRope/v_JumpRope_g12_c02.avi
4536 00397 3200344 468029 00397 1157528 468029 JumpRope/v_JumpRope_g12_c03.avi
4537 00397 3146608 461431 00397 1145968 461431 JumpRope/v_JumpRope_g12_c04.avi
4538 00402 3211320 456553 00402 1159272 456553 JumpRope/v_JumpRope_g12_c05.avi
4539 00538 8841616 1122938 00538 2591248 1122938 JumpRope/v_JumpRope_g13_c01.avi
4540 00421 7935376 1017860 00421 2266712 1017860 JumpRope/v_JumpRope_g13_c02.avi
4541 00481 10304120 1332404 00481 2882216 1332404 JumpRope/v_JumpRope_g13_c03.avi
4542 00373 6363992 860495 00373 1876736 860495 JumpRope/v_JumpRope_g13_c04.avi
4543 00390 7026392 966100 00390 2086104 966100 JumpRope/v_JumpRope_g13_c05.avi
4544 00295 1907296 289984 00295 696544 289984 JumpRope/v_JumpRope_g14_c01.avi
4545 00304 2115384 315630 00304 792584 315630 JumpRope/v_JumpRope_g14_c02.avi
4546 00297 2059176 312719 00297 771112 312719 JumpRope/v_JumpRope_g14_c03.avi
4547 00305 2199464 320072 00305 824080 320072 JumpRope/v_JumpRope_g14_c04.avi
4548 00547 4629120 766177 00547 1676696 766177 JumpRope/v_JumpRope_g15_c01.avi
4549 00351 2960112 504382 00351 1112792 504382 JumpRope/v_JumpRope_g15_c02.avi
4550 00487 4193680 695064 00487 1500536 695064 JumpRope/v_JumpRope_g15_c03.avi
4551 00488 4273136 706301 00488 1543824 706301 JumpRope/v_JumpRope_g15_c04.avi
4552 00530 4815864 781436 00530 1688968 781436 JumpRope/v_JumpRope_g15_c05.avi
4553 00495 3946512 642249 00495 1452520 642249 JumpRope/v_JumpRope_g15_c06.avi
4554 00538 7798712 1015255 00538 2245672 1015255 JumpRope/v_JumpRope_g16_c01.avi
4555 00485 6622680 890505 00485 1957216 890505 JumpRope/v_JumpRope_g16_c02.avi
4556 00506 7553536 1013736 00506 2160216 1013736 JumpRope/v_JumpRope_g16_c03.avi
4557 00506 8446488 1160944 00506 2394936 1160944 JumpRope/v_JumpRope_g16_c04.avi
4558 00484 8484560 1164211 00484 2359936 1164211 JumpRope/v_JumpRope_g16_c05.avi
4559 00528 9199936 1261988 00528 2514880 1261988 JumpRope/v_JumpRope_g16_c06.avi
4560 00463 7631504 1031529 00463 2130544 1031529 JumpRope/v_JumpRope_g16_c07.avi
4561 00622 14786088 1184858 00622 2925824 1184858 JumpRope/v_JumpRope_g17_c01.avi
4562 00604 13729944 1092714 00604 2745720 1092714 JumpRope/v_JumpRope_g17_c02.avi
4563 00588 13774056 1185458 00588 2830888 1185458 JumpRope/v_JumpRope_g17_c03.avi
4564 00618 16087992 1356347 00618 3146528 1356347 JumpRope/v_JumpRope_g17_c04.avi
4565 00574 17729448 1744036 00574 3625328 1744036 JumpRope/v_JumpRope_g17_c05.avi
4566 00363 3742616 531661 00363 1210400 531661 JumpRope/v_JumpRope_g18_c01.avi
4567 00416 4177704 588077 00416 1349400 588077 JumpRope/v_JumpRope_g18_c02.avi
4568 00446 4545208 651373 00446 1486392 651373 JumpRope/v_JumpRope_g18_c03.avi
4569 00381 3846328 573784 00381 1289088 573784 JumpRope/v_JumpRope_g18_c04.avi
4570 00415 3902944 583681 00415 1317648 583681 JumpRope/v_JumpRope_g18_c05.avi
4571 00598 5670224 851323 00598 1885328 851323 JumpRope/v_JumpRope_g18_c06.avi
4572 00404 4065136 597865 00404 1363592 597865 JumpRope/v_JumpRope_g18_c07.avi
4573 00306 8546256 925203 00306 1968080 925203 JumpRope/v_JumpRope_g19_c01.avi
4574 00292 6317456 690033 00292 1548496 690033 JumpRope/v_JumpRope_g19_c02.avi
4575 00334 5632440 625786 00334 1452264 625786 JumpRope/v_JumpRope_g19_c03.avi
4576 00475 8346048 919549 00475 2092048 919549 JumpRope/v_JumpRope_g19_c04.avi
4577 00457 3004440 548180 00457 1268760 548180 JumpRope/v_JumpRope_g20_c01.avi
4578 00526 3634240 659320 00526 1502280 659320 JumpRope/v_JumpRope_g20_c02.avi
4579 00508 3475832 629894 00508 1431488 629894 JumpRope/v_JumpRope_g20_c03.avi
4580 00509 3461328 636647 00509 1427224 636647 JumpRope/v_JumpRope_g20_c04.avi
4581 00491 3369336 628652 00491 1404800 628652 JumpRope/v_JumpRope_g20_c05.avi
4582 00525 3590408 661826 00525 1475632 661826 JumpRope/v_JumpRope_g20_c06.avi
4583 00475 3198776 581425 00475 1310920 581425 JumpRope/v_JumpRope_g20_c07.avi
4584 00490 2864960 536162 00490 1257936 536162 JumpRope/v_JumpRope_g21_c01.avi
4585 00444 2354976 432041 00444 1053368 432041 JumpRope/v_JumpRope_g21_c02.avi
4586 00524 3195520 591741 00524 1399616 591741 JumpRope/v_JumpRope_g21_c03.avi
4587 00502 3010600 562516 00502 1325184 562516 JumpRope/v_JumpRope_g21_c04.avi
4588 00501 2699784 486058 00501 1207416 486058 JumpRope/v_JumpRope_g21_c05.avi
4589 00489 2663496 483430 00489 1195208 483430 JumpRope/v_JumpRope_g21_c06.avi
4590 00431 2393616 442154 00431 1070608 442154 JumpRope/v_JumpRope_g21_c07.avi
4591 00197 3471984 421108 00197 951928 421108 JumpRope/v_JumpRope_g22_c01.avi
4592 00208 3778384 462461 00208 1018176 462461 JumpRope/v_JumpRope_g22_c02.avi
4593 00211 3758384 471237 00211 1014920 471237 JumpRope/v_JumpRope_g22_c03.avi
4594 00245 4514192 541009 00245 1183032 541009 JumpRope/v_JumpRope_g22_c04.avi
4595 00188 3238248 405544 00188 898992 405544 JumpRope/v_JumpRope_g22_c05.avi
4596 00220 4272344 497891 00220 1101784 497891 JumpRope/v_JumpRope_g22_c06.avi
4597 00342 10243320 1315062 00342 2615712 1315062 JumpRope/v_JumpRope_g23_c01.avi
4598 00309 5510280 684942 00309 1532120 684942 JumpRope/v_JumpRope_g23_c02.avi
4599 00339 8633728 1037247 00339 2224448 1037247 JumpRope/v_JumpRope_g23_c03.avi
4600 00405 7197736 873638 00405 1949448 873638 JumpRope/v_JumpRope_g23_c04.avi
4601 00241 6824144 855980 00241 1781848 855980 JumpRope/v_JumpRope_g23_c05.avi
4602 00409 5202712 749550 00409 1646816 749550 JumpRope/v_JumpRope_g24_c01.avi
4603 00390 5380416 775846 00390 1698680 775846 JumpRope/v_JumpRope_g24_c02.avi
4604 00410 5436768 809857 00410 1729752 809857 JumpRope/v_JumpRope_g24_c03.avi
4605 00429 5250584 766813 00429 1699520 766813 JumpRope/v_JumpRope_g24_c04.avi
4606 00357 4367112 646945 00357 1459608 646945 JumpRope/v_JumpRope_g24_c05.avi
4607 00383 5835440 856739 00383 1795176 856739 JumpRope/v_JumpRope_g24_c06.avi
4608 00435 6398184 933245 00435 1983368 933245 JumpRope/v_JumpRope_g24_c07.avi
4609 00399 7406640 1270688 00399 2534736 1270688 JumpRope/v_JumpRope_g25_c01.avi
4610 00407 7970752 1364178 00407 2695032 1364178 JumpRope/v_JumpRope_g25_c02.avi
4611 00390 7683856 1325775 00390 2604976 1325775 JumpRope/v_JumpRope_g25_c03.avi
4612 00407 7468040 1284398 00407 2569272 1284398 JumpRope/v_JumpRope_g25_c04.avi
4613 00390 6929736 1196304 00390 2402640 1196304 JumpRope/v_JumpRope_g25_c05.avi
4614 00407 7636904 1311149 00407 2628440 1311149 JumpRope/v_JumpRope_g25_c06.avi
4615 00181 6627288 1137311 00181 2012176 1137311 Kayaking/v_Kayaking_g08_c01.avi
4616 00155 5789496 960699 00155 1739304 960699 Kayaking/v_Kayaking_g08_c02.avi
4617 00150 5364400 848654 00150 1627552 848654 Kayaking/v_Kayaking_g08_c03.avi
4618 00169 6110248 1027412 00169 1866520 1027412 Kayaking/v_Kayaking_g08_c04.avi
4619 00155 5252832 892774 00155 1712640 892774 Kayaking/v_Kayaking_g08_c05.avi
4620 00150 3706856 635185 00150 1384744 635185 Kayaking/v_Kayaking_g08_c06.avi
4621 00192 6230936 862728 00192 1886680 862728 Kayaking/v_Kayaking_g09_c01.avi
4622 00193 7055976 957676 00193 2089688 957676 Kayaking/v_Kayaking_g09_c02.avi
4623 00198 7148392 1000938 00198 2141752 1000938 Kayaking/v_Kayaking_g09_c03.avi
4624 00199 4907120 788033 00199 1728024 788033 Kayaking/v_Kayaking_g09_c04.avi
4625 00189 5974568 846187 00189 1854824 846187 Kayaking/v_Kayaking_g09_c05.avi
4626 00204 5567976 856479 00204 1866888 856479 Kayaking/v_Kayaking_g09_c06.avi
4627 00164 5183120 759173 00164 1453440 759173 Kayaking/v_Kayaking_g10_c01.avi
4628 00156 4876416 778699 00156 1480976 778699 Kayaking/v_Kayaking_g10_c02.avi
4629 00158 5808584 985657 00158 1724296 985657 Kayaking/v_Kayaking_g10_c03.avi
4630 00213 6087328 1018921 00213 1906248 1018921 Kayaking/v_Kayaking_g10_c04.avi
4631 00174 5664928 975229 00174 1750448 975229 Kayaking/v_Kayaking_g10_c05.avi
4632 00157 5954384 1016233 00157 1895968 1016233 Kayaking/v_Kayaking_g11_c01.avi
4633 00157 5562144 1000752 00157 1851368 1000752 Kayaking/v_Kayaking_g11_c02.avi
4634 00160 4957712 857153 00160 1682696 857153 Kayaking/v_Kayaking_g11_c03.avi
4635 00157 4477552 760190 00157 1499640 760190 Kayaking/v_Kayaking_g11_c04.avi
4636 00152 4884800 767732 00152 1527992 767732 Kayaking/v_Kayaking_g11_c05.avi
4637 00153 8912960 1531093 00153 2503216 1531093 Kayaking/v_Kayaking_g11_c06.avi
4638 00170 5239552 924650 00170 1691280 924650 Kayaking/v_Kayaking_g11_c07.avi
4639 00464 20902376 3110864 00464 5118424 3110864 Kayaking/v_Kayaking_g12_c01.avi
4640 00367 17461496 2614162 00367 4261072 2614162 Kayaking/v_Kayaking_g12_c02.avi
4641 00371 9223032 1319774 00371 2516080 1319774 Kayaking/v_Kayaking_g12_c03.avi
4642 00305 8315064 1233898 00305 2317080 1233898 Kayaking/v_Kayaking_g12_c04.avi
4643 00380 17050080 2559900 00380 4554648 2559900 Kayaking/v_Kayaking_g13_c01.avi
4644 00501 21507544 3236028 00501 5633944 3236028 Kayaking/v_Kayaking_g13_c02.avi
4645 00374 16010064 2316437 00374 4142968 2316437 Kayaking/v_Kayaking_g13_c03.avi
4646 00374 16824360 2395524 00374 4299224 2395524 Kayaking/v_Kayaking_g13_c04.avi
4647 00150 3629488 517556 00150 1064920 517556 Kayaking/v_Kayaking_g14_c01.avi
4648 00150 4933672 686863 00150 1327240 686863 Kayaking/v_Kayaking_g14_c02.avi
4649 00152 5545400 775617 00152 1467320 775617 Kayaking/v_Kayaking_g14_c03.avi
4650 00150 4160392 566421 00150 1132000 566421 Kayaking/v_Kayaking_g14_c04.avi
4651 00164 3207968 548362 00164 1211936 548362 Kayaking/v_Kayaking_g15_c01.avi
4652 00159 3759368 594331 00159 1277016 594331 Kayaking/v_Kayaking_g15_c02.avi
4653 00150 2811200 367849 00150 927384 367849 Kayaking/v_Kayaking_g15_c03.avi
4654 00158 2432240 471124 00158 1064344 471124 Kayaking/v_Kayaking_g15_c04.avi
4655 00157 3937824 574754 00157 1270192 574754 Kayaking/v_Kayaking_g15_c05.avi
4656 00157 4321040 712954 00157 1408192 712954 Kayaking/v_Kayaking_g15_c06.avi
4657 00157 3599944 511736 00157 1150096 511736 Kayaking/v_Kayaking_g15_c07.avi
4658 00312 16764192 2261825 00312 3877352 2261825 Kayaking/v_Kayaking_g16_c01.avi
4659 00325 6304896 854147 00325 1975448 854147 Kayaking/v_Kayaking_g16_c02.avi
4660 00324 12032400 1555275 00324 2854328 1555275 Kayaking/v_Kayaking_g16_c03.avi
4661 00302 16421208 2135516 00302 3637088 2135516 Kayaking/v_Kayaking_g16_c04.avi
4662 00300 8231288 948871 00300 2048072 948871 Kayaking/v_Kayaking_g16_c05.avi
4663 00375 18236256 2142186 00375 3826952 2142186 Kayaking/v_Kayaking_g16_c06.avi
4664 00309 10465160 1226707 00309 2480416 1226707 Kayaking/v_Kayaking_g16_c07.avi
4665 00167 4845136 661069 00167 1379008 661069 Kayaking/v_Kayaking_g17_c01.avi
4666 00153 4982656 715727 00153 1409240 715727 Kayaking/v_Kayaking_g17_c02.avi
4667 00173 4355216 679554 00173 1380888 679554 Kayaking/v_Kayaking_g17_c03.avi
4668 00196 5220104 791785 00196 1582432 791785 Kayaking/v_Kayaking_g17_c04.avi
4669 00153 3663552 563634 00153 1177440 563634 Kayaking/v_Kayaking_g17_c05.avi
4670 00150 2863416 450118 00150 994664 450118 Kayaking/v_Kayaking_g17_c06.avi
4671 00163 3615352 740639 00163 1465792 740639 Kayaking/v_Kayaking_g18_c01.avi
4672 00181 4015032 805387 00181 1595520 805387 Kayaking/v_Kayaking_g18_c02.avi
4673 00166 3544696 617028 00166 1399096 617028 Kayaking/v_Kayaking_g18_c03.avi
4674 00156 3311000 666976 00156 1341128 666976 Kayaking/v_Kayaking_g18_c04.avi
4675 00156 3313696 681356 00156 1354056 681356 Kayaking/v_Kayaking_g18_c05.avi
4676 00154 3275632 425853 00154 1210888 425853 Kayaking/v_Kayaking_g18_c06.avi
4677 00160 5832024 884071 00160 1677552 884071 Kayaking/v_Kayaking_g18_c07.avi
4678 00204 6544216 861086 00204 1781488 861086 Kayaking/v_Kayaking_g19_c01.avi
4679 00150 5103240 780731 00150 1523584 780731 Kayaking/v_Kayaking_g19_c02.avi
4680 00180 5461936 919944 00180 1841784 919944 Kayaking/v_Kayaking_g19_c03.avi
4681 00150 4659616 758363 00150 1478536 758363 Kayaking/v_Kayaking_g19_c04.avi
4682 00183 5729864 926413 00183 1796576 926413 Kayaking/v_Kayaking_g19_c05.avi
4683 00163 4480712 734530 00163 1427800 734530 Kayaking/v_Kayaking_g20_c01.avi
4684 00161 4323488 753821 00161 1454864 753821 Kayaking/v_Kayaking_g20_c02.avi
4685 00150 3476504 651893 00150 1259016 651893 Kayaking/v_Kayaking_g20_c03.avi
4686 00153 3943712 717929 00153 1398176 717929 Kayaking/v_Kayaking_g20_c04.avi
4687 00162 4486056 753256 00162 1422632 753256 Kayaking/v_Kayaking_g20_c05.avi
4688 00178 4470848 815713 00178 1569488 815713 Kayaking/v_Kayaking_g20_c06.avi
4689 00150 4022400 688266 00150 1298448 688266 Kayaking/v_Kayaking_g20_c07.avi
4690 00157 5864264 893145 00157 1756312 893145 Kayaking/v_Kayaking_g21_c01.avi
4691 00191 6900312 1135570 00191 2118672 1135570 Kayaking/v_Kayaking_g21_c02.avi
4692 00151 5499856 921650 00151 1692528 921650 Kayaking/v_Kayaking_g21_c03.avi
4693 00207 9154184 1330898 00207 2627768 1330898 Kayaking/v_Kayaking_g21_c04.avi
4694 00193 7577400 1285632 00193 2351248 1285632 Kayaking/v_Kayaking_g21_c05.avi
4695 00156 6209968 978826 00156 1772848 978826 Kayaking/v_Kayaking_g21_c06.avi
4696 00159 6849032 1053744 00159 1899688 1053744 Kayaking/v_Kayaking_g21_c07.avi
4697 00186 7959720 1337967 00186 2348456 1337967 Kayaking/v_Kayaking_g22_c01.avi
4698 00180 5433896 794755 00180 1557736 794755 Kayaking/v_Kayaking_g22_c02.avi
4699 00192 7960696 1122020 00192 2274424 1122020 Kayaking/v_Kayaking_g22_c03.avi
4700 00187 7122136 1185068 00187 2113384 1185068 Kayaking/v_Kayaking_g22_c04.avi
4701 00208 7258176 1216306 00208 2245024 1216306 Kayaking/v_Kayaking_g22_c05.avi
4702 00182 8102464 1352457 00182 2283888 1352457 Kayaking/v_Kayaking_g22_c06.avi
4703 00195 7194512 1152851 00195 2174096 1152851 Kayaking/v_Kayaking_g22_c07.avi
4704 00175 6522040 897210 00175 1779512 897210 Kayaking/v_Kayaking_g23_c01.avi
4705 00153 6334768 997792 00153 1871368 997792 Kayaking/v_Kayaking_g23_c02.avi
4706 00171 3640968 664789 00171 1379712 664789 Kayaking/v_Kayaking_g23_c03.avi
4707 00150 4827552 745661 00150 1532352 745661 Kayaking/v_Kayaking_g23_c04.avi
4708 00239 5888400 923566 00239 1991744 923566 Kayaking/v_Kayaking_g23_c05.avi
4709 00155 5545840 573870 00155 1270304 573870 Kayaking/v_Kayaking_g23_c06.avi
4710 00184 7573024 1272670 00184 2302400 1272670 Kayaking/v_Kayaking_g24_c01.avi
4711 00198 7236568 1248162 00198 2274664 1248162 Kayaking/v_Kayaking_g24_c02.avi
4712 00203 6916936 1196875 00203 2266016 1196875 Kayaking/v_Kayaking_g24_c03.avi
4713 00191 6669688 1060904 00191 2178816 1060904 Kayaking/v_Kayaking_g24_c04.avi
4714 00195 5836464 1016547 00195 1950176 1016547 Kayaking/v_Kayaking_g24_c05.avi
4715 00187 6151840 1095747 00187 1988112 1095747 Kayaking/v_Kayaking_g24_c06.avi
4716 00310 8107560 1192402 00310 2355696 1192402 Kayaking/v_Kayaking_g25_c01.avi
4717 00397 13163792 1661494 00397 3343176 1661494 Kayaking/v_Kayaking_g25_c02.avi
4718 00351 13426432 1559031 00351 3011184 1559031 Kayaking/v_Kayaking_g25_c03.avi
4719 00302 7628296 1121781 00302 2283480 1121781 Kayaking/v_Kayaking_g25_c04.avi
4720 00160 2852432 541638 00160 1206312 541638 Knitting/v_Knitting_g08_c01.avi
4721 00264 4309984 863740 00264 1873152 863740 Knitting/v_Knitting_g08_c02.avi
4722 00231 3266648 651447 00231 1477600 651447 Knitting/v_Knitting_g08_c03.avi
4723 00202 3517440 686375 00202 1494264 686375 Knitting/v_Knitting_g08_c04.avi
4724 00150 2010568 359538 00150 906536 359538 Knitting/v_Knitting_g09_c01.avi
4725 00172 2786800 463326 00172 1176888 463326 Knitting/v_Knitting_g09_c02.avi
4726 00178 2938448 437039 00178 1167592 437039 Knitting/v_Knitting_g09_c03.avi
4727 00241 3414992 619983 00241 1549776 619983 Knitting/v_Knitting_g09_c04.avi
4728 00178 2753200 454871 00178 1159784 454871 Knitting/v_Knitting_g09_c05.avi
4729 00173 3545592 592477 00173 1401096 592477 Knitting/v_Knitting_g10_c01.avi
4730 00182 4718168 648330 00182 1648632 648330 Knitting/v_Knitting_g10_c02.avi
4731 00158 3848376 538983 00158 1375256 538983 Knitting/v_Knitting_g10_c03.avi
4732 00205 4425464 696948 00205 1700928 696948 Knitting/v_Knitting_g10_c04.avi
4733 00201 4668776 690424 00201 1710984 690424 Knitting/v_Knitting_g10_c05.avi
4734 00192 4572888 665686 00192 1663848 665686 Knitting/v_Knitting_g10_c06.avi
4735 00234 4522936 708749 00234 1717208 708749 Knitting/v_Knitting_g10_c07.avi
4736 00204 5788352 877929 00204 1893312 877929 Knitting/v_Knitting_g11_c01.avi
4737 00195 5272728 836967 00195 1793688 836967 Knitting/v_Knitting_g11_c02.avi
4738 00200 5095968 808989 00200 1765320 808989 Knitting/v_Knitting_g11_c03.avi
4739 00101 2699648 409303 00101 915928 409303 Knitting/v_Knitting_g11_c04.avi
4740 00150 3802576 659536 00150 1358376 659536 Knitting/v_Knitting_g11_c05.avi
4741 00219 5663832 1000940 00219 2078976 1000940 Knitting/v_Knitting_g11_c06.avi
4742 00125 1944056 307733 00125 763680 307733 Knitting/v_Knitting_g12_c01.avi
4743 00293 4654648 758594 00293 1852864 758594 Knitting/v_Knitting_g12_c02.avi
4744 00234 2865432 551619 00234 1314776 551619 Knitting/v_Knitting_g12_c03.avi
4745 00204 3010384 509172 00204 1278896 509172 Knitting/v_Knitting_g12_c04.avi
4746 00201 5338016 951464 00201 1914120 951464 Knitting/v_Knitting_g13_c01.avi
4747 00175 4239184 813417 00175 1594992 813417 Knitting/v_Knitting_g13_c02.avi
4748 00126 3349080 604795 00126 1219440 604795 Knitting/v_Knitting_g13_c03.avi
4749 00230 4126032 790302 00230 1708704 790302 Knitting/v_Knitting_g13_c04.avi
4750 00190 4303032 809603 00190 1642176 809603 Knitting/v_Knitting_g13_c05.avi
4751 00169 1392216 265997 00169 633464 265997 Knitting/v_Knitting_g14_c01.avi
4752 00226 1898848 363582 00226 855008 363582 Knitting/v_Knitting_g14_c02.avi
4753 00250 2042928 381699 00250 908176 381699 Knitting/v_Knitting_g14_c03.avi
4754 00250 2309096 437212 00250 1015680 437212 Knitting/v_Knitting_g14_c04.avi
4755 00254 2424600 477162 00254 1060648 477162 Knitting/v_Knitting_g14_c05.avi
4756 00174 2384800 479594 00174 1012144 479594 Knitting/v_Knitting_g15_c01.avi
4757 00187 3017456 634395 00187 1210400 634395 Knitting/v_Knitting_g15_c02.avi
4758 00212 3136928 659968 00212 1285024 659968 Knitting/v_Knitting_g15_c03.avi
4759 00185 2570968 550218 00185 1084736 550218 Knitting/v_Knitting_g15_c04.avi
4760 00190 2496576 527274 00190 1061872 527274 Knitting/v_Knitting_g15_c05.avi
4761 00178 2962840 617208 00178 1191472 617208 Knitting/v_Knitting_g15_c06.avi
4762 00214 3406848 721858 00214 1385304 721858 Knitting/v_Knitting_g15_c07.avi
4763 00152 2489112 489369 00152 975568 489369 Knitting/v_Knitting_g16_c01.avi
4764 00174 2756112 535020 00174 1081568 535020 Knitting/v_Knitting_g16_c02.avi
4765 00191 3266016 653149 00191 1250952 653149 Knitting/v_Knitting_g16_c03.avi
4766 00128 2343952 454482 00128 856072 454482 Knitting/v_Knitting_g16_c04.avi
4767 00177 4137200 742061 00177 1450512 742061 Knitting/v_Knitting_g16_c05.avi
4768 00260 3003280 406753 00260 1228976 406753 Knitting/v_Knitting_g17_c01.avi
4769 00235 2894088 462280 00235 1259200 462280 Knitting/v_Knitting_g17_c02.avi
4770 00165 1697272 299432 00165 800600 299432 Knitting/v_Knitting_g17_c03.avi
