4831 00140 1787680 230699 00140 660912 230699 LongJump/v_LongJump_g11_c04.avi
4832 00175 2253008 282153 00175 818488 282153 LongJump/v_LongJump_g11_c05.avi
4833 00175 2372176 289028 00175 858688 289028 LongJump/v_LongJump_g11_c06.avi
4834 00125 1690432 89995 00125 527552 89995 LongJump/v_LongJump_g12_c01.avi
4835 00147 1872112 115818 00147 599144 115818 LongJump/v_LongJump_g12_c02.avi
4836 00210 1833240 152404 00210 647824 152404 LongJump/v_LongJump_g12_c03.avi
4837 00118 1610144 96067 00118 510872 96067 LongJump/v_LongJump_g12_c04.avi
4838 00075 944096 54305 00075 315392 54305 LongJump/v_LongJump_g12_c05.avi
4839 00114 1477680 92615 00114 479248 92615 LongJump/v_LongJump_g12_c06.avi
4840 00122 2143920 121065 00122 662464 121065 LongJump/v_LongJump_g13_c01.avi
4841 00149 2909616 169582 00149 820448 169582 LongJump/v_LongJump_g13_c02.avi
4842 00147 3150592 194744 00147 900184 194744 LongJump/v_LongJump_g13_c03.avi
4843 00126 2751368 154453 00126 768920 154453 LongJump/v_LongJump_g13_c04.avi
4844 00141 2796192 157122 00141 806152 157122 LongJump/v_LongJump_g13_c05.avi
4845 00133 2593920 151982 00133 752368 151982 LongJump/v_LongJump_g13_c06.avi
4846 00156 2163136 182610 00156 701368 182610 LongJump/v_LongJump_g14_c01.avi
4847 00155 2102760 167354 00155 667712 167354 LongJump/v_LongJump_g14_c02.avi
4848 00141 1828624 147003 00141 593216 147003 LongJump/v_LongJump_g14_c03.avi
4849 00151 2246696 173806 00151 707712 173806 LongJump/v_LongJump_g14_c04.avi
4850 00149 1954496 153671 00149 620088 153671 LongJump/v_LongJump_g14_c05.avi
4851 00098 1298864 120248 00098 429408 120248 LongJump/v_LongJump_g15_c01.avi
4852 00110 1593776 148101 00110 511032 148101 LongJump/v_LongJump_g15_c02.avi
4853 00109 1536048 150394 00109 504496 150394 LongJump/v_LongJump_g15_c03.avi
4854 00141 1921064 188352 00141 628816 188352 LongJump/v_LongJump_g15_c04.avi
4855 00132 1663480 157878 00132 553696 157878 LongJump/v_LongJump_g15_c05.avi
4856 00125 2241272 162831 00125 739912 162831 LongJump/v_LongJump_g16_c01.avi
4857 00136 2532472 169990 00136 816376 169990 LongJump/v_LongJump_g16_c02.avi
4858 00135 2503720 186164 00135 817808 186164 LongJump/v_LongJump_g16_c03.avi
4859 00115 2351104 151441 00115 747064 151441 LongJump/v_LongJump_g16_c04.avi
4860 00145 3066368 199790 00145 936880 199790 LongJump/v_LongJump_g16_c05.avi
4861 00125 1473816 160148 00125 540872 160148 LongJump/v_LongJump_g17_c01.avi
4862 00155 1936232 190596 00155 648072 190596 LongJump/v_LongJump_g17_c02.avi
4863 00133 1652792 167932 00133 580496 167932 LongJump/v_LongJump_g17_c03.avi
4864 00123 1338544 157233 00123 500088 157233 LongJump/v_LongJump_g17_c04.avi
4865 00168 1924896 209150 00168 685168 209150 LongJump/v_LongJump_g17_c05.avi
4866 00106 1564800 134499 00106 494336 134499 LongJump/v_LongJump_g18_c01.avi
4867 00127 1677696 152139 00127 516896 152139 LongJump/v_LongJump_g18_c02.avi
4868 00108 1733176 121281 00108 500608 121281 LongJump/v_LongJump_g18_c03.avi
4869 00144 1812000 146129 00144 549008 146129 LongJump/v_LongJump_g18_c04.avi
4870 00091 1274320 117485 00091 406800 117485 LongJump/v_LongJump_g18_c05.avi
4871 00150 1946872 226422 00150 683488 226422 LongJump/v_LongJump_g19_c01.avi
4872 00192 2607408 319577 00192 907688 319577 LongJump/v_LongJump_g19_c02.avi
4873 00115 1641832 177383 00115 548888 177383 LongJump/v_LongJump_g19_c03.avi
4874 00150 1757920 231813 00150 651016 231813 LongJump/v_LongJump_g19_c04.avi
4875 00150 1757920 231813 00150 651016 231813 LongJump/v_LongJump_g19_c05.avi
4876 00150 1754968 253722 00150 670272 253722 LongJump/v_LongJump_g19_c06.avi
4877 00165 2605872 267222 00165 811256 267222 LongJump/v_LongJump_g20_c01.avi
4878 00196 2631000 318784 00196 904440 318784 LongJump/v_LongJump_g20_c02.avi
4879 00199 2862376 324949 00199 953544 324949 LongJump/v_LongJump_g20_c03.avi
4880 00158 2397400 257246 00158 788736 257246 LongJump/v_LongJump_g20_c04.avi
4881 00117 1744920 128518 00117 493488 128518 LongJump/v_LongJump_g21_c01.avi
4882 00114 2045400 153954 00114 559424 153954 LongJump/v_LongJump_g21_c02.avi
4883 00117 2093440 131237 00117 580712 131237 LongJump/v_LongJump_g21_c03.avi
4884 00147 2033184 166221 00147 593888 166221 LongJump/v_LongJump_g21_c04.avi
4885 00140 1280504 130710 00140 509560 130710 LongJump/v_LongJump_g22_c01.avi
4886 00105 1128000 101185 00105 419048 101185 LongJump/v_LongJump_g22_c02.avi
4887 00121 1220024 105992 00121 427144 105992 LongJump/v_LongJump_g22_c03.avi
4888 00164 1469088 141591 00164 547248 141591 LongJump/v_LongJump_g22_c04.avi
4889 00141 2264608 207862 00141 687808 207862 LongJump/v_LongJump_g23_c01.avi
4890 00154 2270856 219217 00154 736744 219217 LongJump/v_LongJump_g23_c02.avi
4891 00148 1995104 199073 00148 677048 199073 LongJump/v_LongJump_g23_c03.avi
4892 00138 1844648 197313 00138 649888 197313 LongJump/v_LongJump_g23_c04.avi
4893 00148 2292872 207007 00148 833512 207007 LongJump/v_LongJump_g24_c01.avi
4894 00165 2953944 225760 00165 1008424 225760 LongJump/v_LongJump_g24_c02.avi
4895 00168 2707736 237078 00168 973160 237078 LongJump/v_LongJump_g24_c03.avi
4896 00155 2299056 210590 00155 884280 210590 LongJump/v_LongJump_g24_c04.avi
4897 00150 2962360 200925 00150 937160 200925 LongJump/v_LongJump_g25_c01.avi
4898 00155 3263144 220012 00155 993736 220012 LongJump/v_LongJump_g25_c02.avi
4899 00176 3796984 244728 00176 1146512 244728 LongJump/v_LongJump_g25_c03.avi
4900 00162 3042688 235905 00162 977208 235905 LongJump/v_LongJump_g25_c04.avi
4901 00158 1544360 142277 00158 559392 142277 Lunges/v_Lunges_g08_c01.avi
4902 00170 1700440 160056 00170 615392 160056 Lunges/v_Lunges_g08_c02.avi
4903 00174 1839168 170961 00174 652592 170961 Lunges/v_Lunges_g08_c03.avi
4904 00160 1721568 158322 00160 605024 158322 Lunges/v_Lunges_g08_c04.avi
4905 00192 3307248 247683 00192 882120 247683 Lunges/v_Lunges_g09_c01.avi
4906 00200 3171952 257193 00200 899768 257193 Lunges/v_Lunges_g09_c02.avi
4907 00204 2751336 246658 00204 848736 246658 Lunges/v_Lunges_g09_c03.avi
4908 00204 2248368 207179 00204 763424 207179 Lunges/v_Lunges_g09_c04.avi
4909 00255 4780392 379849 00255 1127760 379849 Lunges/v_Lunges_g10_c01.avi
4910 00261 5084888 405681 00261 1241776 405681 Lunges/v_Lunges_g10_c02.avi
4911 00250 5479160 369064 00250 1188968 369064 Lunges/v_Lunges_g10_c03.avi
4912 00261 5648296 394496 00261 1262376 394496 Lunges/v_Lunges_g10_c04.avi
4913 00244 4391224 364319 00244 1105648 364319 Lunges/v_Lunges_g10_c05.avi
4914 00265 4955536 383084 00265 1162784 383084 Lunges/v_Lunges_g10_c06.avi
4915 00266 3109080 377055 00266 1116832 377055 Lunges/v_Lunges_g11_c01.avi
4916 00240 2535904 327021 00240 938800 327021 Lunges/v_Lunges_g11_c02.avi
4917 00255 2171064 273904 00255 831840 273904 Lunges/v_Lunges_g11_c03.avi
4918 00243 2049064 232248 00243 755152 232248 Lunges/v_Lunges_g11_c04.avi
4919 00228 1872432 215771 00228 692128 215771 Lunges/v_Lunges_g11_c05.avi
4920 00258 2407784 285895 00258 890656 285895 Lunges/v_Lunges_g11_c06.avi
4921 00253 2240832 298704 00253 892696 298704 Lunges/v_Lunges_g11_c07.avi
4922 00251 3763920 436054 00251 1190552 436054 Lunges/v_Lunges_g12_c01.avi
4923 00262 4406736 464069 00262 1290800 464069 Lunges/v_Lunges_g12_c02.avi
4924 00252 4462288 441076 00252 1294992 441076 Lunges/v_Lunges_g12_c03.avi
4925 00251 4027280 463592 00251 1255208 463592 Lunges/v_Lunges_g12_c04.avi
4926 00247 4262280 397215 00247 1188160 397215 Lunges/v_Lunges_g12_c05.avi
4927 00266 1341512 92047 00266 417392 92047 Lunges/v_Lunges_g13_c01.avi
4928 00251 674224 40333 00251 245784 40333 Lunges/v_Lunges_g13_c02.avi
4929 00252 773768 45064 00252 258824 45064 Lunges/v_Lunges_g13_c03.avi
4930 00241 1483544 99122 00241 397392 99122 Lunges/v_Lunges_g13_c04.avi
4931 00251 463672 23122 00251 194208 23122 Lunges/v_Lunges_g13_c05.avi
4932 00251 455544 20278 00251 181640 20278 Lunges/v_Lunges_g13_c06.avi
4933 00255 4799240 372986 00255 1152616 372986 Lunges/v_Lunges_g14_c01.avi
4934 00262 5482712 418340 00262 1255448 418340 Lunges/v_Lunges_g14_c02.avi
4935 00261 5600944 427064 00261 1275424 427064 Lunges/v_Lunges_g14_c03.avi
4936 00248 5159448 379617 00248 1167544 379617 Lunges/v_Lunges_g14_c04.avi
4937 00254 5557712 454607 00254 1339768 454607 Lunges/v_Lunges_g14_c05.avi
4938 00254 5700200 408883 00254 1261896 408883 Lunges/v_Lunges_g14_c06.avi
4939 00255 5863640 441192 00255 1333696 441192 Lunges/v_Lunges_g14_c07.avi
4940 00116 2613544 173711 00116 582624 173711 Lunges/v_Lunges_g15_c01.avi
4941 00096 1924896 119808 00096 443008 119808 Lunges/v_Lunges_g15_c02.avi
4942 00105 2126128 130167 00105 487160 130167 Lunges/v_Lunges_g15_c03.avi
4943 00085 1431832 85335 00085 365848 85335 Lunges/v_Lunges_g15_c04.avi
4944 00254 6077992 458904 00254 1351800 458904 Lunges/v_Lunges_g16_c01.avi
4945 00243 4615160 446646 00243 1269344 446646 Lunges/v_Lunges_g16_c02.avi
4946 00262 5333496 533786 00262 1482992 533786 Lunges/v_Lunges_g16_c03.avi
4947 00252 4611616 419194 00252 1228720 419194 Lunges/v_Lunges_g16_c04.avi
4948 00247 4461824 311328 00247 1105128 311328 Lunges/v_Lunges_g17_c01.avi
4949 00261 4274256 281956 00261 1012568 281956 Lunges/v_Lunges_g17_c02.avi
4950 00253 4251952 284267 00253 1028160 284267 Lunges/v_Lunges_g17_c03.avi
4951 00251 4301672 290313 00251 1013056 290313 Lunges/v_Lunges_g17_c04.avi
4952 00255 435168 60154 00255 275848 60154 Lunges/v_Lunges_g18_c01.avi
4953 00248 443032 62925 00248 283600 62925 Lunges/v_Lunges_g18_c02.avi
4954 00252 518664 68484 00252 321472 68484 Lunges/v_Lunges_g18_c03.avi
4955 00245 480064 63357 00245 294864 63357 Lunges/v_Lunges_g18_c04.avi
4956 00253 695840 108321 00253 417416 108321 Lunges/v_Lunges_g18_c05.avi
4957 00259 4732584 290577 00259 1043424 290577 Lunges/v_Lunges_g19_c01.avi
4958 00258 5660688 322560 00258 1127240 322560 Lunges/v_Lunges_g19_c02.avi
4959 00247 5263048 303918 00247 1066736 303918 Lunges/v_Lunges_g19_c03.avi
4960 00256 6103064 377720 00256 1234960 377720 Lunges/v_Lunges_g19_c04.avi
4961 00258 5650808 354329 00258 1195072 354329 Lunges/v_Lunges_g19_c05.avi
4962 00238 5422792 357336 00238 1170912 357336 Lunges/v_Lunges_g19_c06.avi
4963 00240 5233640 353894 00240 1163256 353894 Lunges/v_Lunges_g19_c07.avi
4964 00047 400112 29440 00047 154496 29440 Lunges/v_Lunges_g20_c01.avi
4965 00046 294968 25057 00046 128360 25057 Lunges/v_Lunges_g20_c02.avi
4966 00046 267640 22432 00046 121200 22432 Lunges/v_Lunges_g20_c03.avi
4967 00047 261384 21305 00047 117752 21305 Lunges/v_Lunges_g20_c04.avi
4968 00266 1280656 173913 00266 629800 173913 Lunges/v_Lunges_g21_c01.avi
4969 00240 876632 105293 00240 434160 105293 Lunges/v_Lunges_g21_c02.avi
4970 00258 1152440 150013 00258 574864 150013 Lunges/v_Lunges_g21_c03.avi
4971 00252 670624 70396 00252 355392 70396 Lunges/v_Lunges_g21_c04.avi
4972 00235 637536 68686 00235 338320 68686 Lunges/v_Lunges_g21_c05.avi
4973 00189 818896 53211 00189 298360 53211 Lunges/v_Lunges_g22_c01.avi
4974 00203 1000176 60267 00203 335256 60267 Lunges/v_Lunges_g22_c02.avi
4975 00202 972016 60107 00202 337328 60107 Lunges/v_Lunges_g22_c03.avi
4976 00207 2540952 184353 00207 694472 184353 Lunges/v_Lunges_g22_c04.avi
4977 00200 5188800 373334 00200 1154040 373334 Lunges/v_Lunges_g23_c01.avi
4978 00202 4758952 336174 00202 1112880 336174 Lunges/v_Lunges_g23_c02.avi
4979 00206 5213904 384374 00206 1198624 384374 Lunges/v_Lunges_g23_c03.avi
4980 00202 5660688 362762 00202 1125488 362762 Lunges/v_Lunges_g23_c04.avi
4981 00259 7262256 533023 00259 1520424 533023 Lunges/v_Lunges_g23_c05.avi
4982 00247 6443976 483723 00247 1438824 483723 Lunges/v_Lunges_g23_c06.avi
4983 00191 2067480 154128 00191 596328 154128 Lunges/v_Lunges_g24_c01.avi
4984 00192 2036680 148772 00192 575992 148772 Lunges/v_Lunges_g24_c02.avi
4985 00192 1928840 136842 00192 547480 136842 Lunges/v_Lunges_g24_c03.avi
4986 00175 1795440 127918 00175 517712 127918 Lunges/v_Lunges_g24_c04.avi
4987 00234 4061440 333509 00234 1032080 333509 Lunges/v_Lunges_g25_c01.avi
4988 00263 4509696 331030 00263 1053640 331030 Lunges/v_Lunges_g25_c02.avi
4989 00245 5703928 336821 00245 1171432 336821 Lunges/v_Lunges_g25_c03.avi
4990 00250 4699928 313867 00250 1092688 313867 Lunges/v_Lunges_g25_c04.avi
4991 00125 2494888 185889 00125 624200 185889 MilitaryParade/v_MilitaryParade_g08_c01.avi
4992 00105 4378568 163958 00105 596112 163958 MilitaryParade/v_MilitaryParade_g08_c02.avi
4993 00142 4184888 196310 00142 751536 196310 MilitaryParade/v_MilitaryParade_g08_c03.avi
4994 00121 2501984 181169 00121 581768 181169 MilitaryParade/v_MilitaryParade_g08_c04.avi
4995 00077 1966056 123425 00077 498968 123425 MilitaryParade/v_MilitaryParade_g08_c05.avi
4996 00098 1122424 52510 00098 327016 52510 MilitaryParade/v_MilitaryParade_g09_c01.avi
4997 00122 2707608 161554 00122 688592 161554 MilitaryParade/v_MilitaryParade_g09_c02.avi
4998 00096 1447944 99332 00096 372752 99332 MilitaryParade/v_MilitaryParade_g09_c03.avi
4999 00104 2300752 142987 00104 538432 142987 MilitaryParade/v_MilitaryParade_g09_c04.avi
5000 00108 3405360 186334 00108 687616 186334 MilitaryParade/v_MilitaryParade_g09_c05.avi
5001 00134 2175784 138381 00134 520384 138381 MilitaryParade/v_MilitaryParade_g09_c06.avi
5002 00125 3089408 208403 00125 678744 208403 MilitaryParade/v_MilitaryParade_g09_c07.avi
5003 00135 4843984 223897 00135 809016 223897 MilitaryParade/v_MilitaryParade_g10_c01.avi
5004 00101 3162888 169669 00101 678200 169669 MilitaryParade/v_MilitaryParade_g10_c02.avi
5005 00121 4943152 203585 00121 758128 203585 MilitaryParade/v_MilitaryParade_g10_c03.avi
5006 00088 2153944 134998 00088 490936 134998 MilitaryParade/v_MilitaryParade_g10_c04.avi
5007 00101 2718248 185953 00101 569936 185953 MilitaryParade/v_MilitaryParade_g10_c05.avi
5008 00110 3812592 201007 00110 657672 201007 MilitaryParade/v_MilitaryParade_g11_c01.avi
5009 00135 3726944 267470 00135 823920 267470 MilitaryParade/v_MilitaryParade_g11_c02.avi
5010 00138 5551960 202535 00138 790720 202535 MilitaryParade/v_MilitaryParade_g11_c03.avi
5011 00121 4884104 174156 00121 695032 174156 MilitaryParade/v_MilitaryParade_g11_c04.avi
5012 00117 4816048 169869 00117 674040 169869 MilitaryParade/v_MilitaryParade_g11_c05.avi
5013 00106 1698896 129594 00106 452800 129594 MilitaryParade/v_MilitaryParade_g12_c01.avi
5014 00150 2005776 154837 00150 527632 154837 MilitaryParade/v_MilitaryParade_g12_c02.avi
5015 00129 1741648 124178 00129 443248 124178 MilitaryParade/v_MilitaryParade_g12_c03.avi
5016 00117 997968 67739 00117 300408 67739 MilitaryParade/v_MilitaryParade_g12_c04.avi
5017 00129 1242640 84691 00129 355864 84691 MilitaryParade/v_MilitaryParade_g12_c05.avi
5018 00137 2938720 271561 00137 825472 271561 MilitaryParade/v_MilitaryParade_g13_c01.avi
5019 00089 1848944 151448 00089 508336 151448 MilitaryParade/v_MilitaryParade_g13_c02.avi
5020 00130 2356064 272213 00130 735160 272213 MilitaryParade/v_MilitaryParade_g13_c03.avi
5021 00132 3365720 276744 00132 803408 276744 MilitaryParade/v_MilitaryParade_g13_c04.avi
5022 00150 5004840 228727 00150 813112 228727 MilitaryParade/v_MilitaryParade_g14_c01.avi
5023 00151 5058232 243483 00151 843992 243483 MilitaryParade/v_MilitaryParade_g14_c02.avi
5024 00145 3732160 187972 00145 642456 187972 MilitaryParade/v_MilitaryParade_g14_c03.avi
5025 00106 3936104 180828 00106 654960 180828 MilitaryParade/v_MilitaryParade_g14_c04.avi
5026 00156 5856392 259120 00156 904736 259120 MilitaryParade/v_MilitaryParade_g14_c05.avi
5027 00143 3861416 312155 00143 930024 312155 MilitaryParade/v_MilitaryParade_g15_c01.avi
5028 00162 2955232 202947 00162 728088 202947 MilitaryParade/v_MilitaryParade_g15_c02.avi
5029 00137 4385296 291945 00137 849632 291945 MilitaryParade/v_MilitaryParade_g15_c03.avi
5030 00139 3698552 283137 00139 835960 283137 MilitaryParade/v_MilitaryParade_g15_c04.avi
5031 00167 4160024 261724 00167 869528 261724 MilitaryParade/v_MilitaryParade_g15_c05.avi
5032 00137 3491568 231665 00137 745640 231665 MilitaryParade/v_MilitaryParade_g15_c06.avi
5033 00157 5929088 322075 00157 1049568 322075 MilitaryParade/v_MilitaryParade_g15_c07.avi
5034 00098 2119992 195970 00098 577056 195970 MilitaryParade/v_MilitaryParade_g16_c01.avi
5035 00123 3958216 270029 00123 881128 270029 MilitaryParade/v_MilitaryParade_g16_c02.avi
5036 00145 3696000 317833 00145 928784 317833 MilitaryParade/v_MilitaryParade_g16_c03.avi
5037 00129 3240496 290517 00129 842224 290517 MilitaryParade/v_MilitaryParade_g16_c04.avi
5038 00147 2684136 244271 00147 723936 244271 MilitaryParade/v_MilitaryParade_g17_c01.avi
5039 00137 2796360 243800 00137 733208 243800 MilitaryParade/v_MilitaryParade_g17_c02.avi
5040 00137 3689400 230885 00137 767384 230885 MilitaryParade/v_MilitaryParade_g17_c03.avi
5041 00142 2800984 212291 00142 676392 212291 MilitaryParade/v_MilitaryParade_g17_c04.avi
5042 00146 3268096 240761 00146 748640 240761 MilitaryParade/v_MilitaryParade_g17_c05.avi
5043 00139 3890888 265192 00139 853776 265192 MilitaryParade/v_MilitaryParade_g18_c01.avi
5044 00145 4067328 275403 00145 896208 275403 MilitaryParade/v_MilitaryParade_g18_c02.avi
5045 00138 3835864 241661 00138 825768 241661 MilitaryParade/v_MilitaryParade_g18_c03.avi
5046 00131 4457560 275034 00131 919328 275034 MilitaryParade/v_MilitaryParade_g18_c04.avi
5047 00134 3365336 259035 00134 795472 259035 MilitaryParade/v_MilitaryParade_g18_c05.avi
5048 00123 3722648 265887 00123 856024 265887 MilitaryParade/v_MilitaryParade_g18_c06.avi
5049 00140 3739632 165361 00140 678384 165361 MilitaryParade/v_MilitaryParade_g19_c01.avi
5050 00137 3928856 165828 00137 689784 165828 MilitaryParade/v_MilitaryParade_g19_c02.avi
5051 00125 4328448 159921 00125 681840 159921 MilitaryParade/v_MilitaryParade_g19_c03.avi
5052 00137 4091952 171364 00137 704064 171364 MilitaryParade/v_MilitaryParade_g19_c04.avi
5053 00134 4117208 177463 00134 719736 177463 MilitaryParade/v_MilitaryParade_g19_c05.avi
5054 00137 4366696 175796 00137 727664 175796 MilitaryParade/v_MilitaryParade_g19_c06.avi
5055 00145 4723344 185472 00145 770616 185472 MilitaryParade/v_MilitaryParade_g19_c07.avi
5056 00136 2435120 150115 00136 582320 150115 MilitaryParade/v_MilitaryParade_g20_c01.avi
5057 00149 2541160 149799 00149 627152 149799 MilitaryParade/v_MilitaryParade_g20_c02.avi
5058 00152 2906192 179022 00152 683936 179022 MilitaryParade/v_MilitaryParade_g20_c03.avi
5059 00148 1583632 159313 00148 529944 159313 MilitaryParade/v_MilitaryParade_g20_c04.avi
5060 00100 1451288 105726 00100 418816 105726 MilitaryParade/v_MilitaryParade_g21_c01.avi
5061 00136 3015712 324754 00136 868848 324754 MilitaryParade/v_MilitaryParade_g21_c02.avi
5062 00121 2777616 261716 00121 771232 261716 MilitaryParade/v_MilitaryParade_g21_c03.avi
5063 00100 2249456 221445 00100 635792 221445 MilitaryParade/v_MilitaryParade_g21_c04.avi
5064 00133 1399896 129714 00133 471976 129714 MilitaryParade/v_MilitaryParade_g22_c01.avi
5065 00124 2216624 174776 00124 597408 174776 MilitaryParade/v_MilitaryParade_g22_c02.avi
5066 00141 2017768 168974 00141 589536 168974 MilitaryParade/v_MilitaryParade_g22_c03.avi
5067 00114 1326480 149074 00114 492376 149074 MilitaryParade/v_MilitaryParade_g22_c04.avi
5068 00122 3249848 243764 00122 785056 243764 MilitaryParade/v_MilitaryParade_g23_c01.avi
5069 00124 3860576 268762 00124 889792 268762 MilitaryParade/v_MilitaryParade_g23_c02.avi
5070 00117 2811088 200687 00117 702984 200687 MilitaryParade/v_MilitaryParade_g23_c03.avi
5071 00134 2770712 243344 00134 743168 243344 MilitaryParade/v_MilitaryParade_g23_c04.avi
5072 00102 1923392 182542 00102 603728 182542 MilitaryParade/v_MilitaryParade_g24_c01.avi
5073 00108 1552888 182110 00108 536472 182110 MilitaryParade/v_MilitaryParade_g24_c02.avi
5074 00100 1995720 167657 00100 554144 167657 MilitaryParade/v_MilitaryParade_g24_c03.avi
5075 00105 1790808 180826 00105 564776 180826 MilitaryParade/v_MilitaryParade_g24_c04.avi
5076 00126 1610304 194397 00126 591792 194397 MilitaryParade/v_MilitaryParade_g25_c01.avi
5077 00092 1058232 113642 00092 398600 113642 MilitaryParade/v_MilitaryParade_g25_c02.avi
5078 00127 1528704 156339 00127 543520 156339 MilitaryParade/v_MilitaryParade_g25_c03.avi
5079 00118 1471984 147557 00118 503072 147557 MilitaryParade/v_MilitaryParade_g25_c04.avi
5080 00123 2361496 182049 00123 598312 182049 MilitaryParade/v_MilitaryParade_g25_c05.avi
5081 00122 2288024 186107 00122 615384 186107 MilitaryParade/v_MilitaryParade_g25_c06.avi
5082 00127 2484120 210926 00127 746208 210926 MilitaryParade/v_MilitaryParade_g25_c07.avi
5083 00116 1268048 162264 00116 535496 162264 Mixing/v_Mixing_g08_c01.avi
5084 00098 896480 110446 00098 406528 110446 Mixing/v_Mixing_g08_c02.avi
5085 00112 1048416 112784 00112 449256 112784 Mixing/v_Mixing_g08_c03.avi
5086 00120 1133576 130854 00120 504480 130854 Mixing/v_Mixing_g08_c04.avi
5087 00138 1337952 165423 00138 568456 165423 Mixing/v_Mixing_g08_c05.avi
5088 00104 1249784 145915 00104 478984 145915 Mixing/v_Mixing_g09_c01.avi
5089 00123 902112 77712 00123 352608 77712 Mixing/v_Mixing_g09_c02.avi
5090 00124 1200752 121832 00124 448392 121832 Mixing/v_Mixing_g09_c03.avi
5091 00135 1909536 205181 00135 672512 205181 Mixing/v_Mixing_g09_c04.avi
5092 00096 826504 106227 00096 369192 106227 Mixing/v_Mixing_g09_c05.avi
5093 00100 1285312 146066 00100 474792 146066 Mixing/v_Mixing_g09_c06.avi
5094 00112 1101848 99343 00112 396432 99343 Mixing/v_Mixing_g09_c07.avi
5095 00109 779568 97873 00109 316784 97873 Mixing/v_Mixing_g10_c01.avi
5096 00120 815328 103639 00120 325704 103639 Mixing/v_Mixing_g10_c02.avi
5097 00139 950960 122961 00139 383040 122961 Mixing/v_Mixing_g10_c03.avi
5098 00111 826608 103025 00111 312632 103025 Mixing/v_Mixing_g10_c04.avi
5099 00117 883752 103911 00117 324168 103911 Mixing/v_Mixing_g10_c05.avi
5100 00125 1343936 187746 00125 551920 187746 Mixing/v_Mixing_g11_c01.avi
5101 00118 709960 115648 00118 350152 115648 Mixing/v_Mixing_g11_c02.avi
5102 00127 665064 111703 00127 341688 111703 Mixing/v_Mixing_g11_c03.avi
5103 00139 836408 137212 00139 416224 137212 Mixing/v_Mixing_g11_c04.avi
5104 00121 1115120 179382 00121 489536 179382 Mixing/v_Mixing_g11_c05.avi
5105 00115 1062424 163901 00115 453232 163901 Mixing/v_Mixing_g11_c06.avi
5106 00138 1346744 209175 00138 568544 209175 Mixing/v_Mixing_g11_c07.avi
5107 00112 819288 74487 00112 303600 74487 Mixing/v_Mixing_g12_c01.avi
5108 00098 731784 68537 00098 278608 68537 Mixing/v_Mixing_g12_c02.avi
5109 00103 771848 72653 00103 288352 72653 Mixing/v_Mixing_g12_c03.avi
5110 00106 839432 81080 00106 319560 81080 Mixing/v_Mixing_g12_c04.avi
5111 00113 914344 71724 00113 316632 71724 Mixing/v_Mixing_g12_c05.avi
5112 00109 842952 75869 00109 318136 75869 Mixing/v_Mixing_g12_c06.avi
5113 00098 796472 73504 00098 297008 73504 Mixing/v_Mixing_g12_c07.avi
5114 00110 2265840 215101 00110 721472 215101 Mixing/v_Mixing_g13_c01.avi
5115 00102 1762296 189460 00102 594856 189460 Mixing/v_Mixing_g13_c02.avi
5116 00101 1979896 197069 00101 638176 197069 Mixing/v_Mixing_g13_c03.avi
5117 00095 1560136 160365 00095 512656 160365 Mixing/v_Mixing_g13_c04.avi
5118 00060 403312 26705 00060 166832 26705 Mixing/v_Mixing_g13_c05.avi
5119 00103 1563008 171473 00103 543200 171473 Mixing/v_Mixing_g13_c06.avi
5120 00098 905928 95976 00098 413696 95976 Mixing/v_Mixing_g14_c01.avi
5121 00090 911736 84285 00090 406504 84285 Mixing/v_Mixing_g14_c02.avi
5122 00115 1017560 109503 00115 451984 109503 Mixing/v_Mixing_g14_c03.avi
5123 00115 1205024 107289 00115 512112 107289 Mixing/v_Mixing_g14_c04.avi
5124 00102 880144 90423 00102 387560 90423 Mixing/v_Mixing_g14_c05.avi
5125 00112 880928 82436 00112 404688 82436 Mixing/v_Mixing_g14_c06.avi
5126 00102 908304 78645 00102 403728 78645 Mixing/v_Mixing_g14_c07.avi
5127 00120 1651112 179487 00120 588688 179487 Mixing/v_Mixing_g15_c01.avi
5128 00101 971256 104296 00101 363304 104296 Mixing/v_Mixing_g15_c02.avi
5129 00101 1182760 131937 00101 436888 131937 Mixing/v_Mixing_g15_c03.avi
5130 00097 1281096 141058 00097 456880 141058 Mixing/v_Mixing_g15_c04.avi
5131 00095 1288216 147657 00095 461688 147657 Mixing/v_Mixing_g15_c05.avi
5132 00102 1541064 156363 00102 534984 156363 Mixing/v_Mixing_g15_c06.avi
5133 00090 1015008 117656 00090 389400 117656 Mixing/v_Mixing_g15_c07.avi
5134 00103 986072 94905 00103 401008 94905 Mixing/v_Mixing_g16_c01.avi
5135 00106 953584 93739 00106 392280 93739 Mixing/v_Mixing_g16_c02.avi
5136 00109 957800 90960 00109 390352 90960 Mixing/v_Mixing_g16_c03.avi
5137 00115 961040 93857 00115 401616 93857 Mixing/v_Mixing_g16_c04.avi
5138 00091 1049808 125534 00091 411656 125534 Mixing/v_Mixing_g17_c01.avi
5139 00113 1551992 176821 00113 612688 176821 Mixing/v_Mixing_g17_c02.avi
5140 00113 2103384 199430 00113 656280 199430 Mixing/v_Mixing_g17_c03.avi
5141 00080 840872 108564 00080 377864 108564 Mixing/v_Mixing_g17_c04.avi
5142 00100 2114760 144214 00100 649048 144214 Mixing/v_Mixing_g18_c01.avi
