237.602 CuttingInKitchen/v_CuttingInKitchen_g03_c01.avi
242.091 CuttingInKitchen/v_CuttingInKitchen_g03_c02.avi
57.896 CuttingInKitchen/v_CuttingInKitchen_g03_c03.avi
246.642 CuttingInKitchen/v_CuttingInKitchen_g03_c04.avi
1418.385 CuttingInKitchen/v_CuttingInKitchen_g04_c01.avi
862.760 CuttingInKitchen/v_CuttingInKitchen_g04_c02.avi
564.194 CuttingInKitchen/v_CuttingInKitchen_g04_c03.avi
927.600 CuttingInKitchen/v_CuttingInKitchen_g04_c04.avi
1115.829 CuttingInKitchen/v_CuttingInKitchen_g04_c05.avi
46.005 CuttingInKitchen/v_CuttingInKitchen_g05_c01.avi
46.961 CuttingInKitchen/v_CuttingInKitchen_g05_c02.avi
79.281 CuttingInKitchen/v_CuttingInKitchen_g05_c03.avi
157.843 CuttingInKitchen/v_CuttingInKitchen_g05_c04.avi
51.274 CuttingInKitchen/v_CuttingInKitchen_g05_c05.avi
199.810 CuttingInKitchen/v_CuttingInKitchen_g05_c06.avi
73.551 CuttingInKitchen/v_CuttingInKitchen_g06_c01.avi
83.684 CuttingInKitchen/v_CuttingInKitchen_g06_c02.avi
31.914 CuttingInKitchen/v_CuttingInKitchen_g06_c03.avi
323.367 CuttingInKitchen/v_CuttingInKitchen_g06_c04.avi
15.114 CuttingInKitchen/v_CuttingInKitchen_g06_c05.avi
695.136 CuttingInKitchen/v_CuttingInKitchen_g07_c01.avi
189.406 CuttingInKitchen/v_CuttingInKitchen_g07_c02.avi
870.613 CuttingInKitchen/v_CuttingInKitchen_g07_c03.avi
697.000 CuttingInKitchen/v_CuttingInKitchen_g07_c04.avi
549.570 Diving/v_Diving_g01_c01.avi
358.079 Diving/v_Diving_g01_c02.avi
808.754 Diving/v_Diving_g01_c03.avi
798.668 Diving/v_Diving_g01_c04.avi
699.081 Diving/v_Diving_g01_c05.avi
577.073 Diving/v_Diving_g01_c06.avi
476.483 Diving/v_Diving_g01_c07.avi
72.962 Diving/v_Diving_g02_c01.avi
84.764 Diving/v_Diving_g02_c02.avi
23.058 Diving/v_Diving_g02_c03.avi
57.173 Diving/v_Diving_g02_c04.avi
67.491 Diving/v_Diving_g02_c05.avi
34.819 Diving/v_Diving_g02_c06.avi
112.035 Diving/v_Diving_g02_c07.avi
238.690 Diving/v_Diving_g03_c01.avi
487.137 Diving/v_Diving_g03_c02.avi
589.443 Diving/v_Diving_g03_c03.avi
511.892 Diving/v_Diving_g03_c04.avi
308.432 Diving/v_Diving_g03_c05.avi
112.302 Diving/v_Diving_g03_c06.avi
169.383 Diving/v_Diving_g03_c07.avi
958.548 Diving/v_Diving_g04_c01.avi
529.557 Diving/v_Diving_g04_c02.avi
510.745 Diving/v_Diving_g04_c03.avi
189.667 Diving/v_Diving_g04_c04.avi
237.669 Diving/v_Diving_g04_c05.avi
634.371 Diving/v_Diving_g04_c06.avi
419.028 Diving/v_Diving_g04_c07.avi
95.895 Diving/v_Diving_g05_c01.avi
90.024 Diving/v_Diving_g05_c02.avi
65.603 Diving/v_Diving_g05_c03.avi
96.200 Diving/v_Diving_g05_c04.avi
93.513 Diving/v_Diving_g05_c05.avi
111.500 Diving/v_Diving_g05_c06.avi
220.792 Diving/v_Diving_g06_c01.avi
185.937 Diving/v_Diving_g06_c02.avi
445.065 Diving/v_Diving_g06_c03.avi
249.760 Diving/v_Diving_g06_c04.avi
661.951 Diving/v_Diving_g06_c05.avi
449.980 Diving/v_Diving_g06_c06.avi
299.277 Diving/v_Diving_g06_c07.avi
537.492 Diving/v_Diving_g07_c01.avi
436.936 Diving/v_Diving_g07_c02.avi
129.986 Diving/v_Diving_g07_c03.avi
386.645 Diving/v_Diving_g07_c04.avi
103.708 Drumming/v_Drumming_g01_c01.avi
118.895 Drumming/v_Drumming_g01_c02.avi
159.454 Drumming/v_Drumming_g01_c03.avi
703.929 Drumming/v_Drumming_g01_c04.avi
508.068 Drumming/v_Drumming_g01_c05.avi
443.768 Drumming/v_Drumming_g01_c06.avi
807.896 Drumming/v_Drumming_g01_c07.avi
361.677 Drumming/v_Drumming_g02_c01.avi
763.401 Drumming/v_Drumming_g02_c02.avi
700.559 Drumming/v_Drumming_g02_c03.avi
757.987 Drumming/v_Drumming_g02_c04.avi
626.758 Drumming/v_Drumming_g02_c05.avi
787.845 Drumming/v_Drumming_g02_c06.avi
848.407 Drumming/v_Drumming_g02_c07.avi
276.634 Drumming/v_Drumming_g03_c01.avi
278.566 Drumming/v_Drumming_g03_c02.avi
573.367 Drumming/v_Drumming_g03_c03.avi
423.843 Drumming/v_Drumming_g03_c04.avi
300.152 Drumming/v_Drumming_g03_c05.avi
467.796 Drumming/v_Drumming_g04_c01.avi
442.566 Drumming/v_Drumming_g04_c02.avi
402.136 Drumming/v_Drumming_g04_c03.avi
193.359 Drumming/v_Drumming_g04_c04.avi
158.850 Drumming/v_Drumming_g04_c05.avi
405.313 Drumming/v_Drumming_g04_c06.avi
169.996 Drumming/v_Drumming_g04_c07.avi
449.137 Drumming/v_Drumming_g05_c01.avi
575.697 Drumming/v_Drumming_g05_c02.avi
708.471 Drumming/v_Drumming_g05_c03.avi
490.980 Drumming/v_Drumming_g05_c04.avi
715.176 Drumming/v_Drumming_g05_c05.avi
296.731 Drumming/v_Drumming_g05_c06.avi
164.264 Drumming/v_Drumming_g06_c01.avi
140.477 Drumming/v_Drumming_g06_c02.avi
132.039 Drumming/v_Drumming_g06_c03.avi
139.846 Drumming/v_Drumming_g06_c04.avi
126.794 Drumming/v_Drumming_g06_c05.avi
101.097 Drumming/v_Drumming_g06_c06.avi
641.785 Drumming/v_Drumming_g07_c01.avi
546.936 Drumming/v_Drumming_g07_c02.avi
507.532 Drumming/v_Drumming_g07_c03.avi
520.939 Drumming/v_Drumming_g07_c04.avi
650.384 Drumming/v_Drumming_g07_c05.avi
681.358 Drumming/v_Drumming_g07_c06.avi
722.135 Drumming/v_Drumming_g07_c07.avi
627.200 Fencing/v_Fencing_g01_c01.avi
583.491 Fencing/v_Fencing_g01_c02.avi
613.648 Fencing/v_Fencing_g01_c03.avi
560.290 Fencing/v_Fencing_g01_c04.avi
611.366 Fencing/v_Fencing_g01_c05.avi
501.273 Fencing/v_Fencing_g01_c06.avi
1114.350 Fencing/v_Fencing_g02_c01.avi
1776.062 Fencing/v_Fencing_g02_c02.avi
1031.679 Fencing/v_Fencing_g02_c03.avi
1258.034 Fencing/v_Fencing_g02_c04.avi
1741.724 Fencing/v_Fencing_g02_c05.avi
1858.890 Fencing/v_Fencing_g03_c01.avi
813.366 Fencing/v_Fencing_g03_c02.avi
2748.275 Fencing/v_Fencing_g03_c03.avi
1170.194 Fencing/v_Fencing_g03_c04.avi
945.912 Fencing/v_Fencing_g03_c05.avi
1463.173 Fencing/v_Fencing_g04_c01.avi
909.582 Fencing/v_Fencing_g04_c02.avi
898.207 Fencing/v_Fencing_g04_c03.avi
824.640 Fencing/v_Fencing_g04_c04.avi
925.454 Fencing/v_Fencing_g04_c05.avi
1195.555 Fencing/v_Fencing_g05_c01.avi
1318.102 Fencing/v_Fencing_g05_c02.avi
1417.591 Fencing/v_Fencing_g05_c03.avi
1064.086 Fencing/v_Fencing_g05_c04.avi
1295.172 Fencing/v_Fencing_g05_c05.avi
1924.950 Fencing/v_Fencing_g06_c01.avi
1378.812 Fencing/v_Fencing_g06_c02.avi
1769.161 Fencing/v_Fencing_g06_c03.avi
792.333 Fencing/v_Fencing_g06_c04.avi
1086.028 Fencing/v_Fencing_g07_c01.avi
639.241 Fencing/v_Fencing_g07_c02.avi
1570.743 Fencing/v_Fencing_g07_c03.avi
1543.289 Fencing/v_Fencing_g07_c04.avi
376.953 FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c01.avi
487.080 FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c02.avi
584.515 FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c03.avi
479.642 FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c04.avi
341.833 FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c05.avi
110.326 FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c01.avi
92.363 FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c02.avi
145.500 FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c03.avi
57.489 FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c04.avi
95.129 FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c05.avi
110.343 FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c06.avi
354.086 FieldHockeyPenalty/v_FieldHockeyPenalty_g03_c01.avi
496.063 FieldHockeyPenalty/v_FieldHockeyPenalty_g03_c02.avi
277.152 FieldHockeyPenalty/v_FieldHockeyPenalty_g03_c03.avi
435.474 FieldHockeyPenalty/v_FieldHockeyPenalty_g03_c04.avi
214.969 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c01.avi
444.469 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c02.avi
265.747 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c03.avi
299.284 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c04.avi
184.824 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c05.avi
322.548 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c06.avi
288.143 FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c07.avi
358.608 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c01.avi
462.658 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c02.avi
270.582 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c03.avi
246.697 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c04.avi
653.437 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c05.avi
197.465 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c06.avi
346.610 FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c07.avi
16.656 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c01.avi
6.067 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c02.avi
11.984 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c03.avi
2.869 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c04.avi
11.765 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c05.avi
5.831 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c06.avi
14.131 FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c07.avi
88.014 FieldHockeyPenalty/v_FieldHockeyPenalty_g07_c01.avi
417.837 FieldHockeyPenalty/v_FieldHockeyPenalty_g07_c02.avi
34.103 FieldHockeyPenalty/v_FieldHockeyPenalty_g07_c03.avi
223.192 FieldHockeyPenalty/v_FieldHockeyPenalty_g07_c04.avi
1046.979 FloorGymnastics/v_FloorGymnastics_g01_c01.avi
669.682 FloorGymnastics/v_FloorGymnastics_g01_c02.avi
884.402 FloorGymnastics/v_FloorGymnastics_g01_c03.avi
965.672 FloorGymnastics/v_FloorGymnastics_g01_c04.avi
940.516 FloorGymnastics/v_FloorGymnastics_g01_c05.avi
1174.148 FloorGymnastics/v_FloorGymnastics_g02_c01.avi
1354.510 FloorGymnastics/v_FloorGymnastics_g02_c02.avi
1014.299 FloorGymnastics/v_FloorGymnastics_g02_c03.avi
531.935 FloorGymnastics/v_FloorGymnastics_g02_c04.avi
879.752 FloorGymnastics/v_FloorGymnastics_g03_c01.avi
1331.894 FloorGymnastics/v_FloorGymnastics_g03_c02.avi
458.874 FloorGymnastics/v_FloorGymnastics_g03_c03.avi
947.717 FloorGymnastics/v_FloorGymnastics_g03_c04.avi
712.021 FloorGymnastics/v_FloorGymnastics_g04_c01.avi
1108.381 FloorGymnastics/v_FloorGymnastics_g04_c02.avi
1013.287 FloorGymnastics/v_FloorGymnastics_g04_c03.avi
602.095 FloorGymnastics/v_FloorGymnastics_g04_c04.avi
908.522 FloorGymnastics/v_FloorGymnastics_g04_c05.avi
509.551 FloorGymnastics/v_FloorGymnastics_g05_c01.avi
490.212 FloorGymnastics/v_FloorGymnastics_g05_c02.avi
1072.106 FloorGymnastics/v_FloorGymnastics_g05_c03.avi
454.132 FloorGymnastics/v_FloorGymnastics_g05_c04.avi
1903.418 FloorGymnastics/v_FloorGymnastics_g06_c01.avi
1429.672 FloorGymnastics/v_FloorGymnastics_g06_c02.avi
510.780 FloorGymnastics/v_FloorGymnastics_g06_c03.avi
55.549 FloorGymnastics/v_FloorGymnastics_g06_c04.avi
42.040 FloorGymnastics/v_FloorGymnastics_g06_c05.avi
42.586 FloorGymnastics/v_FloorGymnastics_g06_c06.avi
53.264 FloorGymnastics/v_FloorGymnastics_g06_c07.avi
216.007 FloorGymnastics/v_FloorGymnastics_g07_c01.avi
389.516 FloorGymnastics/v_FloorGymnastics_g07_c02.avi
350.603 FloorGymnastics/v_FloorGymnastics_g07_c03.avi
281.756 FloorGymnastics/v_FloorGymnastics_g07_c04.avi
681.023 FloorGymnastics/v_FloorGymnastics_g07_c05.avi
289.009 FloorGymnastics/v_FloorGymnastics_g07_c06.avi
363.185 FloorGymnastics/v_FloorGymnastics_g07_c07.avi
292.129 FrisbeeCatch/v_FrisbeeCatch_g01_c01.avi
317.794 FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi
1098.616 FrisbeeCatch/v_FrisbeeCatch_g01_c03.avi
379.489 FrisbeeCatch/v_FrisbeeCatch_g01_c04.avi
291.952 FrisbeeCatch/v_FrisbeeCatch_g01_c05.avi
458.780 FrisbeeCatch/v_FrisbeeCatch_g01_c06.avi
471.349 FrisbeeCatch/v_FrisbeeCatch_g02_c01.avi
1145.282 FrisbeeCatch/v_FrisbeeCatch_g02_c02.avi
1319.276 FrisbeeCatch/v_FrisbeeCatch_g02_c03.avi
936.625 FrisbeeCatch/v_FrisbeeCatch_g02_c04.avi
1046.438 FrisbeeCatch/v_FrisbeeCatch_g02_c05.avi
512.824 FrisbeeCatch/v_FrisbeeCatch_g03_c01.avi
205.520 FrisbeeCatch/v_FrisbeeCatch_g03_c02.avi
583.446 FrisbeeCatch/v_FrisbeeCatch_g03_c03.avi
182.926 FrisbeeCatch/v_FrisbeeCatch_g03_c04.avi
26.232 FrisbeeCatch/v_FrisbeeCatch_g03_c05.avi
538.211 FrisbeeCatch/v_FrisbeeCatch_g04_c01.avi
802.559 FrisbeeCatch/v_FrisbeeCatch_g04_c02.avi
554.299 FrisbeeCatch/v_FrisbeeCatch_g04_c03.avi
904.839 FrisbeeCatch/v_FrisbeeCatch_g04_c04.avi
748.915 FrisbeeCatch/v_FrisbeeCatch_g04_c05.avi
908.203 FrisbeeCatch/v_FrisbeeCatch_g05_c01.avi
1537.034 FrisbeeCatch/v_FrisbeeCatch_g05_c02.avi
1868.732 FrisbeeCatch/v_FrisbeeCatch_g05_c03.avi
1387.329 FrisbeeCatch/v_FrisbeeCatch_g05_c04.avi
1545.041 FrisbeeCatch/v_FrisbeeCatch_g05_c05.avi
249.986 FrisbeeCatch/v_FrisbeeCatch_g06_c01.avi
258.222 FrisbeeCatch/v_FrisbeeCatch_g06_c02.avi
479.048 FrisbeeCatch/v_FrisbeeCatch_g06_c03.avi
520.935 FrisbeeCatch/v_FrisbeeCatch_g06_c04.avi
755.876 FrisbeeCatch/v_FrisbeeCatch_g06_c05.avi
1427.514 FrisbeeCatch/v_FrisbeeCatch_g07_c01.avi
2090.731 FrisbeeCatch/v_FrisbeeCatch_g07_c02.avi
1661.529 FrisbeeCatch/v_FrisbeeCatch_g07_c03.avi
382.923 FrisbeeCatch/v_FrisbeeCatch_g07_c04.avi
1835.449 FrisbeeCatch/v_FrisbeeCatch_g07_c05.avi
1221.347 FrisbeeCatch/v_FrisbeeCatch_g07_c06.avi
124.221 FrontCrawl/v_FrontCrawl_g01_c01.avi
112.737 FrontCrawl/v_FrontCrawl_g01_c02.avi
116.466 FrontCrawl/v_FrontCrawl_g01_c03.avi
43.497 FrontCrawl/v_FrontCrawl_g01_c04.avi
310.071 FrontCrawl/v_FrontCrawl_g02_c01.avi
233.773 FrontCrawl/v_FrontCrawl_g02_c02.avi
109.011 FrontCrawl/v_FrontCrawl_g02_c03.avi
125.348 FrontCrawl/v_FrontCrawl_g02_c04.avi
280.190 FrontCrawl/v_FrontCrawl_g03_c01.avi
307.777 FrontCrawl/v_FrontCrawl_g03_c02.avi
275.657 FrontCrawl/v_FrontCrawl_g03_c03.avi
347.055 FrontCrawl/v_FrontCrawl_g03_c04.avi
492.105 FrontCrawl/v_FrontCrawl_g03_c05.avi
305.096 FrontCrawl/v_FrontCrawl_g03_c06.avi
209.314 FrontCrawl/v_FrontCrawl_g04_c01.avi
161.015 FrontCrawl/v_FrontCrawl_g04_c02.avi
63.390 FrontCrawl/v_FrontCrawl_g04_c03.avi
160.320 FrontCrawl/v_FrontCrawl_g04_c04.avi
125.930 FrontCrawl/v_FrontCrawl_g04_c05.avi
80.026 FrontCrawl/v_FrontCrawl_g04_c06.avi
98.600 FrontCrawl/v_FrontCrawl_g04_c07.avi
1097.293 FrontCrawl/v_FrontCrawl_g05_c01.avi
556.604 FrontCrawl/v_FrontCrawl_g05_c02.avi
388.232 FrontCrawl/v_FrontCrawl_g05_c03.avi
308.667 FrontCrawl/v_FrontCrawl_g05_c04.avi
291.709 FrontCrawl/v_FrontCrawl_g06_c01.avi
395.906 FrontCrawl/v_FrontCrawl_g06_c02.avi
233.202 FrontCrawl/v_FrontCrawl_g06_c03.avi
429.081 FrontCrawl/v_FrontCrawl_g06_c04.avi
312.156 FrontCrawl/v_FrontCrawl_g06_c05.avi
200.951 FrontCrawl/v_FrontCrawl_g07_c01.avi
396.995 FrontCrawl/v_FrontCrawl_g07_c02.avi
388.608 FrontCrawl/v_FrontCrawl_g07_c03.avi
330.335 FrontCrawl/v_FrontCrawl_g07_c04.avi
340.179 FrontCrawl/v_FrontCrawl_g07_c05.avi
128.221 FrontCrawl/v_FrontCrawl_g07_c06.avi
382.406 FrontCrawl/v_FrontCrawl_g07_c07.avi
22.231 GolfSwing/v_GolfSwing_g01_c01.avi
31.103 GolfSwing/v_GolfSwing_g01_c02.avi
11.647 GolfSwing/v_GolfSwing_g01_c03.avi
19.773 GolfSwing/v_GolfSwing_g01_c04.avi
14.192 GolfSwing/v_GolfSwing_g01_c05.avi
13.451 GolfSwing/v_GolfSwing_g01_c06.avi
90.431 GolfSwing/v_GolfSwing_g02_c01.avi
40.218 GolfSwing/v_GolfSwing_g02_c02.avi
44.671 GolfSwing/v_GolfSwing_g02_c03.avi
40.932 GolfSwing/v_GolfSwing_g02_c04.avi
152.865 GolfSwing/v_GolfSwing_g03_c01.avi
162.658 GolfSwing/v_GolfSwing_g03_c02.avi
139.800 GolfSwing/v_GolfSwing_g03_c03.avi
141.759 GolfSwing/v_GolfSwing_g03_c04.avi
178.906 GolfSwing/v_GolfSwing_g03_c05.avi
128.763 GolfSwing/v_GolfSwing_g03_c06.avi
148.627 GolfSwing/v_GolfSwing_g03_c07.avi
94.891 GolfSwing/v_GolfSwing_g04_c01.avi
127.949 GolfSwing/v_GolfSwing_g04_c02.avi
94.888 GolfSwing/v_GolfSwing_g04_c03.avi
66.223 GolfSwing/v_GolfSwing_g04_c04.avi
88.721 GolfSwing/v_GolfSwing_g04_c05.avi
90.506 GolfSwing/v_GolfSwing_g04_c06.avi
105.127 GolfSwing/v_GolfSwing_g05_c01.avi
415.755 GolfSwing/v_GolfSwing_g05_c02.avi
152.846 GolfSwing/v_GolfSwing_g05_c03.avi
165.822 GolfSwing/v_GolfSwing_g05_c04.avi
243.771 GolfSwing/v_GolfSwing_g05_c05.avi
97.320 GolfSwing/v_GolfSwing_g05_c06.avi
184.954 GolfSwing/v_GolfSwing_g05_c07.avi
122.555 GolfSwing/v_GolfSwing_g06_c01.avi
76.713 GolfSwing/v_GolfSwing_g06_c02.avi
212.025 GolfSwing/v_GolfSwing_g06_c03.avi
288.559 GolfSwing/v_GolfSwing_g06_c04.avi
115.897 GolfSwing/v_GolfSwing_g07_c01.avi
256.591 GolfSwing/v_GolfSwing_g07_c02.avi
142.389 GolfSwing/v_GolfSwing_g07_c03.avi
191.279 GolfSwing/v_GolfSwing_g07_c04.avi
91.110 GolfSwing/v_GolfSwing_g07_c05.avi
315.203 Haircut/v_Haircut_g01_c01.avi
295.376 Haircut/v_Haircut_g01_c02.avi
253.500 Haircut/v_Haircut_g01_c03.avi
329.198 Haircut/v_Haircut_g01_c04.avi
165.773 Haircut/v_Haircut_g02_c01.avi
123.765 Haircut/v_Haircut_g02_c02.avi
221.171 Haircut/v_Haircut_g02_c03.avi
78.458 Haircut/v_Haircut_g02_c04.avi
355.687 Haircut/v_Haircut_g03_c01.avi
161.701 Haircut/v_Haircut_g03_c02.avi
189.641 Haircut/v_Haircut_g03_c03.avi
207.727 Haircut/v_Haircut_g03_c04.avi
189.337 Haircut/v_Haircut_g03_c05.avi
83.928 Haircut/v_Haircut_g03_c06.avi
880.306 Haircut/v_Haircut_g04_c01.avi
619.518 Haircut/v_Haircut_g04_c02.avi
763.881 Haircut/v_Haircut_g04_c03.avi
686.115 Haircut/v_Haircut_g04_c04.avi
450.013 Haircut/v_Haircut_g04_c05.avi
1277.899 Haircut/v_Haircut_g05_c01.avi
667.107 Haircut/v_Haircut_g05_c02.avi
540.076 Haircut/v_Haircut_g05_c03.avi
974.535 Haircut/v_Haircut_g05_c04.avi
698.295 Haircut/v_Haircut_g06_c01.avi
540.047 Haircut/v_Haircut_g06_c02.avi
565.331 Haircut/v_Haircut_g06_c03.avi
557.098 Haircut/v_Haircut_g06_c04.avi
304.829 Haircut/v_Haircut_g07_c01.avi
157.333 Haircut/v_Haircut_g07_c02.avi
150.619 Haircut/v_Haircut_g07_c03.avi
524.143 Haircut/v_Haircut_g07_c04.avi
359.811 Haircut/v_Haircut_g07_c05.avi
609.471 Haircut/v_Haircut_g07_c06.avi
736.588 Hammering/v_Hammering_g01_c01.avi
665.617 Hammering/v_Hammering_g01_c02.avi
858.431 Hammering/v_Hammering_g01_c03.avi
256.821 Hammering/v_Hammering_g01_c04.avi
354.881 Hammering/v_Hammering_g02_c01.avi
377.192 Hammering/v_Hammering_g02_c02.avi
498.234 Hammering/v_Hammering_g02_c03.avi
314.690 Hammering/v_Hammering_g02_c04.avi
295.574 Hammering/v_Hammering_g03_c01.avi
112.773 Hammering/v_Hammering_g03_c02.avi
334.610 Hammering/v_Hammering_g03_c03.avi
629.951 Hammering/v_Hammering_g03_c04.avi
187.947 Hammering/v_Hammering_g03_c05.avi
465.937 Hammering/v_Hammering_g04_c01.avi
950.395 Hammering/v_Hammering_g04_c02.avi
1229.080 Hammering/v_Hammering_g04_c03.avi
931.753 Hammering/v_Hammering_g04_c04.avi
1670.143 Hammering/v_Hammering_g04_c05.avi
1380.273 Hammering/v_Hammering_g05_c01.avi
1018.123 Hammering/v_Hammering_g05_c02.avi
1778.781 Hammering/v_Hammering_g05_c03.avi
1438.411 Hammering/v_Hammering_g05_c04.avi
10.297 Hammering/v_Hammering_g06_c01.avi
10.318 Hammering/v_Hammering_g06_c02.avi
108.694 Hammering/v_Hammering_g06_c03.avi
104.830 Hammering/v_Hammering_g06_c04.avi
99.662 Hammering/v_Hammering_g06_c05.avi
96.616 Hammering/v_Hammering_g06_c06.avi
377.315 Hammering/v_Hammering_g07_c01.avi
352.525 Hammering/v_Hammering_g07_c02.avi
367.615 Hammering/v_Hammering_g07_c03.avi
154.260 Hammering/v_Hammering_g07_c04.avi
212.913 Hammering/v_Hammering_g07_c05.avi
191.874 HammerThrow/v_HammerThrow_g01_c01.avi
428.000 HammerThrow/v_HammerThrow_g01_c02.avi
88.570 HammerThrow/v_HammerThrow_g01_c03.avi
533.544 HammerThrow/v_HammerThrow_g01_c04.avi
158.701 HammerThrow/v_HammerThrow_g01_c05.avi
666.813 HammerThrow/v_HammerThrow_g01_c06.avi
66.643 HammerThrow/v_HammerThrow_g02_c01.avi
129.563 HammerThrow/v_HammerThrow_g02_c02.avi
130.783 HammerThrow/v_HammerThrow_g02_c03.avi
81.668 HammerThrow/v_HammerThrow_g02_c04.avi
63.968 HammerThrow/v_HammerThrow_g02_c05.avi
101.231 HammerThrow/v_HammerThrow_g02_c06.avi
79.263 HammerThrow/v_HammerThrow_g02_c07.avi
253.952 HammerThrow/v_HammerThrow_g03_c01.avi
402.492 HammerThrow/v_HammerThrow_g03_c02.avi
83.293 HammerThrow/v_HammerThrow_g03_c03.avi
387.417 HammerThrow/v_HammerThrow_g03_c04.avi
374.751 HammerThrow/v_HammerThrow_g03_c05.avi
116.654 HammerThrow/v_HammerThrow_g03_c06.avi
225.946 HammerThrow/v_HammerThrow_g03_c07.avi
169.714 HammerThrow/v_HammerThrow_g04_c01.avi
320.405 HammerThrow/v_HammerThrow_g04_c02.avi
318.500 HammerThrow/v_HammerThrow_g04_c03.avi
202.989 HammerThrow/v_HammerThrow_g04_c04.avi
498.420 HammerThrow/v_HammerThrow_g04_c05.avi
119.716 HammerThrow/v_HammerThrow_g04_c06.avi
268.264 HammerThrow/v_HammerThrow_g04_c07.avi
185.978 HammerThrow/v_HammerThrow_g05_c01.avi
168.347 HammerThrow/v_HammerThrow_g05_c02.avi
139.788 HammerThrow/v_HammerThrow_g05_c03.avi
104.389 HammerThrow/v_HammerThrow_g05_c04.avi
88.108 HammerThrow/v_HammerThrow_g05_c05.avi
149.772 HammerThrow/v_HammerThrow_g05_c06.avi
274.374 HammerThrow/v_HammerThrow_g06_c01.avi
292.566 HammerThrow/v_HammerThrow_g06_c02.avi
140.278 HammerThrow/v_HammerThrow_g06_c03.avi
160.914 HammerThrow/v_HammerThrow_g06_c04.avi
230.026 HammerThrow/v_HammerThrow_g06_c05.avi
225.434 HammerThrow/v_HammerThrow_g06_c06.avi
266.826 HammerThrow/v_HammerThrow_g06_c07.avi
9.990 HammerThrow/v_HammerThrow_g07_c01.avi
18.082 HammerThrow/v_HammerThrow_g07_c02.avi
2.392 HammerThrow/v_HammerThrow_g07_c03.avi
10.564 HammerThrow/v_HammerThrow_g07_c04.avi
20.224 HammerThrow/v_HammerThrow_g07_c05.avi
201.096 HandstandPushups/v_HandStandPushups_g01_c01.avi
285.341 HandstandPushups/v_HandStandPushups_g01_c02.avi
370.223 HandstandPushups/v_HandStandPushups_g01_c03.avi
500.070 HandstandPushups/v_HandStandPushups_g01_c04.avi
534.944 HandstandPushups/v_HandStandPushups_g02_c01.avi
297.291 HandstandPushups/v_HandStandPushups_g02_c02.avi
479.202 HandstandPushups/v_HandStandPushups_g02_c03.avi
255.053 HandstandPushups/v_HandStandPushups_g02_c04.avi
48.048 HandstandPushups/v_HandStandPushups_g03_c01.avi
62.620 HandstandPushups/v_HandStandPushups_g03_c02.avi
48.028 HandstandPushups/v_HandStandPushups_g03_c03.avi
37.959 HandstandPushups/v_HandStandPushups_g03_c04.avi
644.894 HandstandPushups/v_HandStandPushups_g04_c01.avi
447.421 HandstandPushups/v_HandStandPushups_g04_c02.avi
458.472 HandstandPushups/v_HandStandPushups_g04_c03.avi
433.609 HandstandPushups/v_HandStandPushups_g04_c04.avi
0.000 HandstandPushups/v_HandStandPushups_g05_c01.avi
0.000 HandstandPushups/v_HandStandPushups_g05_c02.avi
0.000 HandstandPushups/v_HandStandPushups_g05_c03.avi
0.044 HandstandPushups/v_HandStandPushups_g05_c04.avi
231.167 HandstandPushups/v_HandStandPushups_g06_c01.avi
213.255 HandstandPushups/v_HandStandPushups_g06_c02.avi
169.779 HandstandPushups/v_HandStandPushups_g06_c03.avi
224.172 HandstandPushups/v_HandStandPushups_g06_c04.avi
812.948 HandstandPushups/v_HandStandPushups_g07_c01.avi
614.975 HandstandPushups/v_HandStandPushups_g07_c02.avi
